bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,1,0,0
37,0,1,0
38,3,3,0
39,3,1,2
40,8,7,3
41,5,6,1
42,10,7,6
43,6,10,9
44,4,6,9
45,7,3,4
46,5,6,12
47,8,8,7
48,6,8,3
49,5,6,4
50,5,2,10
51,8,7,6
52,3,3,6
53,6,9,6
54,5,10,5
55,9,3,9
56,6,5,10
57,5,4,5
58,3,6,7
59,9,3,5
60,13,9,7
61,16,7,4
62,20,13,14
63,21,12,6
64,21,18,3
65,22,16,11
66,32,20,11
67,25,34,18
68,41,33,20
69,39,41,33
70,33,46,34
71,42,38,37
72,34,39,34
73,49,41,50
74,45,57,29
75,45,52,48
76,43,44,52
77,40,31,55
78,41,52,45
79,46,48,52
80,35,48,39
81,42,40,48
82,30,38,45
83,37,41,51
84,39,35,40
85,36,55,38
86,52,32,52
87,27,51,49
88,31,36,48
89,31,45,48
90,36,27,42
91,36,31,42
92,22,35,43
93,31,29,37
94,35,34,34
95,37,41,50
96,35,36,41
97,27,21,41
98,24,34,42
99,28,47,35
100,29,33,34
101,23,32,52
102,31,28,38
103,18,36,24
104,23,30,29
105,35,34,37
106,33,21,26
107,30,25,45
108,36,33,33
109,25,25,28
110,16,28,29
111,27,31,20
112,21,40,30
113,29,18,24
114,28,21,30
115,22,22,30
116,18,30,28
117,27,16,22
118,18,21,24
119,18,21,22
120,22,23,25
121,19,32,25
122,21,12,24
123,20,14,25
124,23,25,24
125,26,23,23
126,24,31,24
127,29,22,23
128,18,25,22
129,24,23,29
130,19,22,34
131,20,48,32
132,24,32,33
133,29,29,35
134,40,38,34
135,31,33,41
136,27,35,41
137,33,32,30
138,42,42,36
139,41,40,52
140,45,44,39
141,41,52,38
142,58,59,64
143,45,61,55
144,57,44,68
145,66,53,54
146,57,53,56
147,62,62,67
148,65,56,75
149,58,59,72
150,71,72,109
151,67,75,90
152,79,82,111
153,77,95,113
154,92,82,130
155,90,97,118
156,89,118,124
157,126,114,168
158,121,111,139
159,141,105,170
160,114,119,194
161,133,145,150
162,148,156,173
163,132,164,195
164,126,164,177
165,142,166,158
166,122,176,151
167,146,162,166
168,150,190,160
169,112,169,165
170,145,171,168
171,158,156,139
172,137,158,133
173,153,144,128
174,165,160,116
175,139,140,138
176,143,153,95
177,140,135,112
178,132,140,113
179,151,135,96
180,137,121,100
181,130,98,76
182,161,86,84
183,113,115,78
184,131,88,67
185,134,81,65
186,125,82,69
187,112,88,63
188,120,83,58
189,104,77,54
190,84,76,36
191,76,63,46
192,84,66,57
193,76,54,53
194,55,57,45
195,54,41,44
196,53,43,44
197,36,40,46
198,40,36,29
199,46,31,33
200,36,26,37
201,26,35,22
202,21,19,22
203,8,22,20
204,17,9,7
205,14,9,14
206,13,14,11
207,6,13,8
208,8,11,6
209,12,10,6
210,7,8,5
211,4,6,4
212,4,2,1
213,6,4,2
214,5,3,4
215,2,2,0
216,4,3,1
217,5,3,3
218,0,3,1
219,4,1,1
220,2,0,0
221,1,0,0
222,0,0,0
223,0,0,0
224,1,0,0
225,1,0,0
226,1,0,0
227,1,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
