bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,1,0,0
41,2,0,0
42,0,0,0
43,0,0,0
44,1,3,0
45,0,0,0
46,4,0,0
47,1,0,3
48,6,2,0
49,12,7,0
50,8,9,1
51,9,2,7
52,7,12,7
53,12,7,4
54,12,12,5
55,9,6,11
56,9,11,5
57,21,5,8
58,12,11,8
59,14,11,11
60,16,14,8
61,16,8,5
62,14,20,9
63,31,14,11
64,21,23,11
65,32,16,21
66,28,18,11
67,24,21,15
68,36,24,20
69,23,13,21
70,32,27,15
71,39,31,19
72,25,17,21
73,35,24,17
74,33,19,24
75,23,27,24
76,35,20,24
77,27,25,28
78,33,35,18
79,40,41,18
80,27,29,18
81,33,32,29
82,49,38,25
83,33,34,32
84,35,38,32
85,43,34,25
86,45,42,43
87,39,33,33
88,52,42,30
89,60,43,41
90,64,43,26
91,73,50,29
92,69,45,42
93,81,70,48
94,91,58,42
95,83,72,50
96,71,75,58
97,79,72,63
98,74,78,61
99,67,76,55
100,83,102,71
101,92,100,80
102,74,106,83
103,79,85,80
104,69,101,86
105,83,82,126
106,81,95,99
107,82,88,118
108,97,98,109
109,77,98,109
110,73,92,113
111,97,105,126
112,89,103,120
113,87,106,122
114,88,116,133
115,75,126,128
116,105,115,153
117,93,100,134
118,109,134,160
119,116,135,164
120,137,147,156
121,139,158,190
122,145,147,181
123,152,176,201
124,143,183,240
125,187,206,231
126,164,199,236
127,189,209,287
128,180,203,283
129,221,210,274
130,190,240,281
131,217,262,281
132,216,215,284
133,210,221,290
134,239,220,333
135,205,260,312
136,228,244,347
137,202,224,281
138,213,258,335
139,209,273,349
140,203,257,334
141,195,261,325
142,176,206,335
143,209,251,397
144,216,251,323
145,213,236,340
146,224,269,348
147,221,244,339
148,221,250,311
149,221,276,333
150,254,264,299
151,243,225,353
152,232,232,297
153,212,238,285
154,246,263,254
155,197,234,268
156,209,219,243
157,209,240,223
158,213,211,229
159,228,248,174
160,236,256,165
161,228,268,162
162,235,237,168
163,227,237,147
164,259,274,149
165,213,251,166
166,206,269,138
167,248,241,117
168,259,229,127
169,280,207,84
170,260,256,99
171,262,197,69
172,236,202,63
173,217,170,56
174,195,112,48
175,204,110,38
176,187,111,29
177,178,87,22
178,160,85,16
179,149,73,12
180,114,42,15
181,96,29,11
182,82,26,15
183,57,19,14
184,56,13,5
185,47,21,9
186,59,18,14
187,31,14,8
188,29,11,4
189,21,18,6
190,19,7,8
191,16,12,5
192,19,13,3
193,15,5,4
194,7,3,0
195,13,4,0
196,9,1,0
197,4,0,0
198,2,0,0
199,0,0,0
200,1,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
