bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,2,0,0
51,1,0,0
52,2,0,0
53,3,0,0
54,1,0,0
55,4,0,0
56,9,0,0
57,1,2,0
58,10,3,0
59,8,2,0
60,16,3,0
61,11,10,0
62,20,4,0
63,20,10,2
64,25,8,2
65,33,21,3
66,34,23,2
67,31,21,4
68,21,25,7
69,53,31,5
70,40,35,10
71,49,34,8
72,47,36,17
73,49,40,24
74,50,49,37
75,65,48,30
76,74,54,37
77,67,62,45
78,75,71,43
79,79,91,44
80,64,68,51
81,69,69,54
82,70,79,73
83,76,64,60
84,79,104,75
85,64,78,88
86,83,90,70
87,72,71,77
88,69,74,89
89,85,70,87
90,66,87,69
91,78,60,101
92,72,59,73
93,64,83,78
94,74,79,92
95,56,72,83
96,67,68,60
97,65,76,76
98,76,70,92
99,76,83,81
100,69,65,70
101,64,57,64
102,47,65,83
103,57,65,66
104,60,66,86
105,44,56,64
106,66,57,68
107,44,65,63
108,50,62,74
109,53,57,64
110,41,41,44
111,47,45,54
112,57,53,52
113,39,52,58
114,45,64,58
115,34,50,59
116,49,56,74
117,59,56,51
118,44,46,69
119,53,54,68
120,55,45,52
121,69,57,63
122,63,62,74
123,75,66,77
124,50,69,71
125,83,83,75
126,76,84,72
127,81,80,77
128,75,72,73
129,85,97,82
130,86,83,76
131,82,83,90
132,104,96,87
133,96,102,100
134,94,109,122
135,113,104,128
136,98,113,148
137,119,109,136
138,113,110,138
139,93,122,143
140,130,143,141
141,147,123,152
142,148,145,145
143,135,149,177
144,137,143,173
145,127,158,183
146,145,155,186
147,154,177,190
148,162,168,180
149,128,187,199
150,134,183,235
151,119,168,225
152,144,157,231
153,139,188,250
154,146,170,259
155,139,187,252
156,133,205,267
157,162,211,263
158,160,165,257
159,161,204,249
160,155,189,239
161,187,226,239
162,170,205,208
163,178,208,215
164,186,200,192
165,150,199,179
166,170,207,155
167,159,173,138
168,194,190,133
169,180,166,137
170,153,160,139
171,156,152,128
172,178,140,134
173,177,133,108
174,165,127,115
175,170,134,104
176,186,126,101
177,156,127,88
178,202,123,65
179,171,114,87
180,138,105,77
181,128,93,67
182,114,89,68
183,122,79,81
184,106,71,49
185,99,74,54
186,81,55,37
187,86,54,41
188,67,64,40
189,70,43,29
190,63,49,36
191,55,43,25
192,52,48,18
193,53,30,25
194,42,44,8
195,42,31,7
196,41,23,8
197,11,18,3
198,24,8,3
199,18,19,2
200,22,7,2
201,16,13,1
202,13,12,1
203,8,1,0
204,2,2,1
205,1,0,2
206,1,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
