bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,1,0
13,0,1,3
14,3,5,3
15,6,2,3
16,4,4,2
17,1,2,4
18,3,3,1
19,3,2,2
20,2,1,2
21,3,3,3
22,2,3,2
23,2,1,1
24,4,3,2
25,7,8,2
26,4,4,1
27,2,2,4
28,4,6,5
29,3,1,5
30,6,4,4
31,9,10,0
32,10,10,4
33,12,9,6
34,5,8,13
35,5,5,11
36,12,6,5
37,8,12,6
38,10,8,5
39,11,9,10
40,12,12,6
41,8,7,5
42,18,8,16
43,19,19,8
44,15,14,6
45,21,14,12
46,31,22,14
47,27,24,16
48,33,24,11
49,31,25,13
50,28,32,20
51,19,28,26
52,27,35,22
53,31,35,29
54,24,25,32
55,29,34,48
56,25,38,40
57,26,36,47
58,37,48,46
59,36,48,51
60,39,46,51
61,48,50,60
62,43,54,68
63,42,50,68
64,53,78,76
65,48,67,77
66,73,79,88
67,78,81,90
68,69,94,123
69,85,84,105
70,78,105,105
71,74,108,110
72,86,120,124
73,89,119,135
74,102,118,133
75,106,111,128
76,131,116,133
77,100,154,130
78,100,118,116
79,108,135,140
80,110,129,131
81,99,117,110
82,106,111,129
83,125,133,129
84,106,120,116
85,107,126,109
86,103,106,136
87,117,119,130
88,103,115,129
89,87,119,121
90,116,101,113
91,114,100,105
92,114,98,116
93,97,93,95
94,72,89,103
95,83,83,101
96,94,75,98
97,75,93,107
98,81,76,119
99,97,76,113
100,86,91,78
101,76,81,91
102,71,67,95
103,82,82,91
104,75,74,115
105,78,83,108
106,61,78,89
107,65,91,89
108,69,86,109
109,69,103,113
110,94,96,115
111,65,88,129
112,95,102,122
113,59,113,122
114,76,109,116
115,68,104,110
116,82,73,139
117,91,108,126
118,85,119,125
119,82,99,150
120,89,122,114
121,73,97,123
122,81,119,124
123,85,119,126
124,95,129,144
125,81,118,133
126,68,121,118
127,77,105,118
128,84,112,110
129,89,105,98
130,106,110,95
131,93,90,98
132,104,88,87
133,82,85,101
134,87,88,95
135,91,76,103
136,68,74,102
137,94,80,100
138,57,99,111
139,78,89,100
140,91,75,85
141,69,70,96
142,80,89,84
143,86,96,79
144,98,92,93
145,69,70,95
146,78,74,87
147,61,83,87
148,78,74,77
149,70,85,79
150,67,66,82
151,68,71,93
152,62,63,63
153,71,56,75
154,76,52,85
155,59,67,72
156,73,60,78
157,70,59,83
158,82,70,62
159,67,52,64
160,72,58,82
161,74,61,66
162,71,58,72
163,78,65,84
164,62,70,82
165,83,51,83
166,63,59,67
167,80,49,80
168,82,44,83
169,65,45,64
170,72,67,64
171,72,42,72
172,69,56,75
173,63,53,86
174,68,54,81
175,66,67,74
176,59,75,83
177,64,58,95
178,56,51,72
179,72,57,89
180,64,51,93
181,68,46,83
182,59,59,104
183,52,48,89
184,64,72,81
185,45,64,103
186,43,60,87
187,52,66,79
188,36,51,67
189,36,57,66
190,27,57,54
191,36,48,73
192,31,56,89
193,26,59,78
194,29,65,85
195,24,61,103
196,19,52,90
197,18,90,117
198,23,94,108
199,13,92,92
200,24,95,95
201,19,113,108
202,18,85,88
203,26,115,109
204,36,109,118
205,27,92,122
206,42,112,107
207,37,95,119
208,52,101,139
209,45,116,109
210,53,122,108
211,68,111,131
212,55,119,120
213,74,111,144
214,81,131,92
215,80,145,99
216,93,135,80
217,98,139,74
218,103,175,52
219,139,188,35
220,129,164,35
221,156,162,18
222,173,161,18
223,161,175,8
224,176,207,4
225,190,217,0
226,196,222,0
227,213,188,0
228,212,130,0
229,231,50,0
230,329,28,0
231,388,0,0
232,549,0,0
233,545,0,0
234,297,0,0
235,146,0,0
236,75,0,0
237,37,0,0
238,8,0,0
239,5,0,0
240,1,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
