bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,1,1,0
60,1,1,0
61,3,4,0
62,2,1,0
63,4,2,1
64,9,2,3
65,6,1,4
66,7,2,0
67,10,2,3
68,12,2,0
69,10,0,2
70,8,0,3
71,15,3,0
72,11,6,2
73,16,7,0
74,12,5,2
75,29,9,2
76,31,7,1
77,29,13,0
78,27,18,7
79,47,20,4
80,58,23,7
81,68,22,8
82,69,35,8
83,70,27,13
84,92,52,19
85,92,66,23
86,99,85,22
87,97,73,29
88,88,102,25
89,99,102,47
90,96,85,48
91,123,107,53
92,118,102,70
93,99,100,80
94,111,130,65
95,109,138,79
96,103,126,125
97,105,135,119
98,112,96,128
99,98,139,138
100,103,121,138
101,92,118,130
102,118,121,144
103,105,110,99
104,97,106,147
105,108,121,121
106,110,130,125
107,103,116,124
108,112,116,139
109,94,133,143
110,95,111,148
111,112,116,144
112,131,140,139
113,122,129,126
114,117,120,133
115,102,128,142
116,99,108,148
117,118,133,139
118,92,132,147
119,91,95,139
120,83,102,154
121,84,121,146
122,93,93,158
123,93,105,145
124,97,88,140
125,105,93,114
126,92,98,93
127,88,98,114
128,114,80,102
129,106,93,98
130,101,75,79
131,129,64,75
132,112,79,112
133,102,98,101
134,112,96,94
135,117,109,100
136,114,107,113
137,109,103,120
138,86,94,114
139,75,95,125
140,107,110,117
141,88,120,156
142,104,162,122
143,88,124,168
144,114,129,155
145,140,123,199
146,139,167,197
147,138,168,216
148,155,194,212
149,148,189,247
150,123,200,260
151,158,217,320
152,149,224,383
153,154,222,392
154,136,197,376
155,137,227,405
156,149,216,420
157,135,224,398
158,170,255,465
159,177,257,445
160,157,265,470
161,192,290,480
162,210,284,463
163,219,324,509
164,219,315,534
165,233,351,517
166,235,326,476
167,215,364,453
168,233,326,392
169,224,348,325
170,288,324,328
171,269,299,277
172,258,343,271
173,274,362,278
174,282,362,215
175,276,388,249
176,245,371,179
177,260,337,210
178,298,358,205
179,286,319,290
180,262,249,276
181,255,280,257
182,234,237,275
183,271,223,207
184,252,203,216
185,264,233,197
186,240,209,130
187,229,221,71
188,262,239,71
189,275,261,44
190,294,251,29
191,288,233,25
192,281,220,28
193,306,197,26
194,332,153,16
195,309,143,17
196,277,158,13
197,303,140,5
198,263,121,8
199,255,97,6
200,242,74,10
201,249,54,15
202,206,23,15
203,163,16,11
204,152,13,13
205,125,11,7
206,107,15,1
207,53,11,1
208,57,8,0
209,37,10,0
210,16,6,0
211,22,12,0
212,15,6,0
213,18,15,0
214,14,15,0
215,16,11,0
216,19,11,0
217,17,5,0
218,11,3,0
219,8,1,0
220,4,1,0
221,2,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
