bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,3,0,0
70,0,1,0
71,1,2,0
72,1,0,0
73,0,1,3
74,1,1,0
75,0,1,1
76,0,0,1
77,0,0,0
78,1,0,2
79,1,1,0
80,0,1,0
81,1,0,0
82,1,1,2
83,1,0,0
84,3,0,1
85,0,0,0
86,0,1,3
87,1,2,3
88,1,4,4
89,1,0,2
90,3,2,5
91,2,2,3
92,4,1,8
93,4,2,3
94,7,5,5
95,8,4,9
96,10,8,14
97,21,11,10
98,14,13,11
99,15,11,22
100,20,17,34
101,36,17,21
102,27,25,29
103,31,32,31
104,39,22,32
105,51,36,50
106,48,60,70
107,48,55,63
108,52,65,63
109,44,52,99
110,63,64,87
111,54,90,105
112,46,95,97
113,51,88,106
114,75,92,129
115,60,96,118
116,55,93,122
117,56,89,142
118,67,97,141
119,56,117,133
120,67,112,137
121,73,124,134
122,78,118,119
123,76,123,137
124,82,120,134
125,84,124,123
126,112,126,129
127,103,121,132
128,95,127,123
129,139,140,142
130,127,128,145
131,146,144,114
132,144,137,125
133,152,139,115
134,141,126,122
135,177,140,126
136,121,117,118
137,132,130,125
138,169,139,132
139,137,131,115
140,156,114,124
141,136,128,108
142,131,102,98
143,126,126,112
144,120,114,93
145,125,97,102
146,109,122,102
147,119,108,72
148,91,102,88
149,98,103,71
150,100,81,66
151,110,96,61
152,100,88,50
153,99,70,46
154,101,48,54
155,68,54,35
156,65,55,37
157,76,48,46
158,72,40,32
159,65,49,42
160,52,41,23
161,54,41,36
162,42,23,19
163,40,33,27
164,51,32,34
165,40,34,29
166,37,23,29
167,40,31,35
168,37,38,39
169,42,36,32
170,35,41,36
171,52,32,34
172,30,24,35
173,41,40,48
174,34,42,45
175,37,44,50
176,48,47,48
177,49,48,47
178,48,43,60
179,49,43,83
180,58,48,75
181,46,63,80
182,62,70,96
183,73,57,107
184,60,75,106
185,73,79,107
186,60,55,109
187,69,82,115
188,68,70,101
189,74,81,157
190,62,69,115
191,67,84,156
192,62,86,149
193,66,92,154
194,63,92,141
195,69,97,162
196,76,116,145
197,76,126,213
198,66,125,183
199,89,135,194
200,97,119,191
201,102,118,202
202,99,134,191
203,114,115,162
204,127,130,184
205,102,135,187
206,113,142,221
207,120,131,209
208,141,159,188
209,129,194,202
210,116,179,199
211,141,200,203
212,166,221,203
213,174,238,190
214,166,236,214
215,160,248,194
216,193,208,213
217,177,248,227
218,178,301,228
219,185,284,254
220,174,289,246
221,217,318,282
222,232,304,283
223,233,338,277
224,236,303,311
225,297,339,330
226,345,419,344
227,381,413,398
228,456,433,410
229,473,489,407
230,572,476,443
231,677,544,373
232,891,589,364
233,917,544,338
234,785,484,402
235,632,453,312
236,627,416,261
237,445,326,207
238,371,300,206
239,301,208,183
240,231,176,188
241,173,146,145
242,137,114,135
243,103,121,107
244,79,79,102
245,48,46,101
246,44,44,48
247,27,28,54
248,19,14,35
249,9,15,27
250,6,2,15
251,8,8,16
252,4,7,4
253,0,2,5
254,2,2,7
255,0,0,3
