bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,2,0,0
56,0,1,0
57,4,0,0
58,1,2,0
59,4,1,0
60,4,4,0
61,4,1,0
62,3,0,1
63,4,2,2
64,5,4,0
65,2,1,2
66,4,1,2
67,3,5,1
68,3,2,3
69,3,3,2
70,7,3,3
71,4,3,1
72,9,5,3
73,10,4,2
74,5,0,1
75,15,5,2
76,7,4,3
77,18,5,4
78,19,5,2
79,11,6,7
80,18,11,2
81,15,8,3
82,17,13,2
83,24,12,3
84,14,16,5
85,18,17,4
86,25,14,7
87,18,16,5
88,23,8,11
89,27,23,14
90,31,19,18
91,41,19,8
92,37,18,17
93,40,18,19
94,46,28,16
95,53,22,13
96,42,24,25
97,46,39,12
98,43,36,22
99,42,41,32
100,55,54,17
101,52,57,23
102,43,63,29
103,59,63,32
104,53,61,53
105,51,67,45
106,49,76,57
107,52,69,56
108,62,78,64
109,63,77,70
110,77,82,74
111,80,83,84
112,84,81,85
113,85,106,115
114,93,85,97
115,87,97,98
116,120,119,100
117,101,106,110
118,111,93,117
119,99,113,146
120,112,112,123
121,125,128,114
122,147,123,128
123,124,140,126
124,134,122,139
125,133,124,141
126,129,121,145
127,149,137,145
128,133,152,120
129,130,158,151
130,123,157,143
131,137,152,144
132,144,132,135
133,160,152,172
134,148,136,141
135,119,142,131
136,133,155,162
137,118,120,143
138,117,119,139
139,117,110,112
140,101,105,126
141,116,112,116
142,92,86,105
143,86,87,95
144,89,95,81
145,77,90,83
146,80,86,93
147,69,91,97
148,75,87,100
149,55,73,112
150,55,72,91
151,60,72,84
152,57,60,91
153,46,67,81
154,43,60,88
155,51,64,61
156,52,56,58
157,48,52,54
158,51,60,67
159,51,54,63
160,53,52,79
161,47,60,58
162,55,52,69
163,60,71,80
164,55,61,68
165,68,69,60
166,57,66,69
167,68,72,64
168,80,77,71
169,76,88,80
170,90,93,104
171,92,92,102
172,101,115,84
173,98,122,118
174,136,112,122
175,120,133,140
176,162,135,130
177,164,171,156
178,155,182,165
179,182,195,195
180,191,198,190
181,191,215,236
182,209,226,255
183,228,251,317
184,235,274,278
185,249,273,275
186,262,291,306
187,301,343,288
188,290,292,349
189,278,304,321
190,290,296,306
191,334,333,300
192,286,319,331
193,325,311,301
194,294,279,315
195,282,279,334
196,333,320,311
197,289,328,308
198,306,311,323
199,283,325,331
200,319,307,303
201,335,372,308
202,369,333,329
203,333,329,298
204,297,294,310
205,298,298,272
206,308,295,277
207,281,276,275
208,290,240,257
209,280,254,270
210,277,250,241
211,265,239,262
212,258,262,260
213,239,257,223
214,261,258,235
215,263,223,210
216,260,224,201
217,210,203,215
218,232,182,170
219,191,206,174
220,193,148,177
221,207,187,212
222,177,167,186
223,151,146,184
224,157,182,200
225,179,155,167
226,166,159,177
227,174,136,155
228,137,128,97
229,128,106,97
230,97,86,62
231,92,57,54
232,45,30,16
233,33,28,15
234,14,10,8
235,10,7,3
236,6,1,1
237,1,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
