bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,3
46,0,0,1
47,0,0,1
48,0,0,5
49,0,0,0
50,0,0,1
51,0,0,3
52,0,0,4
53,0,0,2
54,0,0,2
55,0,0,2
56,0,0,4
57,0,0,2
58,0,0,5
59,0,0,2
60,0,0,4
61,0,0,1
62,0,0,4
63,0,0,2
64,0,0,1
65,0,0,1
66,0,0,1
67,0,0,2
68,0,1,5
69,0,0,6
70,0,0,3
71,0,0,3
72,0,0,2
73,0,0,3
74,0,0,1
75,0,0,11
76,0,1,8
77,0,1,10
78,1,2,8
79,0,1,4
80,0,3,9
81,0,2,8
82,0,2,10
83,0,5,17
84,0,4,15
85,1,3,20
86,4,3,18
87,2,5,19
88,3,5,18
89,7,4,43
90,1,5,44
91,5,10,59
92,6,10,75
93,1,13,82
94,4,10,116
95,7,27,96
96,7,28,118
97,16,25,141
98,16,36,153
99,15,53,114
100,24,44,153
101,22,79,150
102,28,113,172
103,50,108,172
104,51,92,202
105,52,125,196
106,64,128,210
107,91,127,188
108,85,134,189
109,110,174,192
110,93,155,195
111,112,170,213
112,130,183,212
113,139,157,199
114,145,172,180
115,131,157,186
116,138,169,168
117,158,142,167
118,153,184,182
119,145,157,169
120,151,158,174
121,149,167,172
122,162,183,152
123,156,158,193
124,157,164,150
125,153,169,174
126,131,136,156
127,168,135,163
128,159,121,169
129,185,135,171
130,152,143,210
131,161,167,170
132,168,143,194
133,152,145,234
134,138,143,238
135,137,122,211
136,140,126,232
137,146,128,246
138,141,155,264
139,138,117,263
140,139,132,280
141,140,134,309
142,134,128,288
143,150,156,293
144,137,148,317
145,139,162,305
146,105,180,277
147,142,142,313
148,153,160,255
149,146,159,262
150,124,188,281
151,124,167,267
152,138,205,262
153,114,206,258
154,122,199,248
155,92,199,230
156,120,175,234
157,95,202,228
158,102,204,214
159,107,197,222
160,97,185,202
161,99,222,181
162,107,192,181
163,103,191,154
164,122,174,153
165,128,190,143
166,113,186,131
167,117,184,148
168,124,203,130
169,121,216,156
170,135,174,165
171,122,185,203
172,133,195,177
173,124,195,159
174,135,160,184
175,126,166,198
176,129,169,232
177,122,159,191
178,119,130,196
179,120,147,215
180,123,125,189
181,161,113,236
182,159,115,225
183,155,100,251
184,155,107,225
185,172,90,265
186,153,97,235
187,163,97,203
188,175,60,241
189,169,70,236
190,152,72,223
191,161,60,234
192,144,72,236
193,145,60,228
194,125,61,200
195,142,66,217
196,125,70,201
197,135,76,197
198,133,70,191
199,144,66,167
200,133,86,172
201,116,85,149
202,89,64,151
203,86,67,145
204,86,76,114
205,89,87,100
206,67,98,95
207,88,85,96
208,68,94,67
209,82,95,79
210,69,117,59
211,55,122,73
212,51,160,43
213,61,182,47
214,69,194,34
215,50,177,39
216,67,179,35
217,68,202,11
218,49,207,17
219,67,199,14
220,59,225,5
221,68,239,0
222,96,251,3
223,97,298,1
224,79,289,0
225,112,377,0
226,115,392,0
227,141,393,0
228,162,378,0
229,166,375,1
230,173,407,0
231,199,352,0
232,197,342,0
233,216,266,0
234,220,227,0
235,197,211,0
236,203,212,0
237,194,169,0
238,178,174,0
239,213,187,0
240,215,133,0
241,210,117,0
242,239,111,0
243,224,102,0
244,304,93,0
245,306,62,0
246,389,64,0
247,367,33,0
248,407,3,0
249,390,0,0
250,356,0,0
251,397,0,0
252,456,0,0
253,515,0,0
254,513,0,0
255,861,0,0
