bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,1,0,0
57,2,0,5
58,0,1,0
59,5,3,2
60,3,4,4
61,3,1,4
62,7,6,5
63,11,10,9
64,13,3,9
65,25,18,15
66,19,15,18
67,32,23,22
68,39,29,39
69,39,38,33
70,56,43,37
71,45,48,50
72,57,55,53
73,59,66,71
74,47,73,54
75,68,70,64
76,56,65,66
77,51,69,62
78,56,61,75
79,52,68,70
80,69,53,70
81,55,77,73
82,58,57,56
83,62,52,75
84,63,67,68
85,69,68,59
86,63,74,57
87,64,70,83
88,53,67,66
89,65,72,70
90,73,62,75
91,57,54,52
92,54,63,65
93,37,55,59
94,49,45,49
95,51,49,65
96,33,36,51
97,26,41,46
98,45,46,55
99,45,38,42
100,28,42,48
101,33,30,40
102,30,35,35
103,30,42,36
104,33,25,41
105,32,43,38
106,26,36,50
107,23,31,45
108,17,28,54
109,35,39,49
110,26,26,40
111,32,34,51
112,26,26,40
113,29,46,53
114,29,46,50
115,38,51,47
116,39,54,45
117,28,46,49
118,43,45,44
119,39,47,47
120,42,50,49
121,32,34,38
122,28,45,36
123,36,54,37
124,27,40,28
125,38,33,34
126,37,34,29
127,37,34,15
128,36,29,19
129,40,36,46
130,39,25,25
131,33,24,22
132,46,22,36
133,43,30,35
134,37,27,41
135,29,31,42
136,28,28,45
137,39,36,46
138,37,36,44
139,25,28,46
140,22,35,49
141,42,37,43
142,37,37,48
143,33,36,46
144,29,39,52
145,36,40,59
146,25,49,60
147,43,49,51
148,43,37,76
149,30,45,55
150,38,38,93
151,36,56,97
152,37,46,103
153,31,49,107
154,41,65,104
155,35,51,130
156,50,57,152
157,47,60,162
158,59,61,166
159,69,64,169
160,53,58,173
161,61,89,179
162,57,86,164
163,39,98,192
164,60,89,192
165,59,97,216
166,70,102,222
167,74,128,218
168,76,117,191
169,94,116,177
170,103,166,179
171,91,157,171
172,115,146,198
173,108,157,197
174,116,150,196
175,131,153,200
176,131,169,171
177,141,210,186
178,150,177,185
179,145,200,183
180,165,218,195
181,164,223,242
182,184,228,242
183,164,183,224
184,188,233,240
185,205,232,200
186,185,237,211
187,198,264,190
188,205,238,234
189,210,257,240
190,258,279,182
191,270,259,206
192,288,268,218
193,282,261,189
194,263,273,184
195,252,215,157
196,259,215,148
197,238,222,152
198,251,210,127
199,268,198,136
200,257,228,129
201,290,224,113
202,302,185,129
203,268,187,131
204,243,162,107
205,259,134,95
206,228,126,66
207,196,95,71
208,156,128,54
209,153,89,60
210,151,89,37
211,132,95,38
212,136,78,54
213,114,100,41
214,105,87,35
215,101,73,35
216,104,80,20
217,104,76,26
218,101,59,18
219,71,59,16
220,71,48,20
221,71,46,14
222,67,39,7
223,50,45,9
224,47,47,8
225,61,51,8
226,43,30,2
227,60,42,0
228,49,24,0
229,51,28,0
230,39,26,0
231,29,12,0
232,26,3,0
233,23,3,0
234,10,0,0
235,2,0,0
236,3,0,0
237,1,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
