bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,1
99,0,0,0
100,0,0,1
101,0,0,1
102,0,1,2
103,1,1,1
104,0,1,1
105,2,0,1
106,2,4,4
107,4,1,1
108,2,3,1
109,2,2,7
110,0,0,1
111,3,4,6
112,5,4,4
113,5,5,13
114,9,7,8
115,9,12,18
116,11,10,14
117,8,10,6
118,12,19,16
119,13,12,15
120,15,15,8
121,1,9,16
122,17,10,8
123,17,16,15
124,13,11,12
125,10,11,15
126,12,13,14
127,10,14,15
128,18,14,13
129,14,18,15
130,13,15,19
131,15,17,19
132,16,13,22
133,18,18,16
134,12,23,25
135,19,21,21
136,28,23,13
137,18,19,24
138,26,11,17
139,13,17,26
140,25,19,27
141,20,20,28
142,21,22,28
143,22,28,29
144,25,34,31
145,31,35,47
146,28,34,45
147,28,37,37
148,36,28,31
149,34,43,51
150,28,37,30
151,42,39,29
152,46,39,46
153,47,46,36
154,41,48,41
155,32,42,36
156,34,37,45
157,37,38,43
158,35,35,37
159,39,44,41
160,26,38,40
161,40,44,32
162,39,38,25
163,24,29,48
164,33,28,31
165,25,35,35
166,26,32,33
167,30,33,38
168,41,28,29
169,30,22,31
170,23,27,35
171,42,27,30
172,33,31,34
173,24,32,23
174,24,22,49
175,20,28,38
176,18,29,40
177,26,24,39
178,12,17,34
179,28,18,41
180,22,24,38
181,25,19,44
182,22,27,43
183,22,25,35
184,26,25,43
185,16,31,61
186,24,19,42
187,15,29,41
188,29,32,39
189,16,37,49
190,20,32,27
191,24,29,45
192,24,36,59
193,23,36,47
194,29,52,53
195,30,51,51
196,34,33,46
197,28,36,66
198,38,62,59
199,33,48,52
200,38,62,63
201,38,60,75
202,41,43,63
203,29,52,80
204,48,53,80
205,50,65,93
206,68,67,92
207,55,60,96
208,67,64,96
209,88,76,86
210,68,100,89
211,78,98,98
212,84,91,93
213,80,74,71
214,76,86,106
215,84,103,94
216,80,106,97
217,102,83,49
218,92,88,67
219,115,107,54
220,102,89,37
221,99,70,45
222,96,78,43
223,87,69,33
224,75,82,26
225,75,88,21
226,87,72,15
227,86,55,19
228,83,51,21
229,84,46,30
230,78,39,23
231,77,28,38
232,71,31,18
233,62,35,8
234,38,35,3
235,54,45,0
236,55,18,0
237,31,12,0
238,23,4,0
239,4,0,0
240,1,1,0
241,0,0,0
242,0,0,0
243,2,0,0
244,0,0,0
245,1,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
