bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,4
62,0,1,0
63,0,1,5
64,0,1,3
65,0,3,8
66,0,3,5
67,1,1,7
68,0,5,5
69,0,4,15
70,0,3,13
71,0,14,13
72,2,7,16
73,3,12,18
74,2,18,16
75,4,12,23
76,2,9,23
77,4,21,27
78,8,14,40
79,9,21,30
80,11,29,26
81,15,32,31
82,14,23,42
83,13,25,37
84,22,31,42
85,19,37,43
86,17,25,43
87,20,27,50
88,29,35,55
89,23,38,54
90,29,40,42
91,22,41,66
92,27,54,73
93,30,42,59
94,36,65,68
95,31,52,56
96,31,46,76
97,30,56,61
98,51,60,64
99,34,56,67
100,57,66,84
101,36,45,68
102,44,58,64
103,52,56,89
104,42,48,64
105,44,67,74
106,44,53,60
107,51,55,64
108,54,65,72
109,36,58,60
110,44,61,74
111,62,72,71
112,41,59,65
113,40,46,78
114,40,54,63
115,60,57,72
116,49,61,65
117,53,66,50
118,43,52,51
119,55,70,58
120,45,43,65
121,53,63,66
122,57,57,67
123,44,51,69
124,42,57,83
125,60,51,79
126,61,54,67
127,52,74,76
128,52,46,94
129,57,47,86
130,49,44,97
131,56,67,116
132,43,57,91
133,52,47,128
134,45,65,125
135,64,74,146
136,44,53,114
137,53,54,122
138,50,72,120
139,59,66,140
140,68,69,126
141,52,76,122
142,68,77,109
143,60,61,129
144,49,77,123
145,54,65,134
146,62,69,125
147,47,76,117
148,55,75,118
149,52,91,108
150,58,79,98
151,51,83,88
152,52,61,95
153,45,82,76
154,50,90,77
155,61,95,83
156,49,86,72
157,41,83,93
158,60,96,73
159,41,102,75
160,60,92,69
161,52,94,65
162,62,89,60
163,56,93,74
164,76,105,64
165,61,89,62
166,71,125,87
167,59,109,75
168,72,97,68
169,54,106,63
170,54,122,79
171,65,101,73
172,51,93,82
173,66,106,83
174,60,93,79
175,71,103,65
176,56,86,70
177,81,69,64
178,56,84,54
179,57,94,48
180,78,97,43
181,81,72,43
182,71,88,62
183,77,59,35
184,88,81,43
185,94,72,34
186,79,72,43
187,88,69,44
188,85,51,39
189,99,62,50
190,111,52,46
191,89,44,44
192,80,45,37
193,98,45,37
194,72,43,36
195,90,54,23
196,94,44,32
197,87,52,29
198,85,44,36
199,88,44,23
200,101,45,26
201,98,31,18
202,104,35,13
203,82,40,11
204,96,24,2
205,74,35,5
206,83,39,3
207,88,40,5
208,103,36,5
209,65,42,2
210,62,36,3
211,54,36,1
212,61,44,2
213,56,48,2
214,42,33,1
215,54,28,1
216,43,46,1
217,35,54,0
218,47,43,0
219,39,40,0
220,51,40,0
221,54,28,0
222,40,26,0
223,40,19,0
224,41,10,0
225,33,10,0
226,40,4,0
227,29,4,0
228,45,3,0
229,42,1,0
230,45,0,0
231,43,0,0
232,64,0,0
233,55,0,0
234,39,0,0
235,50,0,0
236,35,0,0
237,43,0,0
238,47,0,0
239,28,0,0
240,36,0,0
241,18,0,0
242,15,0,0
243,15,0,0
244,8,0,0
245,7,0,0
246,5,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
