bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,1,0,0
21,2,2,0
22,3,3,2
23,2,1,1
24,5,0,2
25,1,4,2
26,3,3,2
27,5,1,3
28,10,5,4
29,11,10,5
30,10,8,3
31,9,11,4
32,11,6,4
33,10,11,10
34,14,14,13
35,19,10,5
36,13,10,6
37,14,11,16
38,18,9,11
39,23,17,7
40,15,16,10
41,14,12,10
42,14,12,10
43,26,29,14
44,35,14,11
45,22,8,13
46,25,20,24
47,55,27,12
48,54,33,14
49,49,35,8
50,61,49,17
51,54,49,24
52,57,51,34
53,48,51,38
54,42,70,50
55,80,64,55
56,58,61,48
57,54,67,59
58,63,75,58
59,75,60,62
60,67,70,64
61,78,66,74
62,70,88,64
63,68,64,68
64,79,77,75
65,85,87,73
66,77,89,94
67,83,76,77
68,77,78,76
69,63,67,83
70,64,73,83
71,53,69,86
72,42,55,68
73,55,53,82
74,47,52,63
75,52,45,69
76,54,61,55
77,39,45,56
78,27,39,46
79,39,42,51
80,43,35,54
81,30,29,56
82,26,43,37
83,39,47,40
84,29,34,37
85,29,36,36
86,31,31,46
87,35,36,54
88,34,41,44
89,23,35,31
90,21,31,47
91,23,34,33
92,24,36,51
93,24,27,33
94,26,37,33
95,29,23,38
96,26,31,40
97,24,19,40
98,21,21,35
99,28,29,27
100,19,29,35
101,27,26,17
102,27,23,25
103,26,23,25
104,25,29,35
105,20,25,29
106,27,31,25
107,20,25,26
108,33,24,22
109,21,19,23
110,14,15,20
111,15,20,25
112,19,18,16
113,27,17,19
114,18,24,19
115,17,21,23
116,17,24,25
117,29,21,23
118,22,26,30
119,22,28,32
120,33,31,32
121,23,21,24
122,30,33,33
123,30,35,30
124,31,32,31
125,33,31,38
126,45,45,26
127,34,32,32
128,51,45,40
129,28,34,38
130,54,23,36
131,37,33,36
132,27,39,40
133,29,42,36
134,29,36,32
135,40,39,27
136,30,26,31
137,42,28,36
138,37,42,31
139,30,32,46
140,30,39,31
141,34,35,35
142,35,38,33
143,29,35,34
144,45,40,34
145,30,31,38
146,27,32,36
147,38,36,37
148,35,33,43
149,37,39,37
150,35,37,41
151,41,40,40
152,31,46,57
153,42,41,36
154,39,43,50
155,34,45,49
156,49,53,44
157,38,43,45
158,54,45,57
159,51,49,49
160,49,53,53
161,45,56,66
162,69,62,72
163,57,63,73
164,57,53,77
165,59,61,73
166,66,66,78
167,59,61,85
168,54,72,80
169,65,87,91
170,67,84,78
171,80,72,69
172,83,81,80
173,85,81,79
174,83,83,99
175,111,83,96
176,130,93,106
177,93,97,90
178,99,79,101
179,87,77,113
180,101,107,117
181,111,114,129
182,112,129,126
183,122,116,153
184,117,117,162
185,132,136,159
186,127,141,142
187,142,156,134
188,121,167,145
189,121,158,140
190,115,152,177
191,95,165,143
192,106,136,139
193,122,146,157
194,126,134,155
195,152,145,135
196,152,123,119
197,156,148,129
198,127,132,114
199,127,159,117
200,122,121,137
201,131,117,124
202,129,128,98
203,148,122,101
204,135,112,114
205,124,108,95
206,132,110,84
207,129,80,89
208,121,94,76
209,125,85,79
210,104,105,91
211,105,98,87
212,116,100,103
213,102,117,97
214,123,93,112
215,113,98,133
216,131,117,156
217,147,123,170
218,171,163,152
219,154,157,132
220,136,135,122
221,116,112,105
222,89,98,89
223,71,87,86
224,72,70,79
225,72,60,104
226,71,73,103
227,96,103,101
228,97,107,73
229,86,95,45
230,85,99,41
231,87,87,33
232,90,66,33
233,71,27,23
234,31,32,10
235,24,24,1
236,20,13,3
237,8,4,3
238,1,3,3
239,2,3,1
240,3,3,4
241,2,1,5
242,0,1,0
243,0,2,2
244,0,0,1
245,0,0,0
246,0,1,0
247,0,0,0
248,0,0,0
249,0,0,0
250,1,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
