bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,1,2,0
50,1,0,2
51,1,0,0
52,0,2,0
53,3,1,2
54,6,4,2
55,0,2,1
56,7,6,5
57,9,7,7
58,2,4,3
59,7,7,3
60,6,10,7
61,6,6,6
62,10,8,8
63,6,10,9
64,9,13,16
65,4,12,12
66,6,14,13
67,10,12,14
68,11,7,13
69,13,14,9
70,9,15,11
71,18,16,15
72,7,14,12
73,18,11,19
74,13,14,23
75,12,15,16
76,14,14,17
77,18,23,14
78,18,12,29
79,17,21,9
80,14,18,19
81,16,21,24
82,13,22,16
83,17,23,21
84,21,26,25
85,13,6,24
86,17,20,16
87,15,16,16
88,22,18,23
89,19,12,15
90,17,16,8
91,9,18,18
92,16,15,5
93,14,3,13
94,19,10,8
95,12,13,10
96,14,18,17
97,13,9,21
98,12,12,13
99,9,10,8
100,12,12,14
101,7,14,16
102,9,13,15
103,13,18,12
104,16,16,15
105,15,10,15
106,10,13,22
107,12,13,14
108,14,12,16
109,16,20,11
110,20,20,13
111,14,18,25
112,7,8,19
113,15,15,24
114,15,18,20
115,16,15,23
116,14,26,32
117,11,9,25
118,19,18,30
119,15,21,36
120,16,27,31
121,19,24,27
122,15,28,44
123,16,22,46
124,20,39,40
125,13,21,52
126,28,47,38
127,29,24,56
128,34,34,32
129,28,29,44
130,31,48,52
131,29,30,45
132,30,45,44
133,26,36,37
134,38,51,36
135,35,42,38
136,23,45,40
137,28,37,41
138,21,26,34
139,24,24,25
140,25,33,26
141,37,31,33
142,30,35,32
143,34,33,29
144,34,29,36
145,23,22,39
146,39,37,31
147,25,32,47
148,30,36,36
149,24,41,33
150,43,35,47
151,38,35,40
152,30,38,60
153,32,39,66
154,37,52,47
155,50,43,59
156,45,59,64
157,39,49,64
158,55,58,60
159,69,60,75
160,72,67,71
161,75,57,88
162,65,66,75
163,59,65,59
164,58,63,84
165,81,60,94
166,78,74,74
167,82,85,108
168,106,82,115
169,81,84,132
170,91,104,118
171,84,103,145
172,107,114,152
173,91,128,166
174,98,106,151
175,91,121,162
176,98,96,173
177,86,126,155
178,105,150,186
179,109,145,164
180,108,149,156
181,98,144,150
182,107,147,120
183,113,131,134
184,109,170,133
185,114,149,123
186,113,143,101
187,115,139,124
188,153,166,143
189,124,132,126
190,121,135,134
191,111,117,93
192,108,101,116
193,119,111,121
194,104,103,85
195,106,89,94
196,130,86,85
197,116,100,100
198,123,76,90
199,107,99,96
200,116,94,89
201,100,83,89
202,101,84,91
203,112,94,71
204,94,87,69
205,104,95,86
206,99,77,55
207,97,78,57
208,108,102,67
209,108,104,74
210,101,107,86
211,98,102,88
212,120,98,90
213,107,91,89
214,138,73,81
215,126,116,52
216,159,104,60
217,155,76,28
218,131,71,22
219,116,67,14
220,96,71,5
221,86,81,2
222,74,55,0
223,75,62,0
224,56,27,0
225,41,20,0
226,43,10,0
227,29,2,0
228,12,0,0
229,5,0,0
230,2,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
