bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,1,0
80,1,0,0
81,3,3,1
82,1,1,0
83,1,1,2
84,3,3,5
85,3,3,1
86,3,5,3
87,3,1,3
88,4,1,1
89,1,2,3
90,1,0,0
91,2,2,3
92,6,2,1
93,3,2,0
94,4,2,5
95,3,6,1
96,6,5,0
97,14,4,3
98,9,7,5
99,13,6,5
100,10,9,4
101,11,10,10
102,9,6,7
103,16,12,8
104,25,6,6
105,17,6,5
106,15,15,9
107,21,12,8
108,18,24,9
109,20,15,8
110,16,15,10
111,19,14,24
112,14,24,13
113,12,18,14
114,15,13,21
115,11,20,25
116,14,18,20
117,12,20,11
118,11,16,28
119,13,17,14
120,19,20,28
121,12,26,24
122,18,25,21
123,21,23,41
124,22,26,37
125,20,27,41
126,18,31,33
127,18,37,41
128,25,37,36
129,33,25,50
130,23,28,55
131,29,34,59
132,28,45,63
133,41,53,58
134,39,57,67
135,50,66,85
136,60,62,77
137,67,86,107
138,74,79,108
139,88,107,103
140,86,97,121
141,101,102,123
142,87,102,146
143,101,109,154
144,107,147,135
145,132,146,148
146,118,161,136
147,127,118,144
148,137,144,157
149,138,148,137
150,159,142,164
151,132,141,159
152,119,151,147
153,137,140,130
154,145,139,129
155,122,115,128
156,117,133,102
157,99,111,108
158,118,129,111
159,103,104,116
160,101,88,83
161,80,113,100
162,88,79,103
163,79,85,99
164,82,93,95
165,91,96,106
166,73,94,112
167,81,93,107
168,93,106,115
169,101,106,122
170,94,88,118
171,95,101,108
172,110,120,119
173,100,110,122
174,112,129,150
175,105,108,111
176,122,146,136
177,115,135,143
178,123,128,153
179,158,186,138
180,160,159,124
181,170,176,150
182,147,133,131
183,174,167,129
184,165,163,129
185,214,141,140
186,173,132,130
187,165,144,119
188,191,146,113
189,179,146,117
190,196,142,118
191,169,131,127
192,164,164,122
193,192,147,117
194,193,146,120
195,190,166,119
196,203,171,103
197,199,158,125
198,214,135,130
199,240,177,142
200,232,163,145
201,219,213,126
202,257,210,137
203,244,241,159
204,225,213,178
205,259,192,208
206,235,215,256
207,206,224,235
208,194,244,223
209,152,262,258
210,157,245,264
211,126,209,275
212,117,146,234
213,85,110,190
214,93,116,140
215,66,71,114
216,58,76,78
217,73,51,70
218,66,58,52
219,59,71,45
220,61,41,58
221,61,52,40
222,55,46,43
223,64,54,53
224,49,40,42
225,49,50,44
226,59,51,55
227,58,50,55
228,75,68,57
229,66,55,44
230,59,60,57
231,69,57,61
232,64,73,66
233,53,63,54
234,66,57,54
235,57,62,54
236,56,46,46
237,55,51,50
238,55,48,67
239,50,58,50
240,59,46,46
241,30,35,38
242,44,34,50
243,45,42,48
244,37,38,45
245,37,36,38
246,32,35,46
247,36,29,26
248,22,21,26
249,33,36,31
250,26,25,29
251,19,31,32
252,26,18,24
253,37,37,38
254,33,43,55
255,46,54,61
