bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,1
50,0,0,1
51,0,1,0
52,0,1,1
53,0,0,0
54,0,1,0
55,1,1,2
56,2,2,5
57,2,2,5
58,4,6,3
59,4,2,3
60,12,5,7
61,7,11,5
62,17,13,8
63,14,16,20
64,17,21,16
65,26,23,19
66,36,22,17
67,47,28,26
68,48,37,28
69,74,53,32
70,100,76,52
71,119,71,45
72,129,95,58
73,162,124,71
74,161,118,89
75,200,155,90
76,227,179,105
77,217,214,121
78,231,238,135
79,267,242,172
80,264,253,187
81,319,278,204
82,290,302,234
83,262,309,240
84,267,320,258
85,234,263,287
86,205,268,285
87,200,273,317
88,180,242,278
89,186,200,287
90,167,195,266
91,152,180,242
92,133,160,242
93,112,133,207
94,117,133,173
95,122,117,145
96,97,129,152
97,116,101,135
98,100,101,132
99,99,111,126
100,84,94,132
101,73,92,127
102,75,97,114
103,72,78,122
104,72,72,118
105,71,75,107
106,61,76,88
107,63,77,85
108,70,89,82
109,44,69,80
110,59,71,79
111,57,67,52
112,61,55,59
113,61,64,63
114,59,48,77
115,63,63,70
116,64,72,62
117,87,61,58
118,73,68,56
119,70,79,69
120,66,69,66
121,81,63,66
122,74,67,56
123,83,63,59
124,69,58,65
125,62,59,51
126,68,58,59
127,79,55,54
128,69,67,64
129,58,52,71
130,65,77,58
131,75,65,77
132,70,64,59
133,70,83,73
134,77,82,82
135,92,85,77
136,88,87,71
137,75,57,83
138,71,60,78
139,77,80,70
140,71,69,69
141,81,74,70
142,61,67,77
143,83,85,70
144,85,71,82
145,71,71,72
146,69,94,70
147,90,84,114
148,89,79,81
149,86,104,93
150,90,122,111
151,103,130,128
152,106,128,128
153,120,128,144
154,134,140,156
155,134,146,166
156,126,165,157
157,127,137,153
158,134,163,181
159,139,155,210
160,136,155,172
161,138,146,156
162,132,158,170
163,118,159,128
164,138,131,166
165,137,141,163
166,131,169,153
167,149,139,172
168,151,158,172
169,132,139,188
170,135,156,194
171,148,154,151
172,163,161,167
173,177,187,161
174,174,149,174
175,167,177,166
176,162,153,156
177,173,175,170
178,189,159,152
179,152,150,160
180,164,155,167
181,152,178,167
182,191,163,172
183,188,163,196
184,159,178,186
185,173,163,192
186,143,190,192
187,174,188,186
188,169,147,204
189,183,155,195
190,169,143,206
191,157,138,207
192,145,119,200
193,141,131,169
194,158,158,196
195,151,155,179
196,157,181,191
197,179,181,202
198,168,169,166
199,175,178,191
200,179,186,204
201,185,187,227
202,195,244,227
203,207,202,249
204,201,204,266
205,220,202,273
206,198,192,294
207,221,197,272
208,230,212,272
209,204,255,235
210,212,227,225
211,203,244,264
212,216,264,241
213,236,233,263
214,238,251,239
215,243,227,231
216,235,214,253
217,219,223,246
218,204,218,304
219,204,242,299
220,202,287,303
221,238,255,309
222,300,294,332
223,295,287,375
224,299,309,353
225,340,372,329
226,374,409,320
227,406,448,329
228,491,457,289
229,497,392,263
230,439,328,202
231,344,243,171
232,279,251,118
233,233,237,72
234,217,216,42
235,229,136,52
236,161,123,14
237,147,98,8
238,118,70,1
239,86,53,0
240,80,24,0
241,29,9,0
242,16,2,0
243,6,0,1
244,1,0,1
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
