bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,1,0,0
51,0,0,0
52,1,0,0
53,0,0,0
54,0,1,0
55,1,0,0
56,0,0,1
57,3,1,0
58,4,0,0
59,5,1,1
60,1,3,3
61,7,6,3
62,10,6,1
63,5,5,4
64,12,9,4
65,10,8,8
66,7,12,5
67,10,12,6
68,7,14,8
69,13,11,11
70,16,10,13
71,18,23,20
72,17,22,19
73,19,23,18
74,29,24,19
75,21,25,27
76,22,29,31
77,33,39,24
78,38,32,32
79,27,43,31
80,44,51,31
81,61,46,44
82,53,51,41
83,55,55,44
84,65,41,43
85,55,64,54
86,72,71,45
87,50,57,48
88,70,51,63
89,46,52,44
90,68,66,53
91,71,64,61
92,74,83,76
93,57,64,55
94,73,67,73
95,70,83,69
96,79,70,74
97,64,67,67
98,69,61,64
99,54,68,66
100,58,71,71
101,69,61,72
102,75,72,67
103,64,71,96
104,61,83,68
105,71,70,71
106,59,83,90
107,65,63,78
108,51,79,73
109,49,55,72
110,56,47,71
111,55,48,63
112,41,64,59
113,50,51,56
114,54,43,63
115,41,52,55
116,49,45,52
117,50,37,44
118,35,41,47
119,44,40,44
120,39,34,43
121,30,31,35
122,32,32,36
123,24,27,32
124,21,25,35
125,29,28,38
126,20,31,34
127,32,20,27
128,33,39,34
129,28,42,31
130,33,17,39
131,30,27,37
132,20,20,25
133,21,24,18
134,17,14,22
135,25,17,18
136,15,17,21
137,22,18,20
138,18,15,17
139,15,17,11
140,16,18,19
141,18,16,13
142,16,10,21
143,12,15,15
144,19,20,20
145,18,21,19
146,17,20,19
147,23,16,21
148,16,24,25
149,13,16,26
150,19,17,18
151,17,23,18
152,18,24,18
153,17,19,26
154,30,24,32
155,18,21,22
156,24,22,32
157,22,22,33
158,18,27,54
159,25,25,52
160,20,25,61
161,26,32,59
162,26,43,49
163,30,37,44
164,26,50,65
165,22,47,69
166,42,55,72
167,60,74,83
168,44,73,73
169,68,69,76
170,76,70,86
171,75,55,84
172,97,94,70
173,92,86,69
174,82,82,62
175,125,87,65
176,135,85,69
177,149,89,81
178,111,115,65
179,136,121,74
180,100,130,82
181,121,118,90
182,118,118,99
183,123,129,104
184,146,102,116
185,131,138,123
186,132,120,120
187,125,132,112
188,130,127,130
189,133,132,111
190,121,146,110
191,137,131,125
192,156,119,144
193,130,147,135
194,166,141,127
195,153,169,123
196,152,168,131
197,140,151,136
198,157,157,179
199,185,159,179
200,180,169,184
201,165,148,166
202,157,163,166
203,141,179,179
204,176,170,180
205,156,168,154
206,153,177,148
207,117,150,154
208,139,148,160
209,102,153,159
210,96,140,165
211,119,129,152
212,108,134,161
213,115,107,171
214,109,123,157
215,132,110,123
216,109,107,121
217,97,95,104
218,115,109,112
219,87,85,86
220,110,103,115
221,117,99,120
222,131,140,141
223,115,122,137
224,157,130,166
225,163,181,171
226,155,185,140
227,190,191,163
228,176,168,155
229,177,154,156
230,170,143,99
231,137,96,91
232,109,63,72
233,83,66,52
234,66,37,29
235,45,40,27
236,34,18,8
237,16,18,13
238,10,3,10
239,12,8,7
240,6,3,2
241,6,6,2
242,4,2,2
243,2,2,1
244,1,0,1
245,0,0,1
246,1,1,1
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
