bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,1
41,0,0,0
42,0,0,0
43,0,1,0
44,0,1,0
45,0,0,0
46,2,0,2
47,0,0,2
48,0,0,1
49,0,1,1
50,3,4,2
51,1,5,1
52,2,1,2
53,7,2,1
54,12,4,5
55,5,9,6
56,19,13,7
57,13,28,9
58,22,29,17
59,34,27,26
60,31,36,19
61,32,35,29
62,41,44,24
63,41,50,26
64,33,42,38
65,37,31,41
66,36,31,50
67,27,34,42
68,30,33,39
69,28,33,46
70,46,38,38
71,25,32,34
72,22,35,47
73,26,26,39
74,29,30,28
75,29,29,34
76,28,29,32
77,30,31,34
78,29,33,39
79,21,26,27
80,29,26,25
81,26,24,35
82,27,29,31
83,26,24,18
84,25,24,42
85,15,29,39
86,30,28,30
87,23,25,37
88,20,24,17
89,23,26,29
90,31,38,29
91,20,25,24
92,26,23,31
93,29,24,27
94,29,30,24
95,22,31,37
96,30,29,29
97,26,24,20
98,31,29,28
99,39,36,23
100,17,30,21
101,25,20,34
102,20,25,31
103,22,21,28
104,27,31,34
105,20,23,30
106,23,30,38
107,19,23,36
108,27,26,24
109,24,38,34
110,22,31,21
111,16,19,36
112,31,21,22
113,37,21,22
114,23,25,22
115,22,18,18
116,16,22,22
117,27,25,33
118,26,23,23
119,19,22,14
120,29,17,18
121,26,22,15
122,25,28,18
123,21,20,28
124,21,26,29
125,23,25,24
126,25,34,24
127,28,28,26
128,44,34,33
129,31,38,45
130,32,31,28
131,34,25,35
132,46,50,39
133,41,36,34
134,29,32,40
135,36,31,32
136,36,47,34
137,34,31,42
138,39,39,36
139,35,34,38
140,30,29,38
141,28,39,40
142,27,35,37
143,44,38,30
144,36,47,36
145,31,33,35
146,37,34,47
147,35,43,44
148,36,34,37
149,45,42,37
150,37,52,56
151,47,44,57
152,54,49,61
153,44,53,49
154,46,40,49
155,42,55,53
156,47,51,56
157,58,36,70
158,49,52,76
159,36,63,68
160,53,57,78
161,41,51,75
162,52,61,74
163,48,61,76
164,68,51,92
165,68,77,81
166,79,88,97
167,80,87,105
168,76,82,126
169,87,104,145
170,95,112,137
171,94,150,153
172,105,119,148
173,99,128,160
174,132,116,166
175,134,176,169
176,140,140,154
177,135,168,156
178,135,154,149
179,152,167,149
180,160,167,155
181,152,165,136
182,166,157,150
183,157,148,129
184,193,116,133
185,155,174,121
186,158,149,129
187,183,144,107
188,198,164,110
189,147,130,113
190,165,126,113
191,164,129,104
192,154,129,113
193,146,119,110
194,149,129,98
195,136,107,119
196,137,130,124
197,149,128,138
198,120,108,116
199,111,102,96
200,97,99,78
201,94,104,62
202,95,86,78
203,118,89,73
204,80,94,62
205,87,62,55
206,82,85,60
207,58,56,49
208,66,54,45
209,59,47,34
210,66,67,55
211,53,51,45
212,54,55,43
213,41,48,45
214,39,26,41
215,35,37,40
216,29,37,40
217,23,20,35
218,16,23,25
219,20,18,17
220,26,19,17
221,13,14,9
222,20,19,5
223,7,7,7
224,8,11,13
225,6,2,3
226,5,2,1
227,2,3,5
228,1,1,1
229,2,1,1
230,0,1,1
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
