bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,1,0,0
46,0,0,0
47,2,1,0
48,1,1,0
49,5,2,0
50,2,4,1
51,5,1,0
52,1,3,3
53,2,0,0
54,1,4,4
55,1,1,4
56,2,3,0
57,3,4,4
58,4,1,2
59,4,5,4
60,3,4,3
61,5,1,2
62,7,2,2
63,12,6,5
64,7,4,2
65,2,6,5
66,2,6,6
67,4,4,2
68,3,4,1
69,6,5,5
70,4,6,4
71,6,4,4
72,4,1,5
73,7,5,3
74,7,4,6
75,7,5,7
76,7,3,1
77,8,5,4
78,8,3,3
79,9,7,6
80,10,7,2
81,16,7,3
82,15,7,9
83,17,9,5
84,32,5,4
85,28,4,4
86,18,9,2
87,19,15,8
88,20,18,8
89,23,17,2
90,31,14,5
91,24,22,15
92,33,25,17
93,21,23,16
94,31,26,18
95,22,28,17
96,23,35,27
97,31,33,25
98,26,36,21
99,23,52,37
100,30,48,34
101,47,53,50
102,35,49,40
103,42,31,62
104,50,52,47
105,63,74,62
106,65,82,61
107,70,67,65
108,64,76,73
109,73,75,53
110,67,80,70
111,60,81,76
112,71,79,69
113,78,76,82
114,69,76,104
115,75,82,86
116,76,70,94
117,78,86,88
118,84,77,81
119,67,75,88
120,76,89,91
121,92,92,90
122,66,81,89
123,70,79,97
124,63,79,93
125,66,83,92
126,73,71,82
127,54,63,95
128,62,67,86
129,56,62,86
130,48,64,72
131,53,66,81
132,59,65,68
133,70,58,65
134,59,47,68
135,44,49,34
136,49,41,52
137,34,33,47
138,38,28,36
139,41,37,41
140,29,27,59
141,30,34,45
142,30,34,27
143,25,37,33
144,25,26,27
145,23,33,44
146,24,28,35
147,32,24,46
148,26,35,39
149,26,44,45
150,33,45,54
151,29,32,65
152,44,38,74
153,30,42,56
154,37,60,67
155,39,59,50
156,39,53,63
157,39,58,54
158,52,68,55
159,46,56,76
160,39,55,69
161,38,58,47
162,52,54,63
163,57,58,78
164,60,56,84
165,60,57,82
166,62,48,73
167,39,55,87
168,45,73,108
169,46,64,120
170,44,45,114
171,50,76,118
172,66,71,128
173,69,76,116
174,65,77,120
175,60,77,135
176,64,92,127
177,77,79,133
178,57,93,146
179,67,99,112
180,74,107,126
181,67,95,130
182,75,119,100
183,74,113,103
184,94,85,108
185,110,94,112
186,89,81,126
187,86,82,116
188,94,83,119
189,96,84,139
190,98,109,121
191,115,106,137
192,106,143,114
193,98,145,132
194,96,157,148
195,95,149,152
196,90,134,159
197,90,122,163
198,85,154,187
199,110,147,198
200,131,163,199
201,147,166,216
202,165,178,206
203,190,213,213
204,204,232,245
205,247,249,221
206,300,255,239
207,270,250,226
208,261,269,224
209,276,276,200
210,227,267,169
211,238,257,171
212,247,248,150
213,233,208,161
214,237,172,159
215,243,146,145
216,228,138,156
217,197,150,177
218,198,158,173
219,168,135,162
220,200,159,183
221,195,157,183
222,218,164,178
223,204,187,190
224,213,174,194
225,221,254,181
226,198,238,162
227,255,285,164
228,268,258,119
229,310,218,92
230,283,170,52
231,211,175,25
232,199,142,12
233,133,75,2
234,112,48,1
235,83,15,0
236,61,4,1
237,41,0,0
238,18,0,0
239,6,0,0
240,0,0,0
241,1,0,0
242,1,0,0
243,1,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
