bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,1,1,1
18,2,2,2
19,2,2,1
20,7,7,8
21,4,5,3
22,5,4,6
23,4,5,4
24,2,1,2
25,2,2,0
26,1,1,1
27,2,2,3
28,5,5,3
29,1,1,2
30,0,0,2
31,5,5,4
32,3,3,2
33,1,1,2
34,0,1,0
35,2,3,3
36,2,1,3
37,3,1,1
38,0,1,1
39,2,4,1
40,1,0,2
41,1,0,0
42,2,2,2
43,1,0,0
44,1,3,1
45,2,0,1
46,1,2,0
47,0,0,2
48,3,2,3
49,3,2,0
50,3,4,1
51,0,1,0
52,2,0,2
53,0,0,3
54,2,2,1
55,0,1,1
56,0,1,1
57,2,2,1
58,1,1,2
59,3,1,2
60,0,0,2
61,2,4,1
62,4,1,1
63,3,3,2
64,0,1,2
65,3,1,2
66,1,4,1
67,0,1,1
68,1,0,2
69,4,2,1
70,5,0,1
71,2,3,2
72,7,1,1
73,11,3,3
74,5,2,0
75,7,3,2
76,20,5,2
77,15,4,0
78,30,7,5
79,32,4,2
80,36,9,2
81,38,12,8
82,41,17,3
83,39,23,6
84,38,25,9
85,44,28,5
86,28,35,6
87,39,46,13
88,42,34,16
89,29,45,19
90,44,42,21
91,41,29,39
92,45,47,47
93,51,35,38
94,52,39,41
95,52,31,35
96,52,56,40
97,60,54,22
98,47,54,49
99,70,58,35
100,50,51,45
101,56,58,51
102,42,59,44
103,55,43,60
104,62,52,53
105,72,59,64
106,64,65,47
107,75,58,57
108,64,58,61
109,69,65,58
110,59,64,45
111,64,66,81
112,59,80,59
113,51,73,59
114,76,66,63
115,75,70,60
116,62,67,65
117,63,77,73
118,77,75,87
119,81,92,87
120,62,79,94
121,79,72,81
122,76,80,97
123,57,102,94
124,59,87,87
125,73,93,86
126,67,99,112
127,87,91,86
128,78,86,111
129,83,93,107
130,75,81,115
131,60,93,126
132,78,85,114
133,66,98,101
134,70,88,117
135,63,91,137
136,66,93,119
137,73,91,100
138,70,85,115
139,95,75,108
140,78,88,102
141,80,80,108
142,76,78,100
143,70,76,91
144,69,90,79
145,65,86,91
146,72,59,86
147,63,81,68
148,87,80,87
149,73,61,75
150,65,65,78
151,58,66,67
152,67,85,68
153,64,60,80
154,71,54,78
155,69,69,80
156,63,73,83
157,60,69,79
158,66,72,106
159,65,78,105
160,60,71,106
161,72,79,108
162,64,76,103
163,70,77,127
164,64,91,127
165,73,91,132
166,64,90,154
167,71,87,165
168,58,84,163
169,62,87,150
170,56,91,153
171,66,75,146
172,68,98,139
173,66,112,154
174,66,109,157
175,61,126,150
176,69,108,136
177,61,107,128
178,59,122,138
179,71,110,145
180,72,105,135
181,71,123,133
182,101,122,140
183,105,110,160
184,97,115,135
185,94,108,163
186,98,106,168
187,89,123,187
188,100,106,167
189,99,120,171
190,89,112,161
191,87,119,169
192,83,102,169
193,90,96,159
194,76,112,153
195,77,118,134
196,90,98,157
197,74,145,164
198,91,123,155
199,109,149,131
200,104,153,158
201,102,181,169
202,119,174,168
203,134,200,192
204,136,198,194
205,174,217,226
206,159,213,246
207,176,217,237
208,176,218,264
209,166,230,235
210,190,221,236
211,236,213,268
212,192,254,238
213,260,259,255
214,265,293,194
215,239,274,212
216,297,269,265
217,341,270,253
218,381,268,235
219,374,261,213
220,354,290,213
221,334,221,245
222,273,209,204
223,329,201,170
224,299,207,162
225,287,209,124
226,269,224,104
227,315,217,71
228,312,283,54
229,329,289,12
230,294,276,3
231,311,211,0
232,294,182,0
233,296,99,0
234,215,27,0
235,166,4,0
236,79,1,0
237,23,0,0
238,4,0,0
239,1,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
