bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,1
48,0,0,0
49,0,0,0
50,0,0,2
51,0,0,3
52,0,0,3
53,0,0,6
54,0,0,6
55,0,0,9
56,0,0,12
57,0,0,10
58,0,0,12
59,0,0,19
60,0,0,22
61,0,0,34
62,0,0,46
63,0,2,46
64,0,2,51
65,0,1,66
66,0,4,88
67,0,5,100
68,0,11,121
69,0,28,148
70,0,34,151
71,0,41,127
72,0,52,125
73,3,62,128
74,2,83,138
75,5,115,116
76,9,106,120
77,10,105,98
78,29,123,113
79,26,130,99
80,38,147,97
81,54,142,93
82,50,123,94
83,60,143,87
84,56,114,82
85,74,134,80
86,71,111,77
87,75,117,76
88,75,111,64
89,87,99,56
90,104,92,55
91,109,92,66
92,101,92,77
93,116,77,71
94,110,75,71
95,89,75,65
96,96,71,67
97,85,82,76
98,86,66,76
99,85,68,86
100,101,59,80
101,102,70,75
102,92,68,76
103,109,64,90
104,104,62,107
105,109,75,81
106,90,76,106
107,88,82,91
108,100,79,121
109,100,91,95
110,98,87,114
111,107,100,101
112,96,92,108
113,89,98,84
114,106,92,96
115,103,94,104
116,73,99,99
117,94,89,112
118,91,86,113
119,67,82,101
120,78,94,127
121,83,110,98
122,90,95,140
123,111,88,130
124,114,106,131
125,73,82,155
126,80,91,147
127,108,85,148
128,88,72,130
129,86,100,166
130,79,110,169
131,79,113,170
132,79,98,184
133,58,124,176
134,81,128,159
135,87,112,174
136,82,110,167
137,92,132,195
138,95,127,181
139,99,142,214
140,101,120,220
141,82,140,223
142,90,118,238
143,104,136,216
144,103,129,233
145,97,135,220
146,98,173,223
147,96,174,221
148,126,163,224
149,123,131,191
150,123,167,195
151,106,168,201
152,137,154,193
153,98,155,188
154,95,192,198
155,113,172,172
156,135,165,180
157,109,169,191
158,109,188,197
159,107,165,169
160,117,180,205
161,111,166,215
162,118,160,169
163,126,165,175
164,132,144,148
165,134,150,160
166,127,144,164
167,134,152,196
168,143,170,179
169,163,142,184
170,140,135,165
171,125,122,174
172,174,154,170
173,124,145,210
174,144,157,197
175,153,162,168
176,144,178,190
177,151,179,160
178,141,171,172
179,149,178,158
180,136,201,128
181,146,193,152
182,131,208,137
183,115,176,150
184,137,183,175
185,139,200,193
186,113,179,177
187,120,175,164
188,122,176,163
189,102,179,180
190,111,156,143
191,121,178,116
192,153,145,107
193,140,143,104
194,152,134,95
195,147,151,60
196,140,171,44
197,164,169,31
198,182,172,28
199,176,164,30
200,199,145,16
201,168,152,25
202,193,160,26
203,183,140,13
204,203,156,9
205,196,140,5
206,176,135,5
207,174,117,4
208,214,123,2
209,180,120,3
210,167,120,3
211,170,116,1
212,139,129,0
213,123,136,0
214,123,158,0
215,130,147,0
216,141,56,0
217,148,56,0
218,136,29,0
219,140,12,0
220,137,13,0
221,140,4,0
222,163,1,0
223,157,6,0
224,174,1,0
225,144,0,0
226,145,0,0
227,167,0,0
228,147,0,0
229,128,0,0
230,160,0,0
231,150,0,0
232,149,0,0
233,136,0,0
234,95,0,0
235,82,0,0
236,58,0,0
237,44,0,0
238,28,0,0
239,15,0,0
240,9,0,0
241,10,0,0
242,7,0,0
243,7,0,0
244,8,0,0
245,6,0,0
246,2,0,0
247,3,0,0
248,1,0,0
249,0,0,0
250,0,0,0
251,2,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
