bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,1
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,1
67,0,0,0
68,0,0,0
69,1,0,1
70,1,0,1
71,2,0,0
72,2,4,1
73,1,0,3
74,0,1,2
75,2,3,1
76,1,2,2
77,1,0,3
78,1,2,1
79,1,1,2
80,1,1,4
81,3,2,0
82,3,1,7
83,3,1,1
84,0,4,2
85,8,5,6
86,5,4,9
87,3,4,9
88,8,7,6
89,7,5,14
90,6,4,10
91,14,9,13
92,17,9,15
93,11,10,20
94,17,16,27
95,19,15,29
96,33,18,28
97,23,24,39
98,29,23,52
99,19,33,57
100,34,38,51
101,34,34,55
102,50,45,65
103,30,46,80
104,45,47,74
105,45,63,98
106,44,63,105
107,35,84,105
108,60,81,124
109,64,96,113
110,61,95,106
111,81,94,115
112,78,97,105
113,86,113,133
114,85,126,131
115,105,118,101
116,108,101,122
117,96,138,119
118,125,141,98
119,134,137,124
120,128,143,129
121,128,146,137
122,122,146,129
123,124,133,132
124,148,114,147
125,143,124,141
126,138,133,127
127,137,134,133
128,136,138,148
129,141,149,130
130,113,125,141
131,130,128,152
132,121,106,165
133,122,104,132
134,121,113,153
135,100,111,130
136,96,123,146
137,108,121,136
138,109,112,150
139,91,116,165
140,101,117,129
141,105,124,154
142,101,111,166
143,111,139,159
144,105,126,145
145,125,158,152
146,125,145,143
147,130,159,171
148,135,139,168
149,121,149,148
150,133,137,166
151,131,140,169
152,109,145,164
153,121,119,134
154,83,129,160
155,110,106,145
156,95,118,128
157,103,131,155
158,100,121,181
159,99,103,143
160,96,97,138
161,99,91,176
162,98,125,171
163,95,148,153
164,84,127,143
165,109,109,184
166,97,136,179
167,91,117,175
168,90,151,194
169,101,132,190
170,103,175,208
171,121,139,197
172,108,156,175
173,122,168,196
174,114,172,195
175,118,197,173
176,111,179,180
177,134,167,174
178,137,158,155
179,151,159,171
180,151,154,154
181,174,150,173
182,148,160,160
183,157,188,169
184,128,151,146
185,144,122,164
186,168,130,159
187,146,129,157
188,137,133,174
189,149,99,181
190,145,105,192
191,134,129,162
192,130,109,166
193,147,130,130
194,135,120,141
195,136,134,136
196,107,136,119
197,99,126,122
198,109,143,91
199,94,134,86
200,100,118,86
201,91,110,70
202,109,130,67
203,94,119,77
204,111,129,64
205,128,129,74
206,108,109,58
207,119,123,72
208,105,118,64
209,89,101,68
210,116,106,81
211,112,104,69
212,105,107,62
213,121,95,69
214,131,98,76
215,115,106,85
216,109,100,90
217,126,96,99
218,112,101,89
219,119,85,84
220,120,114,100
221,123,94,83
222,109,100,86
223,115,113,118
224,117,108,99
225,114,143,114
226,125,174,107
227,147,196,132
228,231,226,143
229,255,223,123
230,295,205,161
231,295,170,170
232,411,171,184
233,301,155,198
234,241,162,220
235,237,173,150
236,200,192,100
237,205,246,98
238,205,236,93
239,219,249,76
240,260,167,66
241,275,115,22
242,256,96,4
243,158,102,0
244,137,87,0
245,127,52,0
246,95,14,0
247,51,2,0
248,35,0,0
249,15,0,0
250,2,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
