bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,1,0,0
39,1,0,0
40,0,0,0
41,0,1,0
42,1,1,0
43,0,0,0
44,3,1,0
45,3,1,0
46,4,2,1
47,10,4,1
48,8,7,0
49,27,18,2
50,22,16,3
51,32,34,5
52,38,42,7
53,56,48,16
54,73,59,19
55,90,84,32
56,121,62,44
57,122,95,67
58,131,125,52
59,153,128,63
60,201,130,67
61,177,157,91
62,152,140,105
63,181,147,114
64,160,147,122
65,164,143,150
66,182,150,132
67,187,144,113
68,194,139,167
69,202,155,124
70,213,191,123
71,176,164,147
72,198,189,133
73,188,185,150
74,199,194,151
75,205,198,156
76,182,202,145
77,163,195,155
78,195,216,179
79,190,222,162
80,177,208,171
81,173,218,182
82,178,193,188
83,143,186,186
84,144,170,175
85,151,164,178
86,132,154,163
87,166,165,184
88,157,145,175
89,141,152,147
90,142,132,179
91,155,174,165
92,137,150,179
93,160,163,172
94,165,165,163
95,166,154,177
96,164,195,163
97,145,179,165
98,178,177,167
99,198,198,163
100,179,180,195
101,190,173,164
102,216,207,186
103,208,222,178
104,233,218,170
105,250,246,215
106,238,210,207
107,240,235,199
108,265,246,215
109,245,235,227
110,232,241,254
111,272,242,280
112,254,242,229
113,246,272,235
114,232,270,262
115,253,235,288
116,257,265,262
117,252,267,282
118,249,278,264
119,247,284,317
120,211,255,321
121,237,261,259
122,231,283,291
123,228,271,298
124,221,282,301
125,182,261,324
126,184,266,308
127,199,235,290
128,182,245,304
129,171,203,311
130,166,184,312
131,176,181,285
132,155,161,260
133,152,179,239
134,156,201,224
135,138,198,261
136,162,169,237
137,166,191,236
138,166,191,213
139,169,176,214
140,170,196,252
141,147,197,207
142,169,179,236
143,173,170,247
144,189,173,216
145,176,188,242
146,170,219,261
147,142,195,298
148,166,218,312
149,168,211,295
150,180,229,316
151,151,234,362
152,157,266,329
153,162,245,314
154,175,269,397
155,176,272,403
156,170,291,392
157,195,281,362
158,190,289,386
159,199,326,382
160,193,320,380
161,199,307,374
162,207,307,382
163,222,326,352
164,238,324,396
165,242,316,365
166,235,310,352
167,239,279,342
168,264,276,361
169,246,276,412
170,258,307,422
171,254,292,422
172,269,292,376
173,263,288,404
174,268,267,399
175,242,300,386
176,238,278,369
177,280,270,317
178,243,269,337
179,263,310,296
180,284,306,293
181,275,310,300
182,281,355,263
183,255,334,248
184,262,318,234
185,251,317,246
186,226,304,215
187,269,290,214
188,247,289,252
189,303,269,212
190,286,298,199
191,274,293,176
192,276,302,239
193,310,284,210
194,282,261,190
195,302,268,207
196,272,243,212
197,241,252,198
198,305,233,193
199,274,233,182
200,260,213,181
201,262,207,192
202,311,215,153
203,303,204,118
204,331,200,93
205,365,196,76
206,330,239,48
207,370,226,26
208,307,206,12
209,303,169,5
210,292,147,3
211,262,122,0
212,235,83,0
213,235,48,0
214,223,37,0
215,186,17,0
216,156,8,0
217,147,3,0
218,140,0,0
219,123,0,0
220,165,0,0
221,117,0,0
222,91,0,0
223,55,0,0
224,45,0,0
225,15,0,0
226,5,0,0
227,6,0,0
228,6,0,0
229,2,0,0
230,1,0,0
231,1,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
