bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,1,1,1
45,1,0,2
46,1,0,4
47,1,0,1
48,4,3,3
49,5,2,3
50,8,6,8
51,6,6,14
52,8,10,11
53,17,22,18
54,32,22,19
55,21,27,28
56,34,27,29
57,49,38,34
58,45,41,52
59,47,59,43
60,55,52,63
61,69,77,72
62,59,66,82
63,78,97,77
64,72,68,78
65,84,77,109
66,70,99,104
67,55,83,79
68,69,103,94
69,79,88,91
70,64,88,95
71,80,91,92
72,59,74,86
73,84,69,79
74,79,77,79
75,73,98,69
76,79,72,83
77,83,75,80
78,118,87,71
79,79,93,75
80,84,87,79
81,92,79,82
82,72,71,77
83,79,81,92
84,73,68,79
85,66,73,74
86,68,90,69
87,60,67,82
88,88,71,59
89,76,85,65
90,65,66,82
91,80,68,78
92,65,66,83
93,67,73,49
94,67,55,61
95,57,55,63
96,46,63,62
97,52,60,65
98,70,59,69
99,59,59,44
100,50,57,69
101,62,61,52
102,60,61,57
103,45,48,50
104,48,37,53
105,60,59,48
106,44,70,57
107,50,56,52
108,62,51,60
109,44,40,51
110,41,42,37
111,46,42,46
112,52,41,51
113,50,45,39
114,36,44,31
115,42,46,44
116,44,38,54
117,45,30,45
118,47,46,41
119,44,57,50
120,44,43,50
121,30,58,65
122,47,58,60
123,42,72,53
124,54,49,81
125,67,53,69
126,58,54,64
127,54,47,47
128,57,68,64
129,46,63,69
130,54,62,72
131,69,61,69
132,64,64,51
133,60,80,71
134,66,63,77
135,68,74,57
136,74,70,63
137,77,72,58
138,75,65,63
139,65,58,56
140,56,47,47
141,64,48,43
142,68,53,54
143,73,52,56
144,76,59,50
145,52,51,43
146,66,54,44
147,51,66,54
148,60,54,68
149,67,55,52
150,57,55,65
151,70,54,65
152,49,59,82
153,62,59,62
154,54,60,83
155,48,74,101
156,50,80,97
157,80,81,114
158,78,94,111
159,81,124,104
160,96,108,83
161,103,114,106
162,107,116,118
163,100,123,130
164,141,150,137
165,164,158,136
166,151,166,169
167,162,176,142
168,184,177,164
169,167,182,170
170,189,169,164
171,188,165,162
172,184,195,160
173,183,190,164
174,180,170,167
175,169,166,176
176,166,195,180
177,188,187,185
178,211,183,167
179,180,200,200
180,183,172,198
181,192,192,192
182,161,173,173
183,172,173,196
184,165,181,217
185,188,187,192
186,174,165,176
187,183,182,167
188,163,153,176
189,148,159,134
190,139,141,133
191,152,144,127
192,168,146,140
193,158,141,157
194,157,136,146
195,154,126,156
196,147,150,143
197,128,135,130
198,146,125,98
199,131,114,112
200,116,118,132
201,95,121,107
202,128,118,106
203,126,118,122
204,136,95,102
205,110,99,83
206,93,66,78
207,82,70,70
208,69,66,65
209,71,54,54
210,47,59,43
211,57,34,35
212,41,43,33
213,41,29,28
214,29,25,23
215,34,23,18
216,29,18,19
217,20,16,7
218,16,13,14
219,25,11,12
220,10,9,7
221,11,10,5
222,11,6,4
223,7,8,3
224,8,5,1
225,4,2,0
226,2,0,1
227,0,1,0
228,1,0,0
229,0,0,1
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
