bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,1
12,0,0,4
13,0,0,2
14,0,0,2
15,1,0,2
16,0,2,7
17,1,0,8
18,3,5,14
19,5,2,17
20,13,12,23
21,12,12,43
22,16,14,68
23,32,40,90
24,32,34,110
25,51,65,156
26,83,85,181
27,96,127,268
28,121,152,261
29,172,180,303
30,192,226,331
31,248,246,395
32,285,307,408
33,328,391,458
34,337,361,450
35,360,412,432
36,419,400,452
37,380,391,475
38,371,367,417
39,413,438,359
40,388,342,360
41,332,349,348
42,303,341,301
43,287,299,310
44,256,293,307
45,288,287,250
46,258,291,280
47,281,264,243
48,235,225,244
49,230,230,242
50,228,228,224
51,221,223,205
52,216,206,191
53,185,207,220
54,189,208,233
55,182,173,194
56,206,179,147
57,184,185,181
58,172,149,162
59,163,172,158
60,161,154,137
61,147,126,128
62,133,143,127
63,142,121,136
64,105,111,130
65,111,111,135
66,109,93,133
67,120,107,174
68,99,110,128
69,115,96,126
70,102,83,114
71,92,101,131
72,98,110,135
73,90,77,134
74,88,106,129
75,79,77,138
76,74,101,135
77,84,79,121
78,68,96,123
79,74,81,130
80,74,76,149
81,71,74,142
82,84,84,146
83,60,82,131
84,75,79,136
85,65,94,152
86,60,93,144
87,64,77,140
88,70,77,133
89,73,78,146
90,54,81,167
91,62,84,173
92,66,86,164
93,69,82,189
94,65,86,169
95,66,95,161
96,65,79,201
97,73,96,218
98,83,69,197
99,74,93,191
100,84,86,185
101,79,110,206
102,72,95,246
103,75,118,262
104,60,103,230
105,81,98,272
106,86,100,279
107,93,99,278
108,88,108,293
109,81,86,312
110,92,112,314
111,91,86,336
112,109,102,353
113,97,117,384
114,101,117,378
115,79,119,405
116,107,134,418
117,105,122,448
118,105,145,425
119,98,122,484
120,120,145,537
121,117,160,459
122,112,161,509
123,108,154,506
124,129,142,542
125,132,156,537
126,115,137,520
127,125,165,541
128,138,191,526
129,129,172,512
130,147,215,501
131,155,212,472
132,156,231,490
133,153,236,478
134,184,244,494
135,185,242,464
136,193,295,464
137,206,242,468
138,194,290,426
139,214,328,446
140,214,314,454
141,265,338,405
142,247,334,433
143,259,339,462
144,276,345,414
145,278,377,418
146,292,387,390
147,280,401,405
148,307,411,388
149,280,440,359
150,309,448,346
151,347,439,341
152,310,453,318
153,355,443,324
154,344,475,283
155,417,523,259
156,387,454,234
157,399,549,205
158,402,509,188
159,428,509,195
160,456,527,171
161,403,512,195
162,418,529,172
163,465,547,178
164,493,511,179
165,503,525,151
166,533,525,143
167,523,569,151
168,516,549,139
169,515,619,135
170,536,619,108
171,504,604,103
172,509,563,113
173,507,490,122
174,546,478,108
175,511,452,98
176,535,406,127
177,533,402,98
178,525,383,78
179,463,347,93
180,557,386,77
181,523,333,59
182,574,357,79
183,578,319,71
184,555,290,75
185,574,274,68
186,502,224,89
187,528,224,74
188,470,213,68
189,479,223,40
190,443,214,43
191,366,186,29
192,342,187,9
193,276,164,21
194,243,147,14
195,202,126,13
196,175,110,9
197,183,124,4
198,179,99,13
199,156,99,2
200,146,82,5
201,132,84,7
202,119,75,1
203,121,65,6
204,104,69,4
205,101,59,2
206,100,58,1
207,82,56,2
208,73,58,1
209,90,36,1
210,86,54,0
211,74,54,0
212,65,47,0
213,66,52,0
214,85,58,0
215,85,39,0
216,56,35,0
217,64,14,0
218,40,13,0
219,28,20,0
220,16,7,0
221,24,4,0
222,17,6,0
223,18,3,0
224,12,9,0
225,14,8,0
226,8,6,0
227,4,3,0
228,11,3,0
229,7,1,0
230,3,3,0
231,5,3,0
232,2,1,0
233,1,3,0
234,1,0,0
235,2,1,0
236,1,1,0
237,1,1,0
238,2,0,0
239,0,0,0
240,2,0,0
241,1,0,0
242,1,0,0
243,0,0,0
244,1,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
