bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,2
67,0,0,9
68,0,0,14
69,0,0,17
70,0,0,19
71,0,0,23
72,0,0,23
73,0,0,34
74,0,0,34
75,0,0,46
76,0,0,43
77,0,0,54
78,0,0,62
79,0,0,56
80,0,0,68
81,0,0,58
82,0,0,75
83,0,1,80
84,0,3,86
85,0,11,73
86,0,10,106
87,0,10,69
88,0,16,84
89,0,11,98
90,0,13,101
91,0,16,100
92,0,14,116
93,0,17,97
94,0,18,138
95,0,19,136
96,0,20,132
97,1,30,136
98,2,27,153
99,3,43,142
100,8,40,146
101,5,63,171
102,11,75,188
103,16,83,191
104,14,67,202
105,18,88,225
106,16,96,202
107,22,100,225
108,27,112,243
109,30,102,269
110,25,126,252
111,31,112,275
112,31,112,268
113,41,104,285
114,50,114,289
115,59,123,282
116,66,140,297
117,67,164,285
118,77,161,306
119,96,155,268
120,99,133,298
121,95,146,261
122,108,152,301
123,89,156,280
124,92,148,320
125,113,164,284
126,115,168,310
127,144,179,318
128,119,164,264
129,144,149,296
130,118,140,305
131,133,129,261
132,108,133,271
133,130,115,257
134,126,124,304
135,127,112,238
136,132,137,240
137,129,125,218
138,114,148,200
139,133,149,207
140,119,162,210
141,145,158,174
142,130,154,176
143,128,182,158
144,108,185,152
145,91,223,155
146,80,204,128
147,61,203,121
148,77,202,117
149,72,182,115
150,73,190,110
151,72,180,83
152,75,192,85
153,73,180,88
154,81,187,84
155,84,196,71
156,81,203,59
157,90,197,74
158,97,198,85
159,91,205,82
160,91,224,82
161,81,196,96
162,110,217,84
163,104,256,131
164,98,240,122
165,102,252,126
166,105,258,152
167,96,298,108
168,110,295,101
169,106,284,106
170,110,279,96
171,113,284,83
172,118,230,80
173,107,210,82
174,115,239,70
175,105,223,84
176,128,183,68
177,123,163,75
178,123,185,64
179,137,176,73
180,127,150,60
181,132,142,66
182,133,118,69
183,141,103,62
184,122,112,68
185,126,97,83
186,130,89,95
187,139,77,67
188,135,70,64
189,134,72,92
190,145,66,73
191,158,52,61
192,159,71,88
193,178,68,66
194,186,59,91
195,181,60,67
196,168,66,69
197,177,76,72
198,177,69,64
199,203,61,63
200,239,71,83
201,190,65,88
202,246,47,64
203,201,64,64
204,213,79,80
205,224,82,70
206,216,75,71
207,212,60,69
208,195,101,73
209,225,95,76
210,209,134,75
211,230,111,81
212,230,145,77
213,196,140,78
214,205,137,87
215,195,126,65
216,172,145,62
217,206,133,72
218,180,144,71
219,154,132,65
220,152,164,86
221,137,153,67
222,110,155,65
223,89,162,75
224,80,145,79
225,80,139,87
226,78,157,94
227,100,167,78
228,96,123,86
229,105,117,111
230,97,128,138
231,103,136,125
232,136,108,123
233,130,112,136
234,110,107,165
235,147,113,166
236,133,123,201
237,185,109,244
238,226,150,254
239,265,141,309
240,300,121,405
241,327,147,462
242,380,125,409
243,327,133,312
244,343,174,347
245,326,193,180
246,351,284,92
247,316,326,57
248,279,331,32
249,258,345,21
250,227,381,32
251,234,413,3
252,263,586,0
253,298,593,0
254,452,324,0
255,3425,237,0
