bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,1,1,1
43,0,0,0
44,2,1,1
45,0,1,0
46,0,0,0
47,2,0,2
48,0,2,0
49,0,0,0
50,0,0,1
51,1,0,0
52,0,1,0
53,0,0,0
54,0,0,0
55,0,0,1
56,1,0,0
57,0,0,0
58,0,1,0
59,1,0,0
60,0,0,0
61,0,1,0
62,0,0,1
63,1,0,0
64,0,0,0
65,1,2,1
66,1,0,1
67,1,1,0
68,3,1,0
69,0,2,2
70,0,1,2
71,0,0,0
72,1,0,1
73,0,0,0
74,2,2,0
75,3,0,1
76,2,1,0
77,2,2,0
78,3,2,1
79,8,2,2
80,10,3,1
81,3,3,1
82,6,5,4
83,10,8,2
84,10,2,4
85,17,4,3
86,17,8,4
87,4,6,5
88,16,7,6
89,20,8,6
90,24,7,4
91,28,7,4
92,42,9,3
93,36,9,9
94,38,9,5
95,39,21,9
96,33,26,7
97,35,21,11
98,36,31,10
99,28,36,6
100,30,48,12
101,44,29,14
102,34,21,13
103,43,29,26
104,42,35,31
105,37,42,25
106,51,28,32
107,42,29,33
108,37,45,23
109,46,48,38
110,33,36,26
111,53,48,36
112,45,70,39
113,45,61,22
114,52,45,45
115,59,76,63
116,42,65,46
117,55,67,56
118,51,68,62
119,64,89,79
120,77,68,69
121,81,71,107
122,83,78,96
123,72,83,99
124,86,95,109
125,68,130,80
126,89,84,108
127,93,94,108
128,67,79,104
129,61,89,104
130,80,101,102
131,75,79,94
132,74,91,108
133,68,81,108
134,71,78,124
135,79,96,99
136,75,81,118
137,58,95,125
138,72,85,102
139,68,86,121
140,60,81,119
141,53,72,124
142,53,53,85
143,61,69,100
144,46,86,73
145,52,66,83
146,56,73,71
147,54,55,79
148,43,42,58
149,54,75,61
150,55,49,47
151,45,50,82
152,47,32,40
153,55,45,53
154,44,46,50
155,38,43,35
156,49,42,42
157,36,47,38
158,42,36,31
159,39,30,27
160,47,46,36
161,33,35,29
162,45,41,45
163,45,34,34
164,45,38,43
165,62,33,48
166,32,47,37
167,44,45,37
168,59,50,52
169,85,55,55
170,79,67,48
171,75,63,58
172,71,66,54
173,103,63,67
174,98,74,75
175,120,79,101
176,109,93,101
177,120,135,113
178,103,138,125
179,123,137,166
180,148,163,139
181,132,194,184
182,180,164,194
183,138,171,207
184,157,172,226
185,172,183,214
186,166,217,217
187,198,212,244
188,194,205,251
189,192,157,231
190,170,186,246
191,193,185,303
192,194,204,311
193,189,214,296
194,157,225,304
195,166,224,321
196,168,225,372
197,195,218,362
198,186,212,383
199,200,226,348
200,199,217,316
201,189,218,330
202,177,209,320
203,151,229,284
204,180,249,272
205,205,279,215
206,162,260,213
207,188,273,181
208,176,231,163
209,167,265,146
210,210,264,132
211,208,246,117
212,207,286,119
213,218,255,110
214,250,250,96
215,240,233,93
216,283,207,89
217,257,193,68
218,297,162,78
219,267,136,84
220,279,132,99
221,264,149,106
222,254,144,86
223,225,141,89
224,204,129,91
225,183,107,78
226,166,115,74
227,116,81,81
228,85,62,56
229,80,20,22
230,55,9,9
231,38,3,0
232,25,1,0
233,19,0,0
234,10,0,0
235,8,0,0
236,5,0,0
237,4,0,0
238,3,0,0
239,0,0,0
240,1,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
