bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,1
58,0,0,1
59,0,0,0
60,1,0,0
61,1,1,3
62,0,1,5
63,2,2,6
64,2,2,9
65,4,3,12
66,5,4,9
67,4,7,21
68,5,7,18
69,6,18,32
70,22,18,40
71,20,29,56
72,35,36,63
73,60,52,63
74,35,39,75
75,63,77,110
76,79,75,107
77,96,95,122
78,100,109,136
79,135,143,172
80,123,137,175
81,151,154,161
82,217,208,184
83,208,200,246
84,188,193,206
85,199,191,219
86,184,198,219
87,194,184,233
88,182,191,222
89,186,190,226
90,185,218,216
91,207,231,236
92,194,200,243
93,180,209,245
94,207,245,277
95,216,240,271
96,249,272,303
97,237,295,320
98,277,338,340
99,307,323,315
100,333,321,346
101,279,301,280
102,300,314,309
103,304,270,303
104,279,268,345
105,282,267,289
106,251,250,310
107,236,293,245
108,259,258,256
109,238,232,198
110,225,209,215
111,213,202,207
112,199,197,152
113,187,162,173
114,175,143,161
115,162,147,158
116,144,141,153
117,132,116,131
118,121,108,143
119,122,141,144
120,127,113,176
121,96,116,165
122,103,113,139
123,101,116,155
124,87,99,165
125,116,107,170
126,109,94,175
127,94,88,186
128,81,86,205
129,98,91,225
130,72,107,246
131,73,90,224
132,69,104,254
133,83,102,224
134,74,113,257
135,102,139,275
136,95,128,321
137,88,142,313
138,104,183,302
139,137,157,354
140,114,185,395
141,122,202,494
142,134,193,540
143,138,216,625
144,101,231,681
145,111,231,761
146,113,264,801
147,106,256,877
148,145,281,905
149,159,316,906
150,188,304,954
151,164,312,967
152,178,334,927
153,201,295,924
154,199,316,899
155,212,242,862
156,226,219,809
157,215,256,799
158,192,257,664
159,204,241,716
160,183,263,648
161,198,262,570
162,185,237,542
163,176,241,447
164,181,268,444
165,191,266,388
166,175,290,304
167,174,271,275
168,175,295,220
169,178,278,219
170,165,266,207
171,149,281,231
172,136,368,186
173,135,299,194
174,132,354,178
175,119,303,175
176,141,320,153
177,146,295,124
178,148,316,143
179,166,295,118
180,174,319,117
181,173,321,117
182,135,318,98
183,165,326,104
184,157,264,102
185,152,281,83
186,162,344,70
187,176,360,79
188,154,369,72
189,180,392,68
190,179,393,60
191,197,432,72
192,190,437,56
193,203,417,49
194,206,462,45
195,196,466,58
196,242,455,45
197,218,508,41
198,229,487,43
199,261,514,39
200,279,552,36
201,270,554,28
202,267,560,31
203,312,593,27
204,267,543,40
205,272,507,26
206,285,472,19
207,273,395,20
208,305,299,19
209,329,254,14
210,328,233,17
211,315,280,15
212,312,259,13
213,347,296,9
214,394,273,11
215,426,283,22
216,396,251,9
217,368,178,8
218,359,170,12
219,356,123,16
220,355,85,11
221,375,58,13
222,322,52,9
223,323,45,11
224,315,25,5
225,296,27,11
226,296,31,11
227,279,31,8
228,276,22,8
229,262,21,3
230,310,27,9
231,288,18,9
232,281,10,3
233,283,20,5
234,285,13,5
235,225,18,2
236,248,11,6
237,238,17,1
238,308,5,4
239,256,5,3
240,266,7,1
241,313,3,0
242,269,6,1
243,280,4,3
244,338,3,0
245,327,3,0
246,395,1,1
247,411,1,0
248,432,1,0
249,364,0,0
250,357,0,0
251,271,0,0
252,208,0,0
253,174,0,0
254,105,0,0
255,61,0,0
