bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,2
47,0,1,0
48,2,2,0
49,2,0,2
50,1,1,1
51,0,2,5
52,6,4,2
53,3,2,1
54,3,4,0
55,2,1,3
56,1,3,1
57,4,1,3
58,2,4,2
59,3,4,3
60,3,1,4
61,1,1,3
62,2,2,4
63,0,2,5
64,5,4,3
65,4,7,5
66,8,7,5
67,4,3,15
68,9,6,7
69,7,12,14
70,8,8,20
71,11,11,27
72,12,17,26
73,17,16,27
74,18,27,25
75,22,31,50
76,29,24,55
77,33,46,46
78,41,45,60
79,47,67,74
80,51,74,59
81,75,77,86
82,67,56,83
83,65,67,96
84,68,86,82
85,77,87,113
86,67,98,99
87,80,91,131
88,89,107,109
89,87,116,125
90,121,116,121
91,104,130,125
92,127,135,134
93,139,134,177
94,135,138,162
95,139,143,146
96,148,153,162
97,150,164,158
98,131,166,132
99,152,160,165
100,145,157,169
101,150,129,173
102,150,151,170
103,175,174,162
104,150,174,159
105,135,165,155
106,149,159,185
107,150,141,177
108,141,153,138
109,151,163,151
110,128,142,173
111,134,146,148
112,133,117,148
113,146,140,140
114,125,126,131
115,151,108,125
116,109,119,115
117,108,81,109
118,99,101,100
119,94,91,144
120,97,79,100
121,101,108,140
122,96,95,160
123,105,100,125
124,90,92,134
125,77,91,137
126,87,90,163
127,97,85,148
128,92,99,176
129,83,109,173
130,103,107,197
131,112,122,226
132,84,114,234
133,98,143,220
134,129,149,275
135,103,143,266
136,114,156,283
137,138,193,319
138,129,182,340
139,116,192,346
140,135,188,353
141,147,241,392
142,159,220,377
143,136,227,363
144,173,274,378
145,172,301,387
146,181,289,385
147,192,248,381
148,210,293,422
149,251,288,435
150,227,306,376
151,269,323,389
152,237,386,406
153,280,396,376
154,261,370,408
155,321,417,424
156,270,414,429
157,310,461,416
158,318,396,395
159,302,402,382
160,317,449,375
161,385,412,376
162,345,394,378
163,381,446,349
164,396,444,345
165,434,410,366
166,401,427,381
167,414,407,339
168,398,430,365
169,436,448,312
170,414,418,327
171,429,413,329
172,433,420,296
173,424,403,266
174,430,429,268
175,414,373,268
176,425,424,251
177,420,413,242
178,392,390,219
179,440,396,254
180,437,338,247
181,439,328,200
182,397,348,176
183,402,303,195
184,401,290,183
185,341,223,170
186,350,228,180
187,343,209,153
188,310,212,154
189,320,181,138
190,294,198,136
191,304,171,130
192,287,161,121
193,269,143,129
194,281,149,110
195,245,115,96
196,231,137,131
197,241,96,96
198,196,116,107
199,200,102,109
200,169,82,88
201,156,89,97
202,160,112,87
203,143,111,94
204,155,103,85
205,128,108,90
206,124,83,69
207,96,87,69
208,107,99,60
209,77,80,54
210,87,90,63
211,109,118,48
212,83,68,49
213,78,57,40
214,83,60,34
215,77,52,28
216,86,69,24
217,76,52,22
218,60,51,20
219,60,44,17
220,54,28,10
221,35,30,7
222,29,26,10
223,21,16,6
224,14,15,10
225,12,10,5
226,10,8,12
227,12,4,7
228,12,10,6
229,7,8,10
230,9,5,5
231,8,5,4
232,14,6,6
233,10,1,2
234,4,7,3
235,6,9,2
236,4,0,4
237,3,5,3
238,3,6,1
239,3,5,3
240,0,0,2
241,4,3,4
242,0,1,4
243,0,1,2
244,0,0,1
245,0,1,2
246,1,2,2
247,0,1,0
248,0,0,0
249,0,0,0
250,0,0,1
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
