bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,1,0,0
51,1,0,0
52,1,0,0
53,0,0,0
54,0,2,0
55,1,1,0
56,1,0,0
57,1,0,2
58,2,1,0
59,1,1,1
60,0,0,1
61,3,0,0
62,2,5,3
63,3,2,3
64,4,4,4
65,4,5,7
66,3,5,7
67,5,12,13
68,11,12,11
69,17,14,20
70,13,17,17
71,17,29,19
72,25,15,19
73,24,29,28
74,30,20,33
75,30,38,34
76,32,36,26
77,38,51,38
78,42,38,35
79,39,46,41
80,53,50,29
81,43,45,41
82,62,46,45
83,52,44,42
84,42,45,35
85,52,53,47
86,55,55,35
87,43,40,44
88,60,47,49
89,61,55,43
90,42,41,42
91,39,43,41
92,54,45,46
93,51,41,46
94,51,59,45
95,51,56,55
96,62,50,47
97,35,54,38
98,52,55,55
99,50,64,48
100,50,50,59
101,68,45,51
102,57,43,56
103,52,53,63
104,46,51,60
105,55,59,56
106,42,72,62
107,44,49,66
108,61,57,57
109,50,49,84
110,41,53,64
111,59,61,52
112,51,66,73
113,53,59,55
114,47,74,57
115,59,60,76
116,51,76,71
117,63,56,61
118,71,78,76
119,54,58,54
120,76,56,74
121,63,73,65
122,92,76,72
123,80,78,62
124,76,70,53
125,71,87,61
126,89,79,68
127,64,79,65
128,68,66,74
129,55,52,74
130,64,60,81
131,66,64,63
132,49,61,75
133,52,57,69
134,50,57,76
135,36,28,53
136,25,39,60
137,34,39,64
138,39,48,62
139,43,32,53
140,47,51,54
141,28,45,47
142,37,46,51
143,33,49,63
144,39,48,57
145,27,51,59
146,31,39,60
147,48,49,52
148,27,44,51
149,33,46,56
150,38,55,59
151,46,39,46
152,50,52,57
153,52,53,57
154,32,32,35
155,44,37,43
156,45,34,33
157,43,43,53
158,32,33,43
159,40,30,41
160,29,29,56
161,32,34,51
162,26,34,45
163,40,31,57
164,33,35,59
165,35,36,61
166,27,38,51
167,41,55,48
168,28,48,56
169,27,42,76
170,38,68,90
171,46,67,66
172,40,66,63
173,36,72,67
174,42,68,47
175,55,78,52
176,40,64,77
177,56,74,72
178,61,74,67
179,73,75,81
180,71,69,60
181,87,63,59
182,67,45,56
183,73,51,72
184,67,53,69
185,75,50,59
186,74,43,69
187,67,39,81
188,50,41,105
189,67,40,91
190,57,51,85
191,55,53,100
192,57,43,89
193,49,58,95
194,48,50,73
195,43,65,92
196,41,65,102
197,38,66,68
198,42,78,81
199,41,61,101
200,49,80,100
201,52,74,93
202,61,85,111
203,54,88,116
204,56,103,119
205,63,129,134
206,58,135,167
207,56,129,155
208,78,114,157
209,71,124,165
210,59,108,164
211,63,137,188
212,77,128,199
213,88,120,235
214,102,132,246
215,112,141,239
216,132,162,289
217,171,185,286
218,165,160,274
219,177,189,306
220,187,179,285
221,199,211,284
222,175,269,319
223,175,270,304
224,195,306,321
225,215,382,365
226,269,458,405
227,341,520,375
228,364,570,369
229,503,543,371
230,624,538,313
231,712,528,309
232,731,518,257
233,708,479,227
234,591,435,170
235,564,349,159
236,584,333,161
237,519,248,160
238,405,183,109
239,296,103,102
240,228,83,70
241,148,85,50
242,89,54,41
243,55,45,36
244,37,30,30
245,23,21,31
246,19,17,23
247,17,19,13
248,10,9,13
249,7,8,10
250,12,9,11
251,6,8,4
252,6,6,7
253,2,2,4
254,3,5,4
255,0,1,3
