bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,1,0,0
48,0,1,0
49,1,0,0
50,1,1,0
51,1,1,0
52,0,1,1
53,3,0,1
54,3,3,3
55,7,3,3
56,3,6,3
57,4,3,2
58,2,7,2
59,4,7,5
60,11,7,14
61,13,7,8
62,13,12,10
63,12,19,11
64,9,15,17
65,7,8,15
66,9,8,18
67,11,17,18
68,17,13,20
69,15,26,21
70,12,22,19
71,23,19,19
72,16,17,28
73,18,27,35
74,20,36,28
75,27,27,23
76,20,28,26
77,27,26,29
78,26,23,29
79,32,27,26
80,17,20,35
81,28,28,28
82,25,23,23
83,25,29,23
84,29,27,29
85,21,17,20
86,28,28,25
87,17,19,26
88,32,32,23
89,30,23,22
90,20,26,24
91,17,29,33
92,19,27,19
93,23,21,30
94,24,24,27
95,26,24,24
96,23,26,27
97,22,26,28
98,19,24,36
99,30,23,30
100,24,26,35
101,25,31,42
102,31,28,38
103,32,29,19
104,21,23,23
105,20,30,23
106,26,17,22
107,18,17,29
108,18,19,27
109,13,22,22
110,20,23,27
111,14,21,34
112,20,20,17
113,14,21,23
114,23,26,35
115,21,16,22
116,12,17,24
117,17,17,21
118,18,18,19
119,9,17,25
120,17,22,15
121,9,18,16
122,11,24,13
123,17,21,15
124,18,16,9
125,13,25,14
126,19,12,10
127,26,16,15
128,20,17,14
129,14,13,17
130,13,14,15
131,17,14,17
132,17,14,15
133,18,13,20
134,17,15,20
135,16,9,12
136,15,14,14
137,10,18,18
138,21,11,9
139,22,18,12
140,16,14,16
141,10,22,19
142,15,19,22
143,12,13,24
144,18,17,18
145,7,16,26
146,15,19,23
147,15,24,26
148,14,25,20
149,21,32,15
150,20,20,24
151,22,30,20
152,24,18,24
153,23,18,20
154,22,23,20
155,20,21,26
156,20,21,29
157,33,24,33
158,29,22,29
159,21,22,26
160,25,24,34
161,17,17,25
162,29,26,26
163,27,25,26
164,16,26,28
165,23,30,20
166,21,40,39
167,25,23,42
168,22,31,41
169,19,29,28
170,28,27,33
171,30,24,38
172,28,26,46
173,34,29,49
174,25,25,42
175,22,45,54
176,31,42,49
177,30,39,49
178,29,49,73
179,28,39,49
180,26,51,57
181,41,47,47
182,45,58,85
183,43,58,63
184,57,68,77
185,40,86,77
186,45,60,83
187,65,62,72
188,54,83,72
189,77,80,73
190,65,82,83
191,89,83,77
192,77,58,92
193,72,71,97
194,101,96,61
195,68,77,59
196,78,95,70
197,99,73,65
198,83,75,86
199,97,94,68
200,76,83,53
201,81,81,64
202,76,72,48
203,78,72,50
204,98,56,52
205,74,60,57
206,81,61,46
207,81,69,58
208,79,71,35
209,62,42,52
210,64,44,41
211,64,48,37
212,75,46,46
213,64,44,65
214,55,50,50
215,43,54,42
216,72,52,56
217,54,56,43
218,74,61,62
219,67,45,66
220,57,57,53
221,60,52,74
222,57,59,63
223,72,81,62
224,63,65,79
225,66,76,84
226,114,84,100
227,116,108,91
228,120,99,80
229,119,102,46
230,104,90,42
231,84,58,10
232,48,36,8
233,33,14,4
234,13,7,5
235,4,2,1
236,1,2,3
237,1,0,1
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
