bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,1
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,1
77,0,0,0
78,0,0,3
79,0,0,0
80,0,0,0
81,0,2,3
82,0,0,0
83,0,2,2
84,0,1,1
85,0,1,1
86,1,0,9
87,0,0,8
88,0,3,4
89,1,4,6
90,2,5,9
91,1,3,11
92,4,6,13
93,3,6,21
94,0,6,31
95,2,6,38
96,3,10,30
97,6,11,43
98,2,23,56
99,6,28,64
100,6,36,62
101,5,32,84
102,8,48,84
103,11,48,124
104,8,69,146
105,16,76,162
106,30,105,162
107,44,104,177
108,41,125,189
109,52,152,213
110,41,139,186
111,82,168,218
112,115,189,229
113,101,165,245
114,127,207,240
115,171,253,256
116,185,232,247
117,173,248,285
118,220,251,252
119,239,304,253
120,252,286,251
121,281,324,264
122,277,321,211
123,288,307,250
124,344,308,252
125,333,267,241
126,351,298,285
127,366,257,275
128,338,271,273
129,337,290,287
130,369,296,252
131,384,316,302
132,381,321,300
133,357,337,313
134,391,269,321
135,378,323,328
136,397,304,335
137,365,316,345
138,362,330,374
139,335,302,355
140,357,340,392
141,327,324,398
142,335,282,389
143,266,280,387
144,304,289,382
145,307,290,368
146,252,269,383
147,245,231,381
148,240,285,378
149,228,238,396
150,192,248,452
151,193,258,428
152,176,233,444
153,180,223,441
154,176,248,451
155,177,214,452
156,145,201,451
157,135,216,451
158,146,225,450
159,129,220,478
160,142,253,449
161,127,257,468
162,128,280,498
163,133,283,455
164,118,302,476
165,137,336,508
166,142,322,457
167,144,339,435
168,181,331,459
169,172,357,473
170,178,369,465
171,181,372,518
172,187,395,446
173,196,434,543
174,207,404,515
175,203,410,552
176,238,413,545
177,250,411,529
178,215,437,490
179,220,471,535
180,234,428,517
181,244,395,495
182,238,415,470
183,279,420,512
184,295,399,524
185,254,367,621
186,260,367,589
187,279,356,642
188,272,317,619
189,318,317,592
190,295,307,642
191,337,272,648
192,323,284,610
193,341,267,606
194,344,272,595
195,390,218,565
196,372,269,573
197,359,254,510
198,376,254,522
199,414,248,474
200,390,285,450
201,406,262,436
202,381,310,396
203,355,276,399
204,354,313,403
205,335,346,362
206,327,379,350
207,278,414,345
208,278,466,342
209,297,538,257
210,271,628,247
211,271,602,197
212,254,602,157
213,246,629,132
214,265,563,92
215,241,635,90
216,225,654,82
217,240,690,70
218,243,610,49
219,215,636,60
220,238,594,51
221,247,657,41
222,266,651,27
223,295,583,23
224,277,551,24
225,357,522,16
226,340,514,16
227,381,410,9
228,434,426,12
229,451,339,6
230,479,369,2
231,564,363,1
232,759,226,1
233,750,168,0
234,713,120,0
235,685,114,0
236,760,86,0
237,752,65,0
238,717,65,0
239,746,42,0
240,791,26,0
241,766,24,0
242,804,13,0
243,770,15,0
244,756,8,0
245,670,4,0
246,447,2,0
247,274,0,0
248,179,0,0
249,115,0,0
250,72,0,0
251,41,0,0
252,17,0,0
253,11,0,0
254,1,0,0
255,0,0,0
