bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,1,0,0
59,0,0,0
60,0,0,0
61,1,0,0
62,1,0,0
63,3,0,0
64,4,1,0
65,3,0,0
66,4,0,0
67,4,0,0
68,9,4,0
69,21,2,0
70,7,2,0
71,21,7,1
72,16,4,1
73,19,8,1
74,22,9,2
75,23,9,5
76,15,13,4
77,17,14,9
78,26,17,9
79,20,28,3
80,19,20,10
81,26,17,7
82,16,14,24
83,17,29,17
84,35,20,13
85,28,18,17
86,19,22,15
87,15,27,20
88,20,23,17
89,17,25,23
90,23,21,19
91,16,23,21
92,28,21,24
93,13,27,19
94,27,14,21
95,21,19,26
96,21,21,23
97,25,25,28
98,16,27,21
99,18,25,15
100,20,22,19
101,19,23,26
102,25,29,27
103,29,25,24
104,24,28,24
105,15,22,34
106,23,24,38
107,24,17,40
108,35,31,33
109,33,22,41
110,28,34,38
111,50,39,40
112,50,48,48
113,48,43,49
114,67,47,55
115,70,71,79
116,66,62,82
117,102,87,86
118,104,105,110
119,121,98,107
120,128,124,108
121,140,135,152
122,172,149,136
123,184,179,139
124,218,186,164
125,209,215,161
126,236,232,181
127,253,203,183
128,242,230,214
129,269,244,210
130,277,268,203
131,270,257,201
132,223,236,230
133,243,223,217
134,217,230,229
135,192,250,216
136,177,202,209
137,142,185,236
138,150,177,222
139,130,179,202
140,140,162,215
141,126,160,185
142,117,134,193
143,129,160,191
144,112,155,190
145,124,163,191
146,119,137,161
147,115,146,157
148,134,134,157
149,133,141,158
150,116,142,156
151,132,149,141
152,121,131,141
153,121,138,122
154,119,101,123
155,150,124,126
156,127,154,135
157,147,128,144
158,122,145,128
159,134,140,127
160,143,151,169
161,124,133,158
162,131,115,129
163,138,123,131
164,155,172,155
165,134,123,142
166,147,134,144
167,159,155,156
168,165,174,160
169,163,146,158
170,127,151,161
171,138,166,166
172,151,161,171
173,159,148,169
174,127,174,175
175,132,180,154
176,157,142,174
177,120,149,186
178,143,149,172
179,130,128,162
180,159,146,174
181,143,161,190
182,116,162,172
183,138,146,152
184,129,145,149
185,137,143,162
186,155,166,166
187,136,133,165
188,165,169,168
189,121,158,180
190,168,167,169
191,148,143,157
192,163,148,153
193,176,162,120
194,133,143,140
195,163,142,179
196,169,143,155
197,157,138,198
198,129,134,170
199,147,153,202
200,140,162,202
201,160,134,210
202,150,164,198
203,167,145,221
204,155,165,236
205,136,136,283
206,169,163,351
207,166,159,374
208,178,193,400
209,161,205,462
210,179,199,512
211,179,250,493
212,230,322,493
213,236,354,589
214,255,354,541
215,278,409,590
216,341,451,557
217,405,520,565
218,520,644,575
219,601,801,492
220,573,740,454
221,603,675,396
222,684,651,420
223,757,568,480
224,691,566,331
225,633,580,240
226,627,530,141
227,604,587,113
228,638,388,77
229,497,221,78
230,392,112,70
231,251,72,40
232,133,55,18
233,81,38,14
234,65,31,14
235,40,17,7
236,15,6,5
237,12,3,3
238,6,1,0
239,2,0,1
240,3,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
