bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,3,1,0
44,2,2,0
45,0,1,1
46,4,1,1
47,1,1,0
48,3,0,2
49,2,6,1
50,4,2,2
51,3,1,1
52,3,2,2
53,1,3,3
54,5,3,2
55,3,3,3
56,4,0,0
57,3,1,3
58,4,7,1
59,8,2,5
60,4,3,0
61,5,2,0
62,5,5,3
63,5,7,5
64,8,1,4
65,8,9,2
66,8,3,4
67,10,3,1
68,9,9,4
69,14,8,2
70,14,8,8
71,16,7,7
72,16,11,6
73,27,15,3
74,25,10,8
75,25,20,4
76,44,26,8
77,37,25,11
78,38,24,6
79,42,26,16
80,43,40,13
81,44,45,19
82,53,45,25
83,44,43,21
84,46,42,32
85,44,60,33
86,47,49,45
87,39,63,37
88,41,46,48
89,43,57,32
90,33,52,49
91,39,40,40
92,42,47,48
93,43,49,49
94,43,47,63
95,46,65,49
96,50,61,50
97,60,50,51
98,51,60,55
99,48,56,67
100,49,58,57
101,52,62,68
102,60,53,70
103,57,63,60
104,44,64,64
105,59,58,62
106,56,55,71
107,53,49,55
108,62,70,66
109,58,58,59
110,60,62,71
111,46,53,50
112,51,38,69
113,54,59,62
114,53,60,56
115,60,49,62
116,50,55,77
117,51,43,55
118,49,62,55
119,44,45,48
120,45,41,55
121,35,54,56
122,60,55,58
123,61,53,54
124,48,55,52
125,52,53,54
126,49,64,60
127,54,62,67
128,52,60,62
129,76,50,69
130,54,71,63
131,64,66,68
132,56,56,84
133,58,67,71
134,67,57,59
135,51,65,86
136,63,50,54
137,69,56,58
138,64,66,61
139,65,55,70
140,54,59,72
141,50,70,51
142,49,57,64
143,57,53,68
144,44,61,69
145,59,63,68
146,58,66,59
147,60,51,66
148,64,44,57
149,52,40,60
150,75,48,45
151,57,46,59
152,56,51,66
153,54,57,60
154,61,40,62
155,61,52,90
156,63,60,76
157,52,55,80
158,52,59,116
159,62,61,101
160,56,69,121
161,69,84,129
162,64,67,122
163,49,93,143
164,75,87,170
165,71,91,147
166,103,116,163
167,89,112,177
168,99,134,170
169,109,123,198
170,120,135,206
171,130,152,224
172,108,122,255
173,140,146,236
174,145,141,251
175,155,176,236
176,158,205,277
177,154,163,340
178,185,192,321
179,155,235,313
180,162,236,340
181,172,268,317
182,203,264,327
183,157,248,340
184,188,252,299
185,192,257,339
186,189,247,325
187,190,267,307
188,197,242,240
189,188,264,235
190,194,253,203
191,168,215,172
192,169,223,154
193,159,240,150
194,172,244,114
195,175,238,103
196,147,223,102
197,157,253,125
198,158,232,106
199,157,216,113
200,155,246,104
201,181,195,105
202,186,213,120
203,183,200,110
204,163,179,106
205,229,136,123
206,206,142,111
207,186,124,100
208,194,113,92
209,208,106,93
210,208,102,79
211,248,120,77
212,236,104,68
213,268,91,70
214,269,96,74
215,239,96,51
216,193,76,59
217,202,64,42
218,170,55,35
219,140,68,35
220,106,61,27
221,95,62,24
222,122,56,16
223,87,78,20
224,71,73,11
225,73,59,3
226,69,52,3
227,45,32,0
228,47,19,0
229,19,16,0
230,10,5,0
231,6,5,0
232,5,1,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
