bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,2,0,0
44,0,0,0
45,5,0,0
46,4,1,0
47,5,2,0
48,14,1,0
49,21,2,0
50,29,7,0
51,20,17,2
52,24,13,1
53,30,22,1
54,31,22,4
55,35,31,9
56,42,21,13
57,52,40,16
58,43,40,23
59,43,37,26
60,58,46,22
61,37,36,32
62,35,45,40
63,34,40,32
64,47,39,37
65,45,37,42
66,29,40,38
67,37,36,41
68,35,30,36
69,42,33,35
70,31,36,40
71,42,35,36
72,44,35,38
73,55,41,26
74,31,41,31
75,42,36,24
76,41,49,26
77,34,33,28
78,33,48,22
79,38,45,28
80,34,36,30
81,26,37,34
82,33,38,45
83,32,42,39
84,30,28,34
85,35,45,30
86,35,35,38
87,34,40,40
88,34,26,43
89,31,25,43
90,33,29,54
91,37,34,36
92,24,29,32
93,37,36,41
94,31,39,25
95,32,33,35
96,37,33,30
97,41,36,25
98,33,37,33
99,30,30,28
100,32,29,26
101,30,28,32
102,39,35,37
103,45,52,32
104,37,39,40
105,53,42,28
106,50,46,39
107,40,38,44
108,53,60,42
109,61,65,37
110,61,49,40
111,55,65,48
112,60,54,52
113,57,65,52
114,43,57,59
115,63,51,64
116,46,64,74
117,66,58,82
118,72,64,77
119,53,78,65
120,58,69,76
121,76,71,106
122,71,91,96
123,79,81,88
124,63,99,90
125,70,80,79
126,93,78,117
127,73,107,100
128,99,92,97
129,86,98,106
130,75,86,135
131,79,89,106
132,106,88,134
133,69,100,153
134,89,93,160
135,77,88,161
136,98,109,151
137,103,111,173
138,97,107,169
139,75,124,199
140,94,114,228
141,94,107,248
142,92,122,258
143,93,129,288
144,113,121,307
145,121,127,300
146,105,103,278
147,99,111,275
148,97,105,234
149,105,113,251
150,86,118,244
151,89,166,204
152,96,163,162
153,93,172,132
154,89,168,105
155,71,172,115
156,89,187,109
157,106,200,94
158,109,197,90
159,104,224,80
160,147,209,98
161,135,213,85
162,143,192,94
163,153,207,79
164,167,218,94
165,169,189,96
166,186,157,92
167,192,157,98
168,198,121,97
169,190,124,95
170,191,115,82
171,203,102,86
172,201,113,72
173,188,90,63
174,183,93,69
175,184,74,60
176,179,74,68
177,176,81,54
178,143,74,50
179,134,77,52
180,134,48,35
181,108,68,40
182,94,65,35
183,78,48,23
184,74,37,10
185,44,38,17
186,43,35,7
187,36,32,12
188,42,26,10
189,23,22,7
190,30,25,4
191,21,18,7
192,21,12,4
193,27,9,5
194,12,6,5
195,9,10,5
196,13,3,1
197,6,5,2
198,6,3,4
199,5,4,3
200,6,3,0
201,2,2,3
202,2,4,3
203,1,2,2
204,5,4,0
205,2,2,2
206,2,1,0
207,2,3,0
208,2,0,1
209,1,2,1
210,2,0,0
211,1,1,0
212,0,1,0
213,1,0,0
214,0,0,0
215,1,0,0
216,0,1,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
