bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,1,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,1,0,0
58,2,0,0
59,2,0,0
60,2,1,0
61,5,2,1
62,4,0,1
63,5,1,0
64,8,0,0
65,12,1,0
66,29,3,1
67,23,5,0
68,32,7,0
69,48,6,2
70,54,3,1
71,42,8,1
72,56,14,2
73,43,27,3
74,73,35,6
75,77,26,6
76,81,45,5
77,100,62,6
78,92,70,9
79,117,72,17
80,120,85,29
81,137,72,28
82,146,93,29
83,173,101,48
84,152,112,41
85,179,121,53
86,157,134,80
87,181,127,96
88,166,141,86
89,162,162,86
90,161,160,110
91,163,139,96
92,200,172,117
93,184,179,121
94,223,156,137
95,182,178,148
96,209,188,145
97,184,193,142
98,172,163,175
99,183,200,183
100,194,211,167
101,149,192,179
102,162,179,178
103,168,219,179
104,161,186,193
105,166,186,198
106,174,189,193
107,166,185,204
108,168,196,183
109,135,181,254
110,130,173,241
111,142,201,229
112,119,171,220
113,145,174,241
114,125,166,193
115,124,167,210
116,127,163,202
117,121,145,219
118,147,155,218
119,125,178,222
120,163,159,234
121,114,172,292
122,118,149,298
123,136,183,254
124,152,166,265
125,140,166,310
126,142,167,319
127,147,182,325
128,134,175,331
129,151,191,316
130,136,159,349
131,141,205,374
132,135,205,384
133,161,208,421
134,162,201,436
135,189,242,431
136,180,247,462
137,179,252,475
138,194,257,486
139,211,269,513
140,218,299,472
141,236,310,547
142,236,288,543
143,275,319,565
144,260,360,586
145,270,324,584
146,320,401,610
147,311,383,570
148,339,400,608
149,339,409,509
150,368,452,532
151,398,501,522
152,358,500,517
153,393,461,513
154,376,480,485
155,423,504,522
156,431,548,468
157,396,535,477
158,434,546,449
159,386,483,431
160,393,526,375
161,426,496,393
162,405,545,374
163,411,468,406
164,418,505,390
165,445,520,370
166,454,534,319
167,408,554,328
168,430,497,277
169,420,476,296
170,391,455,299
171,418,465,293
172,417,403,271
173,434,383,284
174,461,397,292
175,454,396,290
176,520,409,308
177,552,380,295
178,631,405,304
179,633,467,240
180,705,517,239
181,708,467,234
182,668,436,168
183,585,316,118
184,476,218,96
185,409,177,102
186,361,149,88
187,285,125,70
188,274,131,63
189,236,137,75
190,191,114,59
191,155,112,49
192,138,110,51
193,128,99,52
194,101,72,52
195,84,41,50
196,47,31,31
197,47,24,25
198,24,12,13
199,20,17,9
200,12,11,10
201,7,11,2
202,10,5,4
203,14,7,5
204,7,3,7
205,4,3,2
206,2,6,1
207,7,4,4
208,4,2,1
209,2,4,2
210,2,2,3
211,2,6,1
212,2,5,0
213,4,2,1
214,7,2,1
215,3,2,1
216,4,2,0
217,2,3,0
218,3,1,2
219,2,3,0
220,2,0,0
221,2,1,1
222,1,1,0
223,0,1,0
224,0,1,0
225,0,1,1
226,1,0,0
227,1,0,0
228,0,0,0
229,1,0,0
230,0,1,0
231,0,0,0
232,0,0,0
233,1,1,0
234,0,0,0
235,0,0,0
236,1,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
