bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,1
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,1
77,0,0,0
78,0,0,0
79,0,0,1
80,0,0,1
81,0,0,0
82,0,0,2
83,0,0,0
84,0,0,1
85,0,0,1
86,0,0,0
87,0,0,2
88,0,0,2
89,0,0,1
90,0,0,2
91,0,1,4
92,0,0,6
93,0,0,6
94,0,0,7
95,0,0,5
96,0,0,6
97,0,0,5
98,0,0,15
99,0,0,13
100,0,0,12
101,0,0,17
102,0,0,16
103,0,0,20
104,0,0,20
105,0,0,25
106,0,1,20
107,0,3,16
108,0,1,25
109,0,0,28
110,1,1,37
111,0,4,37
112,1,4,46
113,0,6,41
114,1,13,46
115,0,8,37
116,3,13,68
117,2,16,67
118,6,8,67
119,8,21,61
120,5,19,92
121,6,23,91
122,7,31,102
123,14,27,92
124,14,39,102
125,25,39,113
126,22,60,138
127,32,36,128
128,33,60,135
129,39,65,134
130,50,70,143
131,48,75,155
132,50,69,141
133,61,77,131
134,63,93,169
135,60,103,149
136,53,98,169
137,57,90,175
138,68,94,143
139,70,125,164
140,96,109,142
141,86,105,160
142,72,106,153
143,72,111,156
144,80,101,169
145,89,126,173
146,61,111,140
147,67,97,144
148,80,101,187
149,70,91,171
150,74,90,166
151,78,99,185
152,67,80,200
153,64,95,176
154,76,94,193
155,60,94,200
156,74,81,180
157,70,96,145
158,77,100,161
159,74,96,154
160,69,99,165
161,66,112,138
162,68,80,118
163,69,91,123
164,60,101,135
165,85,104,100
166,79,92,105
167,60,100,119
168,52,96,110
169,75,93,89
170,56,102,101
171,45,98,83
172,45,84,88
173,49,98,89
174,40,96,93
175,63,82,113
176,46,94,118
177,56,62,92
178,36,75,112
179,39,80,132
180,39,68,134
181,44,76,135
182,50,79,110
183,61,85,162
184,60,68,174
185,59,61,142
186,59,80,159
187,61,80,139
188,72,86,130
189,84,84,116
190,67,84,130
191,76,78,115
192,91,93,143
193,74,110,122
194,72,119,106
195,72,115,109
196,78,103,105
197,76,107,78
198,87,105,96
199,89,133,91
200,59,96,90
201,91,115,82
202,79,124,87
203,70,113,78
204,71,118,99
205,94,127,101
206,66,156,114
207,72,121,111
208,68,124,91
209,73,144,113
210,69,133,125
211,75,139,141
212,62,116,128
213,71,125,91
214,67,127,88
215,56,141,75
216,68,160,46
217,98,157,57
218,79,185,48
219,72,177,56
220,88,194,43
221,121,168,44
222,103,201,35
223,105,190,14
224,131,160,7
225,144,158,13
226,142,150,19
227,169,159,7
228,173,140,5
229,153,130,0
230,209,141,0
231,179,116,0
232,181,164,0
233,207,154,0
234,215,160,0
235,250,179,0
236,233,174,0
237,244,183,0
238,230,178,0
239,244,159,0
240,235,146,0
241,241,128,0
242,232,132,0
243,251,71,0
244,202,43,0
245,239,20,0
246,239,7,0
247,262,4,0
248,280,0,0
249,256,0,0
250,258,0,0
251,261,0,0
252,278,0,0
253,255,0,0
254,177,0,0
255,74,0,0
