bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,1,1,0
38,0,1,0
39,5,3,1
40,0,1,0
41,2,1,3
42,4,1,2
43,3,2,1
44,2,4,1
45,1,3,2
46,1,0,2
47,7,1,3
48,3,4,0
49,7,2,2
50,6,5,3
51,6,8,5
52,5,6,4
53,7,10,1
54,5,6,8
55,5,6,8
56,7,6,6
57,3,7,10
58,10,13,9
59,11,10,12
60,12,10,5
61,6,8,15
62,13,13,6
63,16,11,9
64,12,13,10
65,24,9,12
66,11,16,13
67,13,17,12
68,18,24,15
69,21,18,16
70,20,29,22
71,26,22,26
72,25,28,30
73,21,28,20
74,38,29,33
75,31,34,26
76,34,35,26
77,29,25,31
78,26,30,30
79,35,30,36
80,33,32,21
81,36,27,34
82,44,45,31
83,36,29,30
84,35,44,32
85,39,29,35
86,44,30,36
87,36,43,39
88,39,28,24
89,47,42,34
90,39,41,17
91,31,26,29
92,23,36,27
93,32,39,35
94,40,33,43
95,28,32,32
96,37,41,36
97,31,31,33
98,39,42,41
99,51,46,38
100,51,36,42
101,43,41,33
102,46,32,30
103,39,40,37
104,48,42,33
105,41,40,32
106,48,43,35
107,38,40,37
108,61,46,43
109,46,50,46
110,52,53,42
111,62,58,33
112,57,42,35
113,46,43,29
114,54,51,51
115,43,54,46
116,63,41,40
117,42,58,54
118,49,49,48
119,42,56,59
120,52,54,41
121,48,46,42
122,54,51,50
123,42,60,59
124,38,52,53
125,38,43,61
126,43,46,53
127,50,39,53
128,24,36,55
129,45,44,51
130,45,41,52
131,22,36,47
132,23,27,37
133,17,29,40
134,28,33,54
135,29,31,37
136,18,24,30
137,20,19,39
138,18,21,43
139,18,22,35
140,18,18,23
141,21,27,23
142,15,22,41
143,19,22,36
144,16,29,28
145,17,23,35
146,25,41,47
147,27,40,37
148,18,28,29
149,28,31,28
150,31,31,25
151,30,30,35
152,20,29,24
153,28,28,29
154,32,36,32
155,34,32,34
156,42,33,33
157,36,33,30
158,32,37,34
159,33,44,48
160,48,48,50
161,48,44,38
162,47,46,54
163,38,44,44
164,43,39,49
165,44,51,50
166,41,61,53
167,72,60,52
168,56,53,52
169,62,52,34
170,59,79,64
171,60,52,54
172,57,68,58
173,70,56,64
174,83,61,66
175,62,56,60
176,63,88,63
177,88,77,77
178,87,90,88
179,99,92,66
180,83,78,102
181,77,92,107
182,93,111,115
183,103,118,122
184,111,110,138
185,113,124,156
186,129,124,201
187,161,165,182
188,144,186,196
189,184,177,214
190,218,200,201
191,217,182,205
192,220,226,190
193,228,204,212
194,264,221,206
195,253,229,235
196,264,215,230
197,241,244,238
198,239,240,229
199,212,253,249
200,199,238,238
201,240,266,270
202,215,244,242
203,165,211,200
204,216,205,195
205,205,177,162
206,229,205,155
207,215,174,134
208,140,152,118
209,143,134,127
210,131,121,102
211,135,118,106
212,115,112,112
213,116,116,89
214,79,91,89
215,72,106,96
216,103,80,93
217,83,68,99
218,63,60,86
219,75,79,77
220,72,82,86
221,73,74,65
222,73,62,65
223,70,77,65
224,90,70,64
225,60,72,73
226,74,73,59
227,78,57,61
228,71,76,53
229,66,41,63
230,51,60,57
231,36,47,49
232,39,39,37
233,28,20,31
234,22,12,23
235,13,21,24
236,13,0,19
237,4,6,17
238,3,4,2
239,2,1,9
240,1,0,3
241,0,0,3
242,0,0,3
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
