bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,1
53,0,0,0
54,0,0,2
55,0,0,0
56,0,0,1
57,0,0,1
58,0,0,3
59,0,0,1
60,0,0,1
61,0,0,3
62,0,0,0
63,0,0,0
64,0,0,4
65,0,0,4
66,0,0,5
67,0,0,3
68,0,0,3
69,0,0,7
70,0,0,9
71,0,0,9
72,0,0,7
73,0,0,15
74,0,1,10
75,1,1,16
76,1,0,13
77,0,0,20
78,0,0,27
79,0,1,43
80,0,0,33
81,0,0,37
82,0,0,48
83,0,4,69
84,0,2,70
85,0,9,89
86,0,11,105
87,1,11,122
88,0,26,147
89,1,32,170
90,6,39,183
91,6,55,206
92,12,63,189
93,18,79,236
94,17,104,235
95,35,123,279
96,50,145,279
97,57,171,297
98,81,192,264
99,93,191,332
100,120,200,281
101,116,245,284
102,111,249,264
103,162,254,247
104,185,257,231
105,184,237,248
106,218,225,214
107,187,220,218
108,216,204,197
109,207,188,233
110,186,194,239
111,190,189,253
112,185,183,249
113,161,198,261
114,173,173,278
115,145,173,298
116,159,183,304
117,152,155,335
118,162,130,298
119,142,189,326
120,153,148,343
121,149,135,383
122,132,152,429
123,153,130,431
124,129,129,457
125,105,108,453
126,135,138,476
127,136,138,491
128,101,142,482
129,133,124,544
130,120,127,494
131,109,128,492
132,125,138,459
133,116,147,471
134,96,139,430
135,107,149,499
136,97,151,434
137,103,147,421
138,100,133,420
139,96,149,422
140,94,148,422
141,118,183,386
142,81,182,422
143,104,190,362
144,93,206,339
145,90,205,316
146,82,198,285
147,69,212,246
148,66,284,291
149,74,259,241
150,84,248,216
151,75,248,276
152,76,290,233
153,97,269,251
154,102,266,238
155,87,312,214
156,98,259,264
157,107,280,198
158,127,316,210
159,133,270,232
160,114,298,228
161,138,355,251
162,136,317,241
163,163,324,272
164,156,352,280
165,127,336,291
166,145,358,284
167,164,352,292
168,170,370,386
169,158,410,341
170,155,338,330
171,154,377,300
172,175,391,295
173,168,389,297
174,156,425,243
175,177,377,229
176,156,354,237
177,158,370,203
178,170,374,200
179,176,314,162
180,179,280,166
181,167,254,179
182,151,242,150
183,157,243,141
184,171,197,122
185,160,209,144
186,172,184,126
187,196,201,124
188,176,171,156
189,156,148,124
190,198,191,149
191,173,165,145
192,189,146,111
193,168,149,124
194,177,145,107
195,213,154,101
196,207,122,115
197,201,130,123
198,222,129,87
199,228,124,101
200,209,139,83
201,259,134,63
202,272,155,54
203,257,152,61
204,269,205,43
205,292,162,40
206,271,155,38
207,286,191,49
208,279,151,39
209,329,196,32
210,345,207,36
211,325,200,16
212,319,248,16
213,324,229,11
214,308,222,6
215,321,237,15
216,315,277,11
217,333,244,10
218,300,293,9
219,321,260,3
220,316,246,4
221,309,254,2
222,305,248,3
223,294,227,2
224,284,225,4
225,259,217,1
226,287,232,5
227,255,236,1
228,259,220,1
229,211,211,3
230,247,219,0
231,212,229,1
232,220,244,1
233,211,265,2
234,272,256,4
235,241,245,1
236,276,195,0
237,280,162,3
238,271,97,1
239,279,75,0
240,279,49,0
241,326,37,0
242,332,24,0
243,406,14,0
244,441,12,0
245,459,5,0
246,521,2,0
247,445,7,0
248,467,1,0
249,467,1,0
250,529,0,0
251,504,0,0
252,381,0,0
253,297,0,0
254,231,0,0
255,84,0,0
