bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,2
53,0,0,0
54,0,0,1
55,0,0,0
56,0,0,1
57,0,0,0
58,0,0,0
59,0,0,1
60,0,0,0
61,0,0,0
62,0,0,1
63,0,0,2
64,0,0,1
65,0,0,2
66,0,0,3
67,0,0,0
68,0,0,1
69,0,0,1
70,0,0,0
71,0,0,1
72,0,0,2
73,0,0,2
74,0,0,2
75,0,0,3
76,0,0,1
77,0,0,1
78,0,0,1
79,0,0,1
80,0,0,7
81,0,0,5
82,0,0,4
83,0,0,4
84,0,1,6
85,0,1,5
86,0,0,6
87,0,1,10
88,0,0,10
89,0,0,9
90,0,0,11
91,0,0,7
92,0,1,12
93,0,0,11
94,0,0,17
95,0,1,20
96,0,1,18
97,0,1,15
98,0,0,13
99,0,2,16
100,0,1,18
101,0,0,31
102,0,3,30
103,0,1,29
104,0,0,23
105,0,2,29
106,0,3,28
107,0,4,20
108,0,5,33
109,0,2,24
110,0,6,48
111,0,8,33
112,0,4,27
113,1,7,37
114,1,6,37
115,1,4,40
116,0,10,35
117,0,10,39
118,0,8,31
119,0,11,40
120,1,13,42
121,1,18,38
122,1,22,47
123,4,24,39
124,1,25,48
125,0,28,44
126,5,19,48
127,10,27,44
128,7,35,46
129,6,24,40
130,7,31,49
131,15,30,52
132,7,43,56
133,8,39,41
134,15,39,57
135,16,47,38
136,13,43,28
137,22,44,32
138,27,47,40
139,14,34,45
140,27,40,38
141,19,42,35
142,25,46,38
143,18,54,26
144,32,50,30
145,32,40,31
146,32,40,29
147,37,32,45
148,41,52,41
149,42,34,30
150,42,46,40
151,43,41,40
152,43,35,45
153,41,35,56
154,51,39,55
155,44,39,42
156,53,52,60
157,32,25,43
158,32,28,52
159,21,33,68
160,33,30,56
161,35,31,69
162,34,34,50
163,37,43,65
164,41,35,78
165,28,45,64
166,33,33,63
167,38,46,75
168,40,26,72
169,32,44,60
170,31,36,78
171,34,39,60
172,42,31,83
173,29,36,81
174,36,29,88
175,36,53,72
176,30,58,76
177,33,46,103
178,34,46,88
179,39,45,86
180,29,51,78
181,45,54,86
182,45,60,93
183,47,52,132
184,30,53,110
185,47,55,120
186,43,58,112
187,40,51,119
188,30,57,99
189,42,51,103
190,49,65,105
191,49,71,119
192,48,83,131
193,62,80,121
194,53,76,107
195,54,89,107
196,54,66,116
197,65,83,95
198,44,68,91
199,54,73,79
200,46,78,95
201,62,65,82
202,64,74,71
203,65,86,71
204,77,89,69
205,66,84,78
206,76,104,84
207,61,88,72
208,81,95,85
209,78,113,68
210,83,127,76
211,89,115,65
212,93,127,69
213,98,109,55
214,90,122,64
215,97,150,49
216,95,158,57
217,97,149,55
218,106,137,46
219,90,156,37
220,95,141,28
221,108,149,35
222,103,140,22
223,113,155,11
224,132,130,12
225,118,131,11
226,125,129,16
227,128,122,11
228,148,83,9
229,152,108,7
230,169,79,11
231,160,72,7
232,168,97,3
233,151,101,7
234,162,66,8
235,138,57,3
236,142,41,3
237,181,22,4
238,166,25,3
239,163,4,5
240,135,9,5
241,142,12,6
242,113,7,4
243,95,8,2
244,87,11,8
245,59,6,4
246,68,6,2
247,45,8,1
248,39,5,0
249,18,1,0
250,13,0,0
251,3,0,0
252,4,0,0
253,0,0,0
254,0,0,0
255,0,0,0
