bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,2,2,0
41,0,0,0
42,1,0,2
43,2,1,0
44,1,1,0
45,1,1,1
46,3,1,1
47,1,3,0
48,2,2,1
49,5,4,3
50,6,4,3
51,1,1,3
52,1,3,4
53,1,2,0
54,4,3,3
55,6,4,3
56,1,2,4
57,3,3,3
58,0,2,1
59,1,1,2
60,1,0,3
61,1,2,2
62,0,0,1
63,2,0,0
64,3,1,2
65,3,2,2
66,1,2,4
67,1,4,4
68,1,2,3
69,3,8,6
70,4,8,7
71,8,6,7
72,8,9,8
73,12,13,16
74,6,15,15
75,12,23,18
76,19,19,21
77,20,22,22
78,20,23,18
79,24,30,34
80,26,35,29
81,26,28,38
82,41,38,36
83,31,53,49
84,38,49,53
85,40,45,55
86,38,57,64
87,49,59,51
88,44,42,69
89,52,65,69
90,54,70,68
91,59,86,59
92,57,74,57
93,68,75,82
94,66,88,82
95,79,89,95
96,83,87,83
97,77,96,98
98,88,94,90
99,89,86,90
100,95,85,71
101,78,64,87
102,85,91,86
103,93,95,85
104,72,75,77
105,83,97,90
106,92,76,81
107,89,72,82
108,71,89,90
109,99,91,86
110,67,91,81
111,95,86,99
112,86,85,86
113,95,86,85
114,74,104,100
115,81,95,79
116,93,95,94
117,96,100,95
118,98,87,73
119,109,90,65
120,115,91,85
121,100,96,91
122,80,87,80
123,118,77,72
124,100,74,78
125,91,101,76
126,100,74,79
127,99,81,70
128,88,81,75
129,91,68,78
130,96,84,94
131,95,81,84
132,85,88,93
133,104,83,92
134,78,91,74
135,75,86,104
136,74,67,87
137,77,85,83
138,74,96,92
139,75,72,99
140,58,74,67
141,65,67,61
142,68,68,68
143,83,72,63
144,67,70,75
145,75,60,64
146,65,58,78
147,83,69,73
148,59,74,85
149,53,59,80
150,46,65,97
151,55,49,80
152,50,62,99
153,50,62,77
154,58,49,79
155,53,56,77
156,48,64,79
157,54,57,80
158,38,48,92
159,45,65,89
160,46,67,97
161,48,66,123
162,56,66,102
163,54,59,96
164,60,80,112
165,62,78,126
166,44,62,110
167,50,62,89
168,56,72,120
169,55,89,104
170,49,79,111
171,64,85,130
172,71,120,156
173,70,104,158
174,57,115,149
175,65,138,136
176,57,125,141
177,66,115,136
178,85,123,142
179,80,133,143
180,82,120,176
181,98,137,148
182,97,136,156
183,117,149,139
184,94,160,121
185,145,171,123
186,139,159,137
187,147,157,118
188,149,143,112
189,152,148,138
190,142,162,151
191,151,165,163
192,137,146,134
193,190,139,151
194,183,151,148
195,146,135,147
196,151,148,129
197,144,135,140
198,150,143,144
199,159,140,146
200,148,153,137
201,154,128,143
202,150,127,129
203,134,119,142
204,129,126,135
205,122,118,151
206,123,140,129
207,142,151,144
208,132,125,120
209,136,121,115
210,146,140,115
211,131,142,110
212,121,133,123
213,131,129,117
214,113,138,121
215,130,116,116
216,104,137,122
217,114,126,115
218,120,131,128
219,120,149,131
220,137,149,137
221,130,146,139
222,131,152,138
223,155,170,152
224,157,160,169
225,156,174,141
226,171,160,154
227,158,176,156
228,197,186,153
229,219,215,152
230,228,202,144
231,243,184,150
232,264,165,160
233,239,172,148
234,236,172,153
235,250,157,134
236,226,152,106
237,238,142,97
238,186,144,98
239,185,125,99
240,168,95,96
241,153,93,87
242,148,87,62
243,128,76,40
244,99,55,22
245,87,47,24
246,73,50,31
247,69,28,28
248,31,25,10
249,33,15,8
250,19,9,6
251,11,10,12
252,11,8,5
253,7,4,5
254,1,1,1
255,3,3,3
