bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,1
80,0,0,1
81,0,0,1
82,0,0,3
83,0,1,1
84,2,2,1
85,1,0,1
86,2,1,1
87,3,5,1
88,6,2,5
89,1,4,3
90,7,6,2
91,12,5,7
92,8,11,9
93,9,11,16
94,15,14,22
95,15,14,17
96,15,24,22
97,23,24,28
98,19,19,26
99,24,28,37
100,26,35,38
101,28,34,42
102,41,43,44
103,46,47,49
104,51,50,56
105,50,51,49
106,55,60,61
107,69,62,62
108,47,52,58
109,58,62,57
110,60,62,60
111,62,59,74
112,59,67,68
113,41,59,55
114,43,47,69
115,50,58,51
116,44,58,68
117,62,66,62
118,66,66,72
119,71,75,81
120,82,79,84
121,65,59,84
122,48,70,87
123,73,78,85
124,62,73,102
125,66,76,81
126,46,69,95
127,75,69,100
128,53,81,85
129,69,70,99
130,43,75,106
131,55,78,94
132,83,85,111
133,73,85,112
134,80,90,121
135,49,74,94
136,64,67,101
137,53,59,116
138,49,65,116
139,70,48,117
140,47,70,139
141,44,70,140
142,56,68,148
143,53,63,175
144,58,73,161
145,43,88,165
146,59,62,191
147,61,66,167
148,51,78,193
149,54,77,189
150,58,91,232
151,44,54,205
152,47,75,193
153,45,93,195
154,52,106,235
155,54,85,227
156,53,95,165
157,61,101,184
158,54,107,187
159,65,114,161
160,53,107,186
161,61,111,160
162,63,105,116
163,59,108,115
164,67,112,117
165,60,112,98
166,72,103,106
167,69,140,101
168,78,117,90
169,74,115,81
170,62,134,76
171,77,151,70
172,82,132,78
173,84,119,81
174,74,131,57
175,87,122,61
176,83,112,40
177,62,146,52
178,70,141,54
179,79,151,37
180,81,126,45
181,74,116,48
182,73,146,43
183,70,127,41
184,86,126,45
185,70,108,44
186,77,114,69
187,74,99,42
188,88,101,48
189,96,113,53
190,86,88,50
191,93,87,67
192,93,90,61
193,87,75,66
194,77,67,72
195,84,86,57
196,106,56,81
197,93,51,91
198,107,50,115
199,113,41,94
200,99,35,95
201,109,32,98
202,113,27,71
203,81,34,62
204,109,22,57
205,123,31,44
206,105,31,58
207,95,37,49
208,98,48,48
209,94,46,40
210,103,48,28
211,108,37,37
212,93,45,38
213,88,49,25
214,83,55,31
215,100,41,18
216,83,42,11
217,87,52,13
218,76,46,11
219,92,52,11
220,75,48,4
221,78,47,9
222,82,86,8
223,73,83,5
224,80,114,2
225,63,140,6
226,66,190,1
227,61,186,1
228,53,156,0
229,62,69,0
230,65,108,0
231,52,112,0
232,67,39,0
233,64,9,0
234,68,5,0
235,73,0,0
236,104,3,0
237,129,1,0
238,216,0,0
239,263,0,0
240,225,0,0
241,164,0,0
242,95,0,0
243,27,0,0
244,12,0,0
245,4,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
