bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,1
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,1
73,0,0,0
74,0,1,1
75,0,0,4
76,0,1,0
77,1,1,4
78,3,4,3
79,1,0,4
80,1,1,7
81,0,3,5
82,1,2,4
83,3,1,3
84,2,2,6
85,4,3,9
86,4,6,6
87,3,6,5
88,12,10,11
89,16,6,7
90,13,11,22
91,24,9,14
92,19,8,12
93,29,13,11
94,27,14,19
95,31,14,16
96,32,19,17
97,27,27,19
98,29,19,29
99,38,39,23
100,27,43,39
101,39,30,34
102,48,48,56
103,40,48,47
104,38,48,60
105,56,48,63
106,48,65,80
107,57,65,85
108,57,65,105
109,59,80,105
110,71,85,96
111,78,100,134
112,86,93,110
113,89,104,130
114,79,115,155
115,95,135,140
116,112,148,166
117,120,144,163
118,137,155,174
119,139,152,182
120,143,176,194
121,169,195,201
122,197,199,206
123,188,225,198
124,176,210,188
125,218,209,196
126,218,246,232
127,211,224,196
128,257,227,211
129,247,240,188
130,231,212,214
131,212,205,174
132,237,213,202
133,234,202,192
134,207,194,181
135,232,241,198
136,208,189,180
137,214,206,209
138,192,206,176
139,164,173,172
140,166,168,194
141,145,139,172
142,132,129,141
143,114,127,134
144,108,117,140
145,110,108,122
146,107,113,124
147,120,104,152
148,84,102,118
149,96,111,128
150,97,111,109
151,129,102,127
152,122,114,128
153,102,114,137
154,124,146,145
155,133,118,149
156,132,155,191
157,147,168,166
158,144,171,197
159,159,178,216
160,150,195,272
161,174,223,236
162,197,198,273
163,174,184,302
164,187,218,291
165,219,233,257
166,198,226,306
167,224,246,356
168,208,231,293
169,240,273,380
170,215,287,372
171,224,280,342
172,250,295,394
173,220,284,357
174,282,299,373
175,255,317,375
176,261,312,352
177,289,343,400
178,268,341,379
179,295,370,395
180,275,341,391
181,283,383,369
182,292,359,404
183,337,388,436
184,294,398,391
185,372,405,444
186,336,390,438
187,356,386,484
188,367,415,436
189,379,415,473
190,385,450,500
191,350,422,547
192,358,482,559
193,383,479,551
194,382,514,583
195,393,543,569
196,432,555,580
197,410,542,558
198,409,546,546
199,480,524,510
200,449,568,462
201,507,573,497
202,495,557,557
203,513,530,468
204,519,549,435
205,503,555,400
206,525,494,344
207,478,474,331
208,574,433,307
209,548,444,290
210,522,397,227
211,503,365,217
212,553,329,183
213,481,314,198
214,532,271,146
215,406,217,135
216,421,218,147
217,379,208,117
218,319,204,118
219,324,157,114
220,305,144,145
221,305,128,145
222,229,136,133
223,216,135,117
224,210,126,91
225,163,148,85
226,179,167,81
227,202,166,65
228,205,134,52
229,145,84,26
230,117,54,10
231,123,47,6
232,93,16,7
233,59,11,6
234,30,4,1
235,36,7,2
236,34,3,6
237,15,7,3
238,7,3,2
239,0,1,3
240,0,0,5
241,0,0,5
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
