bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,4
28,0,1,5
29,0,3,3
30,4,4,1
31,5,4,3
32,1,2,1
33,1,1,0
34,2,1,1
35,1,1,0
36,2,1,2
37,1,0,5
38,0,1,1
39,1,3,3
40,4,3,1
41,0,3,5
42,2,1,5
43,1,5,1
44,3,2,4
45,6,3,1
46,0,2,3
47,5,3,4
48,3,3,4
49,4,1,1
50,1,5,3
51,4,3,2
52,4,4,1
53,1,3,2
54,5,4,6
55,2,0,4
56,1,0,4
57,2,7,9
58,2,5,6
59,8,4,6
60,6,3,9
61,3,7,7
62,6,5,11
63,1,4,5
64,5,10,1
65,10,8,12
66,8,10,11
67,8,7,13
68,5,3,7
69,6,5,10
70,8,5,5
71,8,10,8
72,6,9,14
73,4,9,8
74,9,3,7
75,7,4,17
76,4,7,12
77,10,10,8
78,3,9,18
79,9,13,12
80,5,11,17
81,13,11,13
82,8,13,22
83,11,10,9
84,8,18,18
85,20,14,14
86,14,9,22
87,9,10,22
88,8,16,27
89,14,16,14
90,13,17,22
91,14,21,17
92,14,15,26
93,9,11,21
94,21,16,20
95,13,17,30
96,13,24,27
97,15,15,30
98,19,16,26
99,11,23,34
100,11,21,32
101,10,16,31
102,15,25,38
103,17,23,43
104,16,23,32
105,11,17,45
106,14,20,39
107,20,26,46
108,19,27,50
109,19,24,52
110,18,28,58
111,15,23,58
112,27,40,38
113,11,37,52
114,26,32,44
115,33,39,55
116,29,40,37
117,36,51,62
118,29,50,53
119,37,54,62
120,33,45,53
121,28,58,55
122,44,65,56
123,37,57,64
124,48,69,62
125,42,63,64
126,56,57,51
127,45,87,54
128,73,74,52
129,69,65,55
130,70,66,67
131,72,72,61
132,86,61,54
133,77,51,47
134,65,48,45
135,73,52,47
136,68,65,47
137,80,55,49
138,70,66,44
139,60,60,41
140,63,50,50
141,62,62,46
142,58,59,35
143,53,52,55
144,61,53,28
145,67,49,32
146,67,50,41
147,63,45,36
148,61,61,33
149,52,31,39
150,54,40,24
151,60,31,32
152,50,39,50
153,34,29,48
154,31,31,30
155,31,44,42
156,32,31,32
157,29,34,43
158,33,39,28
159,36,37,40
160,27,37,41
161,36,43,40
162,37,32,39
163,35,35,59
164,38,49,48
165,38,40,45
166,35,40,50
167,29,41,54
168,45,47,76
169,49,33,61
170,35,52,61
171,46,63,95
172,58,56,82
173,44,60,76
174,48,74,87
175,53,62,95
176,52,80,101
177,61,95,89
178,88,94,117
179,85,81,123
180,77,105,115
181,85,132,116
182,88,124,140
183,101,117,116
184,116,117,121
185,133,173,160
186,148,149,149
187,129,154,138
188,150,158,143
189,170,138,142
190,173,129,128
191,187,140,118
192,168,147,142
193,139,154,121
194,160,144,142
195,146,130,132
196,141,119,123
197,165,129,114
198,118,120,118
199,149,115,119
200,122,120,121
201,113,124,111
202,110,111,125
203,111,132,110
204,119,114,121
205,106,114,110
206,115,118,115
207,119,103,101
208,116,120,132
209,125,136,97
210,113,117,95
211,118,123,90
212,118,102,92
213,133,110,95
214,121,82,74
215,104,87,62
216,90,91,68
217,110,90,61
218,82,81,61
219,87,72,77
220,72,60,87
221,93,79,73
222,87,76,69
223,78,73,69
224,87,81,65
225,85,95,71
226,84,79,80
227,99,73,64
228,98,91,53
229,89,71,53
230,81,70,47
231,91,68,45
232,74,47,42
233,53,40,33
234,53,48,24
235,44,31,15
236,29,19,7
237,24,24,9
238,29,10,4
239,8,9,0
240,11,4,0
241,6,1,0
242,1,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
