bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,1,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,1,1,0
68,0,0,0
69,0,0,0
70,2,2,1
71,1,3,2
72,2,6,3
73,4,2,6
74,4,9,2
75,11,10,8
76,4,13,11
77,11,12,17
78,16,16,9
79,21,20,16
80,21,17,19
81,19,21,23
82,12,11,20
83,16,16,27
84,15,32,24
85,24,26,33
86,32,26,29
87,18,28,27
88,21,34,56
89,31,19,40
90,20,29,33
91,26,30,46
92,22,31,30
93,29,37,36
94,31,30,38
95,35,26,33
96,25,33,33
97,27,42,46
98,27,33,49
99,35,36,49
100,29,41,53
101,38,39,56
102,37,50,45
103,30,53,60
104,32,49,75
105,36,66,59
106,48,47,61
107,40,54,64
108,47,48,73
109,38,52,49
110,47,61,68
111,57,65,63
112,66,69,49
113,36,53,50
114,52,51,51
115,65,80,58
116,61,55,49
117,55,57,64
118,64,59,42
119,52,52,60
120,47,59,43
121,65,60,44
122,57,64,50
123,60,55,53
124,55,52,52
125,68,45,45
126,47,44,50
127,50,47,52
128,41,49,55
129,64,45,44
130,38,38,46
131,50,36,33
132,41,36,48
133,37,35,54
134,41,37,46
135,42,40,54
136,34,53,49
137,37,34,56
138,33,39,51
139,35,43,51
140,42,48,56
141,32,35,54
142,40,38,55
143,35,55,44
144,27,39,43
145,31,47,64
146,24,50,42
147,32,58,60
148,42,46,38
149,38,54,64
150,42,56,54
151,46,44,52
152,44,54,56
153,59,60,58
154,40,54,56
155,56,64,63
156,62,66,75
157,71,57,71
158,52,68,72
159,72,55,87
160,73,60,87
161,64,70,105
162,55,61,90
163,73,91,105
164,78,92,99
165,69,90,109
166,98,79,131
167,85,98,119
168,82,99,122
169,86,108,119
170,104,111,126
171,88,120,150
172,99,123,104
173,112,126,131
174,142,128,122
175,114,202,126
176,117,148,114
177,163,174,133
178,129,148,114
179,145,132,128
180,132,139,107
181,128,124,105
182,153,118,96
183,145,120,99
184,121,95,108
185,147,96,98
186,159,104,116
187,161,144,121
188,160,127,122
189,139,110,106
190,130,105,130
191,140,117,117
192,151,122,106
193,120,126,103
194,148,109,108
195,146,119,97
196,113,104,104
197,108,86,105
198,93,98,102
199,93,111,97
200,111,108,95
201,106,96,89
202,86,119,85
203,88,108,66
204,98,110,93
205,100,101,83
206,91,96,73
207,92,95,95
208,98,72,62
209,106,82,82
210,97,64,71
211,101,75,74
212,93,88,77
213,94,70,59
214,87,68,89
215,80,81,83
216,103,98,77
217,94,101,73
218,87,74,79
219,79,84,94
220,87,91,98
221,74,82,93
222,78,80,87
223,74,93,83
224,90,92,99
225,123,125,95
226,120,115,88
227,132,98,110
228,115,104,86
229,117,93,96
230,141,89,81
231,99,97,61
232,117,86,78
233,87,74,59
234,70,70,64
235,75,59,60
236,69,54,42
237,39,37,35
238,38,40,34
239,24,27,37
240,19,23,32
241,18,15,24
242,13,15,17
243,10,10,7
244,12,7,10
245,12,12,10
246,9,13,5
247,7,6,9
248,7,6,6
249,5,7,7
250,3,7,4
251,10,6,7
252,5,6,4
253,11,11,13
254,9,11,12
255,3,3,11
