bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,1,0,0
17,2,0,0
18,0,0,0
19,0,0,0
20,0,1,0
21,0,2,0
22,1,0,3
23,2,0,0
24,3,0,0
25,1,1,0
26,3,4,0
27,3,0,1
28,8,2,3
29,7,2,1
30,10,3,2
31,8,7,1
32,5,8,6
33,1,9,4
34,4,8,3
35,4,2,7
36,3,5,7
37,4,7,5
38,3,3,4
39,9,2,1
40,1,5,2
41,6,1,4
42,2,2,9
43,2,4,5
44,3,2,1
45,6,1,4
46,4,5,0
47,5,2,2
48,3,5,2
49,5,4,2
50,5,5,1
51,2,4,4
52,7,1,1
53,7,5,3
54,7,1,3
55,7,1,4
56,16,1,7
57,23,7,4
58,22,3,2
59,18,2,1
60,18,4,5
61,39,2,0
62,43,7,1
63,54,11,3
64,62,5,1
65,91,13,5
66,91,8,1
67,112,15,1
68,116,23,2
69,138,28,6
70,132,28,2
71,155,40,6
72,162,50,5
73,187,78,11
74,174,88,6
75,164,100,7
76,161,98,10
77,130,141,9
78,154,133,15
79,162,144,19
80,138,165,22
81,163,152,33
82,132,167,38
83,159,153,38
84,155,186,56
85,163,163,53
86,155,166,76
87,163,153,85
88,146,192,99
89,161,170,118
90,131,165,133
91,136,144,129
92,125,182,122
93,118,167,126
94,110,159,193
95,109,179,150
96,99,161,168
97,103,146,140
98,97,153,162
99,91,150,175
100,79,139,197
101,71,147,179
102,67,124,177
103,62,113,172
104,68,89,173
105,61,102,183
106,41,115,174
107,69,105,177
108,51,92,183
109,54,79,180
110,59,86,156
111,69,78,155
112,58,80,167
113,47,72,144
114,39,66,140
115,42,57,130
116,46,61,121
117,57,66,129
118,61,49,108
119,45,62,105
120,52,50,89
121,54,52,96
122,47,55,106
123,44,47,91
124,44,54,79
125,54,66,76
126,65,55,86
127,62,58,75
128,52,71,70
129,72,68,65
130,74,61,80
131,63,82,67
132,65,75,89
133,62,73,90
134,91,95,88
135,109,102,98
136,100,103,108
137,134,106,93
138,136,121,116
139,137,142,108
140,158,163,122
141,152,177,119
142,178,165,152
143,168,186,165
144,191,184,170
145,210,228,205
146,189,180,204
147,200,190,256
148,218,220,228
149,225,223,250
150,250,229,274
151,243,266,289
152,263,268,303
153,313,282,316
154,333,288,330
155,328,315,318
156,344,275,283
157,358,326,290
158,344,314,353
159,340,307,307
160,364,301,308
161,362,301,327
162,356,291,300
163,360,327,310
164,354,348,314
165,318,292,269
166,316,366,276
167,315,316,240
168,293,300,228
169,313,309,262
170,240,284,219
171,273,250,245
172,259,276,231
173,295,296,268
174,263,264,238
175,262,253,253
176,232,255,302
177,251,258,316
178,273,226,315
179,278,247,326
180,286,220,326
181,258,226,319
182,244,270,331
183,243,249,293
184,221,283,294
185,169,289,281
186,156,245,284
187,156,207,240
188,118,173,220
189,89,139,163
190,106,112,125
191,97,124,152
192,90,103,114
193,67,98,91
194,42,77,69
195,44,68,69
196,34,44,41
197,40,53,46
198,25,33,55
199,33,38,47
200,26,30,52
201,18,36,24
202,12,21,34
203,4,24,16
204,2,15,18
205,4,3,9
206,0,4,7
207,3,2,6
208,1,1,1
209,4,1,2
210,1,3,1
211,1,1,0
212,0,0,1
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
