bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,2
59,0,0,1
60,0,4,3
61,4,4,2
62,2,2,1
63,3,1,2
64,1,1,2
65,1,1,3
66,1,2,2
67,4,3,3
68,1,2,3
69,5,5,8
70,5,3,5
71,5,5,5
72,6,3,2
73,6,8,8
74,8,11,11
75,8,11,13
76,6,8,17
77,14,14,12
78,9,9,15
79,15,11,15
80,12,12,19
81,25,21,25
82,11,17,22
83,25,18,21
84,28,26,24
85,26,24,25
86,15,26,18
87,22,18,18
88,31,22,17
89,33,29,24
90,35,21,38
91,33,32,30
92,51,48,41
93,57,54,53
94,65,49,50
95,68,82,63
96,82,84,59
97,78,93,77
98,95,91,104
99,79,120,115
100,122,123,114
101,92,107,133
102,108,108,158
103,109,112,138
104,123,138,137
105,108,118,143
106,109,127,116
107,131,117,153
108,102,103,138
109,100,129,147
110,120,141,139
111,128,130,149
112,128,127,142
113,129,120,159
114,126,147,156
115,119,144,167
116,142,145,148
117,122,166,155
118,157,155,175
119,139,147,147
120,132,135,174
121,152,151,151
122,145,157,197
123,156,158,140
124,163,178,157
125,143,158,157
126,160,157,156
127,137,145,167
128,167,179,156
129,160,155,161
130,171,167,170
131,141,130,163
132,176,166,189
133,132,141,151
134,146,159,149
135,128,134,148
136,115,125,163
137,97,131,169
138,125,130,155
139,105,113,169
140,103,123,175
141,101,119,185
142,100,113,183
143,98,117,173
144,111,114,190
145,97,122,188
146,95,143,204
147,108,143,221
148,82,155,207
149,108,154,202
150,107,159,235
151,105,150,240
152,109,177,259
153,112,180,210
154,138,181,264
155,126,203,253
156,139,178,305
157,151,165,302
158,133,190,284
159,155,226,290
160,156,229,306
161,167,232,321
162,163,230,340
163,164,216,342
164,170,227,305
165,189,249,288
166,190,264,306
167,200,245,284
168,190,283,269
169,211,244,291
170,210,243,304
171,208,262,348
172,205,300,334
173,215,273,349
174,225,283,371
175,209,281,372
176,259,284,385
177,248,289,361
178,255,295,402
179,241,297,431
180,272,267,440
181,255,298,393
182,266,285,393
183,281,309,381
184,291,339,460
185,274,315,414
186,272,316,360
187,288,303,375
188,292,306,358
189,271,339,286
190,292,305,227
191,280,313,195
192,326,317,155
193,327,304,145
194,303,300,106
195,301,305,113
196,311,290,101
197,274,265,83
198,295,283,72
199,303,239,65
200,299,257,45
201,295,242,60
202,288,228,37
203,275,233,34
204,270,235,30
205,270,240,18
206,272,233,18
207,280,225,19
208,251,207,13
209,218,179,26
210,218,151,10
211,252,115,7
212,230,83,5
213,204,76,5
214,214,51,6
215,219,47,6
216,185,42,5
217,173,32,3
218,204,22,3
219,152,18,1
220,163,17,2
221,134,15,0
222,112,2,1
223,80,8,1
224,74,9,0
225,55,6,1
226,32,4,4
227,31,3,5
228,31,4,1
229,16,1,0
230,13,0,1
231,7,0,1
232,2,1,0
233,0,3,0
234,2,5,0
235,2,5,0
236,1,0,0
237,4,0,0
238,4,0,1
239,2,0,0
240,2,0,0
241,0,0,0
242,0,1,0
243,0,0,0
244,0,0,0
245,0,0,0
246,1,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
