bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,2
8,0,0,2
9,0,0,5
10,0,0,4
11,0,0,5
12,0,0,17
13,0,0,15
14,0,0,21
15,0,0,18
16,0,0,24
17,0,0,37
18,0,0,29
19,0,0,23
20,0,0,32
21,0,0,22
22,0,0,20
23,0,0,21
24,0,0,24
25,0,0,8
26,0,0,15
27,0,0,21
28,0,0,16
29,0,0,13
30,0,0,17
31,0,0,13
32,0,0,14
33,0,0,6
34,0,0,7
35,0,0,11
36,0,0,6
37,0,0,4
38,0,0,6
39,0,0,8
40,0,0,10
41,0,0,13
42,0,0,5
43,0,0,8
44,0,0,6
45,0,0,7
46,0,0,2
47,0,0,6
48,0,0,8
49,0,0,4
50,0,0,5
51,0,0,5
52,0,0,4
53,0,0,12
54,0,0,12
55,0,0,7
56,0,0,7
57,0,0,9
58,0,0,13
59,0,0,8
60,0,0,4
61,0,0,13
62,0,0,15
63,0,0,15
64,0,0,13
65,0,0,12
66,0,0,12
67,0,0,11
68,0,0,17
69,0,0,12
70,0,0,15
71,0,0,13
72,0,0,14
73,0,0,15
74,0,0,29
75,0,0,34
76,0,0,34
77,0,0,36
78,0,0,50
79,0,0,44
80,0,0,61
81,0,0,78
82,0,1,88
83,0,0,99
84,0,1,132
85,0,1,142
86,0,5,157
87,1,5,177
88,5,1,186
89,2,6,197
90,11,18,229
91,8,22,214
92,6,45,236
93,13,39,269
94,13,45,311
95,17,54,272
96,13,50,295
97,14,58,322
98,30,55,314
99,34,80,268
100,32,87,317
101,46,96,283
102,42,108,303
103,56,121,287
104,47,125,325
105,60,187,322
106,66,151,306
107,75,202,307
108,93,216,353
109,109,187,385
110,112,197,404
111,116,198,415
112,129,190,460
113,159,228,507
114,179,215,486
115,173,233,548
116,172,261,505
117,154,257,515
118,217,266,499
119,203,296,528
120,232,313,470
121,262,296,447
122,239,336,521
123,274,368,469
124,231,323,399
125,242,322,385
126,290,342,310
127,268,345,379
128,301,368,368
129,279,366,342
130,291,364,340
131,345,392,390
132,328,420,318
133,367,364,350
134,341,346,339
135,310,320,332
136,344,304,355
137,407,275,407
138,382,264,496
139,351,221,514
140,319,224,539
141,352,201,577
142,294,189,651
143,303,207,645
144,255,188,695
145,212,214,665
146,171,156,727
147,151,135,805
148,123,151,836
149,121,144,841
150,124,147,842
151,128,143,827
152,108,127,803
153,100,148,737
154,104,145,762
155,102,139,782
156,95,154,700
157,101,149,714
158,78,145,747
159,85,149,675
160,93,198,607
161,78,154,580
162,96,198,539
163,107,172,482
164,90,165,482
165,102,194,483
166,89,183,408
167,100,160,413
168,96,186,434
169,101,185,408
170,95,216,366
171,110,234,319
172,115,242,257
173,129,241,256
174,112,216,241
175,117,199,249
176,125,208,208
177,134,223,188
178,112,259,201
179,147,246,167
180,181,247,144
181,150,223,162
182,167,219,136
183,160,215,126
184,162,194,131
185,174,198,102
186,185,204,97
187,193,228,80
188,208,263,82
189,209,262,77
190,216,297,63
191,191,294,57
192,181,287,70
193,162,303,64
194,177,264,58
195,161,254,44
196,176,305,50
197,179,282,56
198,180,318,53
199,151,325,47
200,159,313,41
201,170,344,41
202,150,337,33
203,195,387,36
204,203,364,20
205,191,449,39
206,220,493,30
207,251,445,38
208,243,458,27
209,245,422,25
210,266,436,24
211,272,453,35
212,274,431,32
213,306,381,25
214,284,433,19
215,270,498,19
216,290,515,19
217,296,542,9
218,267,518,15
219,305,598,16
220,325,627,19
221,321,754,11
222,368,821,10
223,396,842,9
224,457,760,5
225,400,874,4
226,503,853,4
227,470,752,5
228,451,852,2
229,423,755,4
230,428,631,4
231,419,589,3
232,375,549,4
233,358,482,8
234,334,471,0
235,364,451,1
236,283,311,0
237,275,300,1
238,247,310,3
239,279,237,1
240,292,179,1
241,287,113,1
242,337,80,1
243,390,71,0
244,412,65,0
245,506,66,0
246,670,46,0
247,790,68,0
248,965,32,0
249,942,10,0
250,879,11,0
251,829,6,0
252,675,5,0
253,662,10,0
254,656,6,0
255,6126,1,0
