bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,1,0,0
60,1,0,0
61,0,0,0
62,0,0,0
63,1,0,0
64,0,1,0
65,4,1,1
66,1,0,0
67,9,4,4
68,8,2,5
69,6,6,6
70,4,6,3
71,8,14,6
72,8,10,14
73,9,12,12
74,14,12,15
75,12,11,20
76,9,17,14
77,14,14,18
78,11,15,18
79,19,20,17
80,13,15,13
81,12,18,36
82,16,26,23
83,16,24,19
84,20,26,30
85,32,31,34
86,24,27,32
87,25,26,37
88,24,33,33
89,30,32,39
90,32,38,32
91,30,36,42
92,36,36,31
93,38,42,41
94,35,33,31
95,25,39,31
96,40,27,55
97,28,32,34
98,30,43,31
99,38,26,49
100,23,38,24
101,25,31,40
102,40,37,33
103,31,33,38
104,34,33,34
105,38,36,34
106,33,38,45
107,37,35,38
108,34,41,38
109,38,37,40
110,43,38,42
111,37,26,42
112,28,36,28
113,30,28,40
114,35,50,39
115,29,33,38
116,34,49,43
117,33,29,36
118,34,37,44
119,36,26,35
120,29,39,23
121,37,39,36
122,22,39,27
123,40,23,32
124,34,30,31
125,31,29,25
126,36,35,30
127,35,39,33
128,34,27,41
129,26,34,35
130,35,29,25
131,38,36,28
132,49,31,24
133,31,39,27
134,30,30,32
135,34,30,32
136,35,22,35
137,27,26,31
138,17,21,24
139,23,20,27
140,22,22,20
141,29,21,23
142,14,17,19
143,15,18,17
144,17,32,32
145,21,31,29
146,21,17,25
147,22,20,34
148,19,24,32
149,28,24,29
150,27,26,32
151,17,33,34
152,23,28,26
153,19,26,43
154,30,26,35
155,24,34,36
156,31,19,30
157,23,37,28
158,27,31,31
159,30,25,37
160,33,22,30
161,25,24,30
162,29,27,47
163,15,15,55
164,22,29,27
165,24,29,45
166,26,34,45
167,31,26,41
168,40,39,48
169,40,46,50
170,21,53,47
171,26,48,38
172,36,42,49
173,38,52,43
174,51,59,39
175,56,51,48
176,47,61,48
177,73,55,36
178,50,40,39
179,68,32,30
180,58,39,48
181,74,49,26
182,68,50,36
183,74,55,36
184,55,45,34
185,59,40,47
186,53,57,43
187,68,53,41
188,71,59,57
189,47,76,64
190,61,60,62
191,48,63,82
192,65,57,84
193,69,79,84
194,66,78,103
195,96,101,104
196,66,100,113
197,68,111,131
198,98,103,106
199,90,121,113
200,105,134,117
201,111,111,136
202,107,95,122
203,132,152,134
204,114,137,128
205,118,127,117
206,120,116,120
207,123,112,111
208,121,118,124
209,140,126,120
210,134,137,128
211,122,122,108
212,122,120,106
213,130,124,94
214,135,120,100
215,117,106,94
216,135,137,109
217,151,103,119
218,127,120,89
219,121,100,102
220,106,117,102
221,94,91,75
222,108,95,104
223,115,107,112
224,107,99,106
225,120,110,107
226,136,142,105
227,117,106,106
228,132,125,129
229,155,123,107
230,133,119,106
231,112,96,80
232,108,87,83
233,95,91,85
234,72,67,63
235,47,38,40
236,31,31,30
237,18,15,18
238,13,12,13
239,6,8,9
240,4,4,4
241,5,6,3
242,1,1,1
243,0,0,0
244,1,1,1
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
