bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,2,1,0
17,1,1,0
18,1,1,1
19,0,1,1
20,4,0,2
21,10,3,4
22,6,11,9
23,7,4,4
24,3,7,6
25,3,5,2
26,5,1,2
27,1,5,6
28,8,4,3
29,2,7,4
30,6,6,6
31,3,0,5
32,4,2,3
33,4,2,0
34,3,2,2
35,3,5,1
36,3,4,6
37,3,4,2
38,5,4,4
39,6,2,4
40,1,6,4
41,3,2,2
42,4,5,1
43,3,4,6
44,1,2,3
45,4,1,4
46,6,1,1
47,4,4,3
48,5,3,1
49,3,6,3
50,7,7,4
51,12,2,1
52,17,9,4
53,19,6,6
54,18,9,5
55,22,14,5
56,20,12,7
57,15,11,7
58,17,20,14
59,21,17,7
60,22,21,8
61,27,19,13
62,33,11,16
63,34,21,11
64,25,31,18
65,29,14,15
66,39,33,17
67,37,37,19
68,53,40,22
69,60,45,16
70,59,50,25
71,55,51,32
72,68,77,21
73,62,60,36
74,61,67,39
75,71,75,57
76,50,74,54
77,55,57,54
78,49,72,54
79,49,83,50
80,64,54,64
81,55,60,78
82,39,56,76
83,44,56,95
84,57,54,79
85,47,51,58
86,52,49,63
87,46,47,71
88,50,53,58
89,30,45,67
90,31,45,55
91,43,48,57
92,36,60,59
93,39,33,51
94,34,61,59
95,35,35,63
96,26,49,59
97,28,31,57
98,29,43,56
99,41,34,55
100,34,25,46
101,17,36,60
102,32,33,49
103,36,37,43
104,24,29,49
105,25,31,35
106,27,34,35
107,26,29,51
108,38,25,38
109,29,32,39
110,22,34,38
111,25,34,47
112,27,35,35
113,16,32,46
114,30,37,37
115,36,26,36
116,30,36,43
117,26,29,39
118,34,34,36
119,29,32,33
120,19,25,43
121,25,54,40
122,37,40,32
123,35,31,30
124,48,40,29
125,38,27,40
126,36,27,36
127,34,37,38
128,42,29,40
129,35,28,25
130,33,27,24
131,35,31,35
132,18,28,25
133,26,32,31
134,37,32,36
135,27,32,32
136,24,28,37
137,36,31,22
138,27,25,42
139,41,29,34
140,29,23,33
141,25,36,44
142,34,24,41
143,22,31,44
144,27,39,47
145,27,28,54
146,35,29,65
147,35,40,67
148,36,51,77
149,46,45,75
150,29,54,75
151,55,50,87
152,61,57,99
153,67,69,96
154,70,70,94
155,77,70,78
156,79,78,100
157,102,86,138
158,86,94,119
159,98,91,135
160,107,103,146
161,126,113,148
162,125,131,216
163,107,132,221
164,143,132,225
165,156,146,258
166,157,156,255
167,177,160,290
168,134,146,277
169,154,185,275
170,191,160,281
171,202,182,280
172,176,199,298
173,182,223,271
174,183,219,278
175,170,214,252
176,153,208,219
177,178,201,239
178,139,187,206
179,161,209,196
180,169,213,155
181,169,221,182
182,168,207,148
183,203,212,131
184,187,200,152
185,186,205,155
186,183,179,106
187,176,196,81
188,151,184,58
189,149,170,51
190,164,160,47
191,181,143,29
192,173,146,17
193,175,130,16
194,172,119,19
195,188,127,17
196,200,118,16
197,147,151,16
198,149,118,15
199,163,114,19
200,146,88,11
201,122,48,4
202,90,43,5
203,61,19,7
204,39,5,1
205,23,0,0
206,9,0,0
207,2,0,0
208,0,0,0
209,1,0,0
210,0,0,0
211,2,0,0
212,0,0,0
213,0,0,0
214,1,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
