bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,1,1,0
8,0,0,0
9,1,0,0
10,3,1,1
11,1,0,2
12,0,3,2
13,0,1,1
14,0,0,0
15,0,0,0
16,1,0,0
17,1,0,0
18,1,0,0
19,2,2,1
20,0,2,0
21,0,0,0
22,0,1,2
23,0,0,1
24,0,0,0
25,1,0,1
26,0,0,0
27,2,0,0
28,0,1,0
29,1,0,0
30,0,2,1
31,0,1,0
32,0,0,0
33,1,0,1
34,1,0,2
35,0,0,0
36,0,0,0
37,0,1,0
38,3,0,0
39,5,1,0
40,14,0,1
41,31,2,0
42,31,3,0
43,34,6,1
44,43,17,0
45,79,10,2
46,90,24,1
47,129,26,5
48,127,39,5
49,161,55,9
50,179,72,12
51,159,91,9
52,171,138,19
53,173,135,25
54,170,135,28
55,170,158,36
56,198,172,63
57,198,186,78
58,189,168,91
59,205,200,103
60,190,207,121
61,190,192,152
62,167,193,156
63,208,170,153
64,205,187,176
65,209,179,196
66,187,188,172
67,219,190,203
68,201,164,203
69,180,149,203
70,198,152,185
71,192,167,175
72,186,157,153
73,177,157,177
74,177,164,175
75,148,157,156
76,173,161,144
77,177,172,156
78,159,161,146
79,130,156,145
80,139,158,146
81,139,165,145
82,118,131,145
83,131,161,155
84,109,163,141
85,105,151,148
86,97,157,152
87,102,133,162
88,104,148,139
89,79,128,145
90,83,131,157
91,83,136,157
92,86,129,143
93,83,122,144
94,75,145,135
95,70,111,156
96,79,114,176
97,65,123,126
98,71,97,147
99,48,104,126
100,58,98,144
101,70,90,138
102,56,83,127
103,62,84,131
104,62,79,128
105,42,100,143
106,45,59,139
107,50,75,125
108,63,70,125
109,62,68,137
110,75,79,113
111,60,91,135
112,67,78,117
113,74,90,112
114,64,93,106
115,97,95,120
116,94,101,127
117,91,114,128
118,114,116,146
119,105,138,145
120,104,121,158
121,120,131,142
122,122,143,181
123,149,164,188
124,157,182,191
125,176,153,201
126,163,174,179
127,171,174,195
128,168,178,237
129,176,191,208
130,211,173,223
131,200,189,235
132,197,179,224
133,193,178,230
134,179,197,199
135,177,207,229
136,167,189,236
137,152,209,220
138,205,173,238
139,202,178,242
140,196,196,270
141,177,171,278
142,180,192,294
143,197,200,271
144,196,229,282
145,202,251,319
146,189,250,287
147,200,310,343
148,225,265,370
149,230,291,365
150,221,265,429
151,208,274,444
152,263,274,459
153,236,319,479
154,253,284,474
155,276,326,506
156,283,361,519
157,269,356,495
158,306,388,510
159,305,387,503
160,325,434,494
161,353,468,473
162,338,492,461
163,386,548,486
164,434,516,408
165,408,531,486
166,437,533,532
167,457,503,489
168,439,475,487
169,488,495,542
170,467,514,500
171,528,420,535
172,496,406,521
173,531,379,561
174,571,384,536
175,532,408,568
176,482,432,564
177,514,466,503
178,527,501,584
179,535,496,603
180,537,497,598
181,623,582,475
182,599,595,435
183,570,686,339
184,560,689,302
185,590,699,251
186,560,589,223
187,576,523,161
188,515,477,102
189,447,380,96
190,472,296,57
191,460,267,34
192,460,211,32
193,357,161,23
194,275,87,13
195,231,45,15
196,159,31,7
197,82,23,4
198,35,14,2
199,28,10,2
200,9,11,1
201,11,3,2
202,3,1,0
203,2,2,1
204,1,2,0
205,0,1,0
206,1,0,0
207,0,0,0
208,2,0,0
209,0,0,0
210,0,1,1
211,1,0,0
212,0,0,0
213,0,1,1
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,1,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,2,0
223,0,0,0
224,1,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,1,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
