bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,3,0,0
41,2,0,0
42,2,0,0
43,4,0,0
44,8,2,0
45,10,2,0
46,5,4,0
47,8,7,3
48,9,10,4
49,10,8,3
50,9,10,9
51,10,7,5
52,12,14,10
53,12,21,12
54,10,13,18
55,23,18,15
56,26,23,19
57,25,34,31
58,29,27,19
59,33,27,30
60,34,35,31
61,34,34,44
62,35,37,31
63,33,31,26
64,35,30,43
65,26,35,39
66,26,25,45
67,24,27,26
68,27,25,30
69,30,36,37
70,18,28,38
71,30,31,31
72,27,36,32
73,16,26,30
74,32,30,39
75,31,28,38
76,28,26,36
77,24,34,28
78,28,32,41
79,33,43,40
80,23,30,39
81,31,33,32
82,35,35,29
83,31,30,39
84,28,27,39
85,27,32,25
86,28,26,25
87,23,33,30
88,28,22,24
89,24,24,21
90,17,22,24
91,29,14,15
92,13,18,15
93,20,21,26
94,17,22,15
95,19,15,18
96,13,19,14
97,18,18,25
98,17,17,12
99,13,14,17
100,22,19,19
101,15,19,15
102,11,10,18
103,20,19,19
104,11,17,17
105,23,14,20
106,9,22,17
107,15,18,16
108,20,12,13
109,13,19,10
110,8,6,23
111,18,14,19
112,13,14,15
113,16,16,14
114,19,20,19
115,22,15,21
116,14,14,17
117,12,14,12
118,17,27,19
119,15,19,17
120,17,9,17
121,16,19,15
122,12,18,21
123,28,26,17
124,23,11,13
125,16,13,13
126,23,18,10
127,19,10,21
128,14,16,13
129,8,11,17
130,17,19,15
131,17,20,11
132,14,17,14
133,18,15,21
134,15,15,9
135,24,14,21
136,19,13,10
137,13,15,14
138,20,17,26
139,11,22,14
140,24,21,19
141,19,14,14
142,16,18,12
143,17,13,12
144,18,21,20
145,22,11,16
146,16,14,18
147,26,21,19
148,17,19,21
149,20,18,20
150,18,20,17
151,19,20,19
152,23,22,17
153,23,19,26
154,20,14,16
155,13,17,20
156,17,25,21
157,19,25,17
158,22,17,23
159,28,20,20
160,24,24,31
161,20,24,32
162,33,39,26
163,22,26,32
164,33,28,27
165,29,29,33
166,38,30,33
167,29,38,47
168,31,37,58
169,35,52,55
170,48,44,61
171,54,57,52
172,47,51,54
173,36,41,40
174,48,49,59
175,40,41,53
176,37,38,56
177,39,44,54
178,33,47,60
179,38,43,64
180,38,49,58
181,33,48,63
182,52,48,38
183,42,42,41
184,40,45,52
185,39,63,39
186,49,56,48
187,29,56,48
188,43,47,51
189,51,51,48
190,59,46,38
191,52,44,51
192,53,36,47
193,64,49,57
194,57,55,50
195,69,73,51
196,84,68,60
197,81,79,58
198,79,71,73
199,91,70,76
200,91,74,87
201,89,93,79
202,78,103,76
203,97,92,90
204,110,102,97
205,91,108,99
206,108,97,94
207,123,126,117
208,108,110,88
209,112,100,117
210,116,113,120
211,113,116,107
212,132,121,117
213,111,119,118
214,117,100,107
215,141,120,122
216,95,98,110
217,110,133,125
218,114,101,120
219,110,129,117
220,130,134,132
221,139,139,127
222,136,132,117
223,129,107,121
224,141,137,135
225,154,151,142
226,127,133,145
227,147,145,152
228,159,162,133
229,147,143,137
230,165,143,137
231,146,133,134
232,113,123,104
233,108,99,87
234,89,88,87
235,76,77,79
236,77,83,86
237,63,59,60
238,56,60,55
239,42,36,33
240,17,15,15
241,13,15,15
242,12,14,8
243,11,8,4
244,1,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
