bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,1,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,1,0,0
65,2,2,0
66,1,0,0
67,0,0,0
68,0,1,2
69,1,1,1
70,2,1,0
71,0,1,1
72,4,4,1
73,1,1,1
74,2,2,3
75,1,2,1
76,3,6,5
77,4,4,4
78,3,3,6
79,9,10,10
80,4,6,11
81,9,8,16
82,16,20,13
83,11,13,14
84,15,15,20
85,18,20,30
86,22,41,53
87,36,60,52
88,46,58,73
89,51,66,76
90,91,117,109
91,96,109,115
92,102,112,135
93,150,149,132
94,156,179,158
95,180,169,176
96,162,177,190
97,168,174,206
98,156,173,197
99,161,202,196
100,172,203,237
101,201,248,228
102,201,252,217
103,214,239,260
104,214,279,222
105,225,263,232
106,200,243,215
107,220,209,232
108,208,200,219
109,218,230,249
110,237,225,223
111,223,186,214
112,212,199,211
113,192,172,185
114,184,192,181
115,178,171,197
116,162,198,200
117,208,181,196
118,160,170,202
119,177,181,174
120,182,185,184
121,186,181,182
122,196,170,152
123,190,145,189
124,174,155,170
125,188,142,146
126,158,149,140
127,144,144,174
128,170,134,148
129,150,156,135
130,161,130,174
131,152,153,160
132,136,179,155
133,146,148,176
134,135,139,167
135,156,156,169
136,121,143,164
137,155,132,164
138,127,130,138
139,136,133,145
140,132,138,168
141,106,147,179
142,122,134,148
143,131,145,147
144,135,158,173
145,129,161,168
146,125,174,168
147,136,136,189
148,164,169,212
149,125,153,200
150,165,175,215
151,142,202,234
152,164,193,225
153,166,211,241
154,167,225,245
155,185,176,241
156,171,211,279
157,150,201,234
158,180,240,262
159,171,216,269
160,209,198,269
161,184,232,285
162,176,243,295
163,187,239,275
164,149,226,336
165,168,239,348
166,186,240,342
167,193,255,388
168,202,267,407
169,218,244,387
170,213,279,383
171,216,277,400
172,229,313,404
173,265,335,341
174,216,308,349
175,269,301,347
176,282,285,401
177,264,306,369
178,276,323,397
179,249,311,410
180,234,300,394
181,265,301,390
182,268,260,404
183,272,321,369
184,254,311,361
185,243,268,378
186,250,306,378
187,266,284,351
188,240,304,392
189,240,313,379
190,225,322,362
191,247,353,302
192,259,336,227
193,266,339,207
194,271,314,182
195,304,359,183
196,295,323,176
197,281,391,184
198,292,318,156
199,339,337,156
200,306,349,161
201,306,306,152
202,318,326,160
203,345,329,138
204,322,293,135
205,366,312,128
206,365,313,155
207,404,302,145
208,408,325,151
209,376,276,132
210,389,232,138
211,413,210,131
212,368,168,128
213,393,179,125
214,371,199,138
215,358,166,142
216,304,152,137
217,295,149,113
218,285,146,134
219,248,127,136
220,194,138,123
221,208,138,125
222,198,156,108
223,164,140,122
224,166,138,112
225,166,138,117
226,171,136,127
227,144,133,145
228,173,134,112
229,143,135,114
230,165,117,107
231,144,124,119
232,130,128,126
233,147,115,99
234,158,112,121
235,144,121,98
236,135,125,100
237,149,126,102
238,135,118,93
239,109,120,127
240,130,99,97
241,141,107,94
242,127,107,102
243,135,144,104
244,111,104,102
245,130,106,115
246,153,134,101
247,139,125,127
248,147,123,112
249,160,129,122
250,152,141,142
251,150,139,140
252,135,144,137
253,206,188,183
254,218,201,269
255,221,81,203
