bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,6,4,0
19,3,1,0
20,3,3,4
21,2,3,1
22,1,0,1
23,2,3,5
24,4,4,1
25,1,1,3
26,3,1,0
27,2,1,4
28,0,1,1
29,0,0,2
30,2,4,0
31,2,1,1
32,0,1,3
33,1,1,0
34,2,2,1
35,4,3,1
36,1,1,1
37,1,0,2
38,0,0,1
39,0,2,3
40,3,2,0
41,0,1,0
42,0,0,2
43,0,1,0
44,3,0,1
45,1,2,2
46,4,0,0
47,1,1,0
48,1,0,2
49,2,0,0
50,0,1,2
51,3,1,0
52,4,4,0
53,1,2,1
54,4,1,0
55,9,1,2
56,5,1,3
57,12,1,0
58,9,7,2
59,21,7,2
60,33,11,1
61,31,8,3
62,42,9,2
63,40,16,9
64,50,9,5
65,65,32,8
66,55,47,7
67,84,32,13
68,70,59,13
69,86,47,19
70,104,53,34
71,132,52,29
72,160,76,29
73,157,61,43
74,158,76,52
75,196,75,47
76,208,94,58
77,207,90,56
78,245,113,71
79,213,144,41
80,232,146,57
81,247,187,66
82,231,174,72
83,234,182,70
84,202,193,87
85,189,230,109
86,233,226,106
87,172,218,105
88,217,210,125
89,218,224,129
90,198,251,150
91,187,220,151
92,211,208,181
93,226,224,157
94,227,221,189
95,208,186,205
96,193,221,219
97,174,184,198
98,162,195,207
99,173,190,207
100,192,197,223
101,153,185,211
102,157,216,184
103,165,175,191
104,132,195,206
105,136,195,192
106,151,208,207
107,144,196,210
108,154,199,222
109,142,200,231
110,131,185,222
111,127,177,245
112,132,156,221
113,122,156,223
114,100,149,200
115,104,147,211
116,72,151,213
117,97,127,168
118,88,122,215
119,82,123,184
120,83,121,199
121,86,119,217
122,85,101,167
123,74,138,140
124,74,105,155
125,64,120,145
126,67,106,163
127,68,117,160
128,64,101,144
129,69,88,136
130,77,83,140
131,86,101,165
132,92,85,160
133,107,96,171
134,92,99,163
135,107,112,155
136,129,103,182
137,133,124,187
138,153,152,177
139,147,141,221
140,175,139,252
141,170,165,282
142,212,217,308
143,208,235,314
144,232,207,342
145,277,266,363
146,319,321,397
147,352,334,461
148,359,362,457
149,379,434,550
150,443,433,536
151,448,474,596
152,431,499,621
153,495,525,675
154,474,532,651
155,484,551,668
156,538,604,631
157,551,621,659
158,539,705,694
159,604,730,607
160,660,680,595
161,648,734,603
162,716,721,627
163,719,739,632
164,678,756,643
165,732,884,705
166,744,855,646
167,686,842,604
168,755,813,661
169,731,801,655
170,758,782,711
171,776,676,704
172,727,677,745
173,666,595,689
174,644,595,660
175,656,532,631
176,596,491,597
177,540,482,469
178,560,399,350
179,525,399,289
180,548,386,305
181,486,376,298
182,388,350,309
183,364,331,305
184,267,282,281
185,225,284,225
186,195,215,189
187,193,170,155
188,196,119,124
189,138,98,94
190,127,67,54
191,89,56,55
192,63,51,38
193,57,36,30
194,53,36,25
195,42,28,26
196,34,30,26
197,25,23,15
198,19,24,19
199,13,27,13
200,9,13,17
201,17,15,12
202,15,7,6
203,13,13,12
204,9,8,12
205,11,12,1
206,1,12,4
207,4,12,0
208,1,10,0
209,0,4,0
210,0,3,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
