bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,0
99,0,0,0
100,0,0,0
101,0,0,0
102,0,0,0
103,0,0,0
104,0,0,0
105,0,0,0
106,0,0,0
107,0,0,0
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,0
112,0,0,0
113,0,0,0
114,0,0,0
115,0,0,0
116,0,0,0
117,0,0,0
118,0,0,0
119,0,0,0
120,0,0,0
121,0,0,0
122,0,0,0
123,0,0,0
124,0,0,0
125,0,0,0
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,0,0,0
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,0,0,0
137,0,0,1
138,0,0,0
139,0,0,4
140,0,0,5
141,0,0,3
142,0,0,6
143,0,0,12
144,0,0,7
145,0,0,14
146,0,0,8
147,0,1,23
148,0,0,27
149,0,3,22
150,0,2,27
151,0,5,28
152,1,4,38
153,1,6,40
154,1,7,31
155,2,13,37
156,2,9,48
157,4,15,57
158,3,7,43
159,3,19,63
160,10,13,63
161,14,12,75
162,11,34,70
163,20,33,102
164,12,25,112
165,18,34,135
166,22,34,139
167,21,44,138
168,18,43,142
169,20,53,155
170,42,87,159
171,26,69,154
172,48,66,174
173,53,82,191
174,54,74,175
175,62,92,182
176,57,79,153
177,69,95,172
178,74,108,171
179,75,104,181
180,65,121,185
181,70,110,169
182,97,130,195
183,85,124,200
184,110,115,193
185,108,144,214
186,115,117,180
187,105,109,231
188,123,142,305
189,124,144,267
190,151,149,295
191,131,139,289
192,135,141,297
193,130,146,263
194,136,148,276
195,162,171,237
196,163,180,221
197,159,180,241
198,126,178,213
199,175,170,192
200,153,170,224
201,144,193,197
202,153,179,197
203,143,203,195
204,139,224,157
205,149,223,188
206,152,293,179
207,170,329,179
208,169,332,174
209,184,365,157
210,188,352,156
211,223,309,156
212,225,371,145
213,234,343,129
214,246,283,119
215,251,261,128
216,280,207,105
217,260,250,105
218,279,191,87
219,307,202,79
220,278,206,58
221,290,214,64
222,258,202,68
223,258,185,56
224,235,156,58
225,265,161,35
226,230,169,35
227,213,152,34
228,210,152,16
229,161,151,21
230,177,117,29
231,168,76,19
232,213,59,14
233,154,56,4
234,181,37,10
235,166,31,8
236,159,32,5
237,124,31,1
238,163,16,6
239,102,11,0
240,102,10,1
241,89,5,0
242,73,3,0
243,44,3,0
244,33,1,0
245,12,0,0
246,14,2,0
247,8,0,0
248,3,0,0
249,1,0,0
250,2,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
