bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,1,0,0
43,0,0,0
44,1,0,0
45,0,0,0
46,0,1,0
47,0,0,0
48,0,1,1
49,1,0,0
50,0,0,0
51,0,0,1
52,0,1,0
53,0,0,0
54,0,0,1
55,0,0,0
56,1,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,1,1
61,0,0,0
62,0,0,0
63,0,0,0
64,1,0,0
65,1,0,0
66,0,0,0
67,0,0,0
68,0,1,1
69,0,0,0
70,0,1,0
71,0,0,0
72,2,0,1
73,1,0,0
74,1,0,0
75,1,2,0
76,0,0,2
77,0,2,1
78,0,0,1
79,0,1,1
80,3,0,0
81,0,1,0
82,0,0,1
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,2,2,0
88,2,1,0
89,1,0,1
90,2,0,2
91,0,0,1
92,0,2,0
93,1,2,1
94,0,1,3
95,2,1,2
96,1,2,3
97,1,2,3
98,0,2,1
99,0,2,4
100,0,2,3
101,1,5,8
102,4,1,10
103,4,0,5
104,4,5,7
105,3,4,13
106,9,7,18
107,8,11,19
108,4,14,8
109,6,10,19
110,4,14,24
111,11,14,16
112,11,19,25
113,14,25,33
114,9,25,35
115,23,19,30
116,28,19,38
117,20,24,37
118,25,41,40
119,36,40,47
120,36,40,51
121,40,51,52
122,53,48,48
123,63,54,70
124,68,57,67
125,76,78,87
126,81,70,74
127,97,73,87
128,111,55,81
129,112,91,112
130,102,105,107
131,100,99,106
132,144,119,135
133,139,125,135
134,131,113,137
135,125,125,155
136,149,154,175
137,166,154,154
138,131,168,198
139,137,174,196
140,143,169,183
141,162,182,205
142,171,187,195
143,188,196,197
144,160,202,208
145,147,163,223
146,180,180,217
147,173,203,229
148,172,194,232
149,141,175,198
150,154,142,248
151,137,190,242
152,135,178,251
153,124,166,298
154,129,162,303
155,144,153,276
156,126,159,275
157,136,168,257
158,163,197,308
159,140,200,312
160,140,188,288
161,131,185,363
162,181,217,309
163,192,220,268
164,194,217,272
165,200,223,288
166,208,228,231
167,212,269,307
168,219,241,269
169,238,259,269
170,235,261,266
171,267,318,240
172,262,301,249
173,267,325,253
174,304,287,241
175,294,264,196
176,313,294,197
177,297,289,179
178,279,304,177
179,305,284,149
180,269,301,136
181,271,226,111
182,260,211,96
183,247,207,75
184,189,172,83
185,195,171,92
186,216,155,52
187,190,166,69
188,198,127,47
189,163,113,43
190,160,113,52
191,133,109,41
192,131,108,45
193,136,95,29
194,110,95,32
195,99,71,31
196,97,66,25
197,96,45,22
198,84,40,20
199,72,36,25
200,58,30,16
201,53,14,9
202,39,10,5
203,33,5,1
204,37,5,2
205,30,1,0
206,15,4,0
207,18,1,0
208,15,1,2
209,7,0,0
210,6,0,0
211,6,2,0
212,5,0,1
213,2,0,0
214,3,1,0
215,2,1,0
216,3,0,0
217,1,0,0
218,0,1,0
219,0,0,0
220,1,0,0
221,0,1,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,1,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
