bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,1,1,1
34,0,1,0
35,1,0,1
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,1,1,1
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,1,1,1
46,0,1,0
47,1,0,1
48,0,0,0
49,0,0,0
50,0,1,1
51,1,0,2
52,0,0,0
53,0,0,0
54,0,0,1
55,0,1,1
56,3,2,3
57,0,1,0
58,0,1,3
59,0,1,0
60,0,1,2
61,1,0,0
62,0,0,3
63,0,0,0
64,0,4,0
65,1,4,3
66,2,0,0
67,0,3,0
68,2,2,5
69,2,0,4
70,0,2,3
71,2,0,7
72,3,9,9
73,3,4,7
74,6,2,10
75,5,7,10
76,7,7,11
77,7,5,6
78,3,10,15
79,4,9,15
80,10,22,17
81,10,14,15
82,13,14,28
83,21,19,28
84,15,17,34
85,16,19,38
86,17,29,45
87,23,37,51
88,35,45,61
89,36,54,78
90,38,70,94
91,59,75,89
92,53,81,103
93,62,72,92
94,59,78,86
95,66,97,98
96,64,91,121
97,65,98,108
98,85,99,119
99,100,115,112
100,102,127,116
101,105,111,140
102,113,141,149
103,144,151,143
104,140,144,172
105,158,136,157
106,180,174,164
107,192,173,166
108,199,172,168
109,190,184,190
110,179,188,211
111,155,193,217
112,170,173,175
113,182,169,204
114,159,139,151
115,147,141,144
116,158,126,147
117,128,107,120
118,112,104,123
119,102,121,129
120,104,118,113
121,94,105,115
122,85,99,108
123,90,102,138
124,82,82,102
125,81,82,115
126,81,71,103
127,57,59,94
128,55,67,104
129,61,76,78
130,58,79,103
131,56,71,86
132,54,83,82
133,49,54,75
134,45,71,107
135,31,65,90
136,41,49,119
137,54,62,107
138,51,60,134
139,54,45,140
140,59,64,172
141,44,47,174
142,46,54,202
143,48,61,185
144,36,68,211
145,62,78,264
146,47,68,272
147,50,69,282
148,51,81,275
149,59,76,325
150,53,101,348
151,47,120,357
152,56,106,380
153,62,106,390
154,42,144,367
155,55,141,402
156,53,157,411
157,64,173,445
158,53,212,487
159,71,225,460
160,75,230,451
161,64,310,446
162,86,285,430
163,96,311,400
164,75,275,413
165,93,327,365
166,114,326,340
167,123,320,359
168,113,344,317
169,135,391,263
170,140,403,236
171,152,404,201
172,170,425,211
173,195,386,158
174,191,432,133
175,186,398,123
176,191,405,81
177,282,371,96
178,257,374,76
179,282,341,57
180,249,337,47
181,262,325,60
182,318,306,54
183,265,283,46
184,284,269,28
185,258,239,39
186,252,255,40
187,240,197,33
188,242,222,26
189,238,189,28
190,220,165,28
191,210,121,18
192,218,117,23
193,216,105,26
194,228,70,31
195,236,76,15
196,217,80,16
197,200,60,11
198,203,46,7
199,199,30,15
200,170,31,8
201,214,32,12
202,195,28,8
203,202,21,5
204,186,19,5
205,187,31,2
206,197,24,2
207,164,17,2
208,169,21,2
209,158,28,0
210,170,29,5
211,156,20,1
212,171,31,0
213,193,33,0
214,186,37,1
215,170,26,1
216,161,25,0
217,197,20,1
218,173,17,0
219,157,16,0
220,171,17,0
221,120,13,0
222,129,13,0
223,113,13,0
224,85,7,0
225,90,5,0
226,73,17,0
227,54,17,0
228,46,29,0
229,26,8,0
230,38,6,0
231,39,0,0
232,27,0,0
233,44,0,0
234,52,0,0
235,65,0,0
236,36,0,0
237,38,0,0
238,33,0,0
239,36,0,0
240,14,0,0
241,27,0,0
242,35,0,0
243,16,0,0
244,11,0,0
245,10,0,0
246,8,0,0
247,2,0,0
248,1,0,0
249,1,0,0
250,1,0,0
251,1,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
