bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,2,0,0
96,1,0,0
97,1,0,0
98,0,0,0
99,2,0,0
100,1,2,0
101,2,1,0
102,2,1,1
103,2,1,1
104,2,1,1
105,2,1,1
106,0,2,2
107,3,3,2
108,2,0,2
109,2,1,1
110,5,3,2
111,1,1,2
112,3,1,2
113,1,1,2
114,7,3,2
115,2,2,0
116,8,5,2
117,5,2,2
118,6,2,2
119,10,5,6
120,7,0,3
121,11,5,4
122,7,4,7
123,10,5,8
124,11,7,10
125,21,11,7
126,12,12,14
127,6,16,13
128,23,13,15
129,19,14,16
130,28,20,24
131,23,19,20
132,33,18,24
133,36,19,31
134,34,32,33
135,26,23,28
136,26,39,52
137,39,34,47
138,51,57,57
139,58,53,51
140,63,56,67
141,59,66,65
142,86,75,64
143,76,88,101
144,76,71,107
145,82,82,119
146,99,99,114
147,103,98,127
148,116,108,113
149,105,133,120
150,124,120,126
151,111,121,126
152,117,113,154
153,104,113,133
154,107,105,101
155,114,119,125
156,90,111,111
157,92,129,115
158,71,102,79
159,83,99,73
160,70,83,84
161,68,88,104
162,67,75,91
163,75,64,70
164,65,65,55
165,52,71,67
166,55,70,47
167,41,43,59
168,23,43,54
169,31,29,50
170,26,38,63
171,27,42,49
172,37,33,66
173,20,28,60
174,33,35,68
175,25,46,59
176,35,36,62
177,37,34,64
178,42,55,66
179,41,50,65
180,32,50,67
181,33,50,55
182,51,57,58
183,50,69,65
184,47,77,58
185,55,76,70
186,41,56,78
187,51,56,84
188,59,66,92
189,68,78,88
190,61,60,92
191,78,75,70
192,75,103,85
193,86,97,75
194,91,80,103
195,77,95,98
196,99,87,138
197,107,85,124
198,114,79,141
199,98,105,130
200,97,102,166
201,93,120,187
202,138,110,215
203,121,136,264
204,130,164,319
205,128,146,293
206,167,200,358
207,206,215,332
208,253,274,299
209,247,312,329
210,249,290,292
211,258,288,300
212,257,287,262
213,248,279,237
214,257,309,237
215,235,301,221
216,213,320,206
217,255,250,189
218,234,220,185
219,237,260,159
220,255,241,184
221,222,219,173
222,211,222,177
223,239,243,161
224,265,206,162
225,256,227,166
226,232,215,148
227,243,197,107
228,238,218,90
229,243,201,51
230,223,180,47
231,198,135,46
232,203,71,27
233,185,68,20
234,130,42,23
235,102,38,14
236,62,33,17
237,47,17,11
238,36,25,12
239,23,18,11
240,28,12,2
241,13,9,6
242,20,12,1
243,12,2,1
244,12,6,1
245,6,1,0
246,8,1,1
247,2,1,0
248,5,0,0
249,1,1,0
250,2,0,0
251,0,0,0
252,1,0,0
253,0,0,0
254,0,0,0
255,0,0,0
