bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,1
58,0,0,0
59,0,0,1
60,0,0,3
61,0,0,1
62,0,0,2
63,0,0,0
64,0,0,3
65,0,0,7
66,0,0,1
67,0,0,4
68,0,0,4
69,0,0,1
70,0,0,6
71,0,0,7
72,0,0,9
73,0,0,8
74,0,0,14
75,0,0,16
76,0,0,13
77,0,0,19
78,0,0,24
79,0,0,33
80,0,0,23
81,0,1,28
82,0,1,30
83,0,1,57
84,0,2,34
85,2,4,47
86,5,10,60
87,1,11,76
88,10,12,78
89,5,10,108
90,6,15,120
91,12,21,120
92,10,21,124
93,6,41,151
94,12,34,144
95,20,46,194
96,17,58,214
97,25,71,208
98,29,60,206
99,33,86,235
100,44,91,229
101,65,129,218
102,55,129,238
103,71,153,229
104,90,171,230
105,103,181,226
106,118,175,219
107,152,198,260
108,155,198,229
109,170,209,250
110,210,203,228
111,175,220,204
112,167,213,213
113,152,212,222
114,179,224,201
115,195,201,204
116,194,283,194
117,199,220,194
118,215,248,189
119,220,228,190
120,219,256,186
121,195,251,159
122,247,278,191
123,231,242,157
124,234,228,184
125,238,226,188
126,239,192,203
127,280,171,218
128,241,181,188
129,223,158,228
130,214,141,244
131,163,154,280
132,176,157,357
133,172,144,391
134,149,154,522
135,151,130,573
136,148,151,694
137,139,108,786
138,109,103,836
139,119,140,927
140,129,138,1056
141,106,115,1139
142,99,143,1197
143,120,145,1199
144,125,134,1178
145,100,140,1128
146,114,139,1010
147,102,148,952
148,106,138,861
149,102,176,809
150,87,212,677
151,90,193,557
152,79,187,514
153,115,227,450
154,94,229,415
155,104,202,350
156,82,261,322
157,90,259,264
158,86,282,248
159,99,299,200
160,127,330,168
161,119,389,185
162,137,410,117
163,108,438,135
164,140,453,108
165,128,479,88
166,148,483,90
167,148,488,74
168,155,444,74
169,178,447,54
170,156,389,53
171,166,384,40
172,167,360,38
173,166,371,33
174,166,336,35
175,161,314,19
176,166,306,18
177,185,277,14
178,173,287,20
179,174,274,21
180,161,240,12
181,165,250,8
182,170,244,12
183,179,229,15
184,181,230,7
185,166,258,5
186,191,232,15
187,182,253,9
188,221,230,9
189,251,229,7
190,212,227,7
191,245,231,4
192,233,285,5
193,247,335,5
194,264,382,2
195,223,428,2
196,267,492,4
197,282,515,2
198,308,476,6
199,291,515,2
200,290,522,1
201,273,484,4
202,284,496,1
203,320,421,4
204,264,368,2
205,298,276,2
206,280,215,4
207,268,192,2
208,272,166,2
209,247,158,3
210,259,93,0
211,223,96,2
212,235,99,3
213,220,101,2
214,225,117,2
215,231,125,1
216,230,114,1
217,227,99,0
218,231,113,0
219,199,135,0
220,196,132,1
221,192,82,0
222,221,40,1
223,262,45,0
224,284,31,0
225,340,7,0
226,343,4,1
227,376,0,0
228,409,0,0
229,402,3,0
230,371,1,0
231,344,0,0
232,310,1,0
233,290,1,0
234,244,0,0
235,219,0,0
236,190,0,0
237,186,0,0
238,135,0,0
239,126,0,0
240,125,0,0
241,126,0,0
242,152,0,0
243,143,0,0
244,175,0,0
245,153,0,0
246,174,0,0
247,145,0,0
248,147,0,0
249,167,0,0
250,130,0,0
251,157,0,0
252,174,0,0
253,200,0,0
254,405,0,0
255,766,0,0
