bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,1
44,0,0,1
45,0,0,0
46,0,0,1
47,0,0,3
48,0,0,6
49,0,0,6
50,0,0,20
51,0,0,9
52,0,0,17
53,0,0,19
54,0,0,13
55,0,0,19
56,0,0,25
57,0,0,24
58,0,0,24
59,0,0,27
60,0,0,38
61,0,0,23
62,0,0,35
63,0,0,42
64,0,0,27
65,0,0,38
66,0,0,29
67,0,0,29
68,0,0,32
69,0,0,32
70,0,0,34
71,0,1,39
72,0,1,52
73,0,2,45
74,0,1,45
75,0,7,61
76,0,3,41
77,0,11,36
78,0,12,49
79,0,17,63
80,0,21,37
81,0,22,45
82,0,19,54
83,0,21,58
84,0,34,52
85,0,30,41
86,1,36,53
87,1,28,67
88,0,36,67
89,2,34,71
90,1,31,68
91,0,32,77
92,1,44,81
93,1,32,68
94,2,30,73
95,1,23,75
96,3,32,82
97,4,31,94
98,8,46,81
99,6,33,112
100,10,62,87
101,7,48,82
102,10,48,90
103,14,50,85
104,20,46,97
105,14,49,87
106,20,49,91
107,26,63,93
108,20,56,75
109,26,46,75
110,26,64,85
111,31,64,60
112,21,61,75
113,28,65,59
114,43,68,81
115,38,67,52
116,42,77,46
117,42,66,64
118,33,68,59
119,37,73,49
120,46,69,54
121,35,61,51
122,35,80,38
123,46,77,42
124,40,90,32
125,46,74,21
126,59,71,35
127,45,72,36
128,53,76,44
129,46,65,51
130,50,60,30
131,49,60,32
132,67,63,35
133,56,76,30
134,61,65,29
135,57,62,32
136,65,57,20
137,55,54,24
138,54,48,18
139,62,41,13
140,66,73,14
141,60,54,18
142,56,48,12
143,72,44,12
144,58,52,9
145,61,54,12
146,70,45,15
147,64,64,15
148,70,52,18
149,66,52,12
150,73,40,13
151,72,52,14
152,61,36,10
153,57,35,11
154,60,40,18
155,58,44,8
156,64,42,19
157,57,33,9
158,58,26,17
159,47,34,12
160,44,33,14
161,62,26,13
162,61,20,10
163,52,21,17
164,45,29,8
165,45,26,16
166,52,27,16
167,45,16,14
168,32,18,12
169,42,18,18
170,40,40,13
171,53,33,24
172,42,29,20
173,35,13,17
174,42,16,21
175,38,23,16
176,35,16,13
177,34,16,22
178,26,12,20
179,35,13,14
180,29,17,20
181,49,8,19
182,53,15,26
183,48,27,20
184,39,19,24
185,40,19,37
186,30,17,34
187,39,18,55
188,31,12,36
189,46,22,34
190,42,19,45
191,28,22,51
192,29,18,42
193,35,18,37
194,25,13,42
195,26,15,36
196,27,18,36
197,21,13,36
198,25,20,30
199,19,18,38
200,26,17,40
201,17,22,30
202,20,24,60
203,27,20,49
204,21,15,51
205,15,11,42
206,16,17,46
207,15,29,39
208,24,34,60
209,18,29,38
210,18,28,47
211,16,38,36
212,21,25,46
213,16,36,39
214,14,45,40
215,22,41,37
216,20,33,48
217,17,51,33
218,22,53,43
219,32,39,56
220,24,45,40
221,22,77,42
222,22,64,39
223,24,88,48
224,26,64,60
225,28,65,54
226,33,77,62
227,49,69,56
228,46,78,48
229,49,58,63
230,73,61,72
231,46,65,79
232,54,67,71
233,65,59,74
234,53,68,81
235,53,61,80
236,59,77,93
237,50,59,120
238,64,69,93
239,58,77,69
240,65,56,65
241,86,61,59
242,111,76,49
243,131,79,44
244,128,93,37
245,117,125,37
246,98,139,32
247,111,178,27
248,119,184,26
249,124,165,22
250,154,130,14
251,157,96,13
252,162,64,4
253,226,60,4
254,347,63,7
255,680,50,0
