bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,2
41,1,0,3
42,0,1,7
43,1,1,6
44,1,2,11
45,0,3,9
46,3,3,16
47,3,6,21
48,6,6,21
49,7,10,28
50,8,13,31
51,14,21,50
52,23,23,47
53,22,24,47
54,32,32,56
55,28,42,62
56,35,54,87
57,50,67,112
58,85,82,126
59,84,125,138
60,87,138,160
61,113,150,188
62,160,188,199
63,177,218,200
64,181,215,232
65,212,220,265
66,244,259,254
67,279,266,270
68,293,293,274
69,302,287,273
70,332,293,276
71,325,306,312
72,360,323,285
73,372,324,293
74,364,341,355
75,355,376,363
76,363,371,318
77,350,345,370
78,355,338,374
79,350,356,380
80,337,350,361
81,374,393,331
82,329,341,368
83,333,329,377
84,354,324,357
85,341,349,347
86,317,286,360
87,328,332,341
88,275,312,337
89,328,301,387
90,303,351,348
91,287,342,332
92,234,320,335
93,252,310,348
94,247,350,385
95,252,332,397
96,273,346,382
97,255,335,420
98,250,330,417
99,224,318,418
100,243,319,431
101,244,309,405
102,254,353,457
103,258,340,448
104,248,331,441
105,282,357,448
106,213,323,449
107,258,302,454
108,223,325,470
109,250,311,397
110,243,364,438
111,260,350,435
112,230,350,399
113,246,341,365
114,239,366,391
115,263,367,382
116,243,365,398
117,267,396,363
118,280,369,351
119,230,389,325
120,275,369,343
121,300,392,334
122,273,399,318
123,285,340,293
124,336,362,286
125,287,301,257
126,273,305,256
127,326,303,263
128,321,297,244
129,338,298,231
130,312,290,258
131,364,269,213
132,371,251,218
133,368,272,232
134,357,250,249
135,376,253,239
136,356,257,204
137,314,267,220
138,353,246,209
139,346,258,242
140,354,225,229
141,335,247,235
142,320,234,201
143,290,228,230
144,283,233,223
145,288,226,216
146,252,237,230
147,266,187,238
148,246,201,232
149,232,219,219
150,217,207,204
151,224,197,204
152,225,211,164
153,219,208,166
154,190,227,172
155,235,193,170
156,196,208,175
157,207,204,179
158,221,184,173
159,217,203,174
160,233,210,196
161,194,198,170
162,188,196,172
163,204,201,190
164,187,162,175
165,182,165,216
166,195,156,229
167,174,176,198
168,196,173,204
169,180,168,192
170,169,168,226
171,187,175,224
172,168,183,251
173,187,188,251
174,171,172,268
175,151,166,277
176,194,186,294
177,171,174,239
178,166,161,220
179,158,163,224
180,132,169,272
181,161,209,264
182,170,207,281
183,162,206,268
184,161,215,276
185,181,252,280
186,216,254,306
187,202,252,318
188,229,256,386
189,231,310,412
190,248,340,443
191,262,369,449
192,268,422,454
193,282,440,488
194,314,439,515
195,307,409,567
196,302,466,566
197,343,458,574
198,355,463,585
199,369,508,569
200,388,497,552
201,399,518,505
202,435,552,491
203,444,594,460
204,499,571,441
205,547,526,475
206,548,493,469
207,559,518,441
208,589,442,422
209,584,412,418
210,556,383,399
211,516,454,445
212,542,402,403
213,535,445,350
214,543,396,317
215,500,469,311
216,428,450,270
217,444,451,249
218,399,379,226
219,393,381,206
220,401,377,231
221,425,315,259
222,408,315,245
223,416,287,257
224,412,276,203
225,463,340,152
226,440,346,91
227,441,350,35
228,436,319,14
229,452,279,12
230,371,246,5
231,310,214,5
232,305,110,2
233,369,39,1
234,327,13,5
235,213,7,5
236,180,6,5
237,109,3,1
238,33,8,2
239,20,1,0
240,6,1,0
241,1,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
