bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,1,0
56,5,1,0
57,1,2,0
58,0,1,0
59,3,2,0
60,1,0,0
61,2,2,4
62,1,5,0
63,4,4,1
64,3,1,2
65,5,3,2
66,4,3,1
67,3,4,2
68,5,3,7
69,3,8,8
70,5,6,8
71,3,6,12
72,7,11,9
73,1,12,13
74,10,13,24
75,9,18,18
76,14,16,23
77,14,23,17
78,13,23,29
79,21,22,17
80,27,31,25
81,26,21,30
82,28,26,28
83,28,24,21
84,31,26,25
85,17,18,22
86,24,12,16
87,18,30,15
88,24,26,30
89,25,23,20
90,12,19,26
91,24,28,31
92,33,27,27
93,26,33,34
94,20,29,31
95,25,27,27
96,27,31,35
97,23,38,33
98,25,22,48
99,38,37,36
100,43,26,15
101,33,44,49
102,28,35,43
103,28,32,36
104,33,35,35
105,34,32,32
106,42,36,39
107,18,32,47
108,36,42,48
109,34,39,48
110,39,44,44
111,38,37,59
112,35,46,43
113,26,30,50
114,46,44,44
115,29,38,54
116,39,47,38
117,36,40,42
118,39,39,51
119,40,53,40
120,39,41,46
121,32,36,61
122,34,43,51
123,50,48,46
124,49,45,42
125,38,60,40
126,56,47,45
127,50,62,35
128,45,54,30
129,59,55,38
130,58,47,50
131,51,34,43
132,44,26,38
133,60,40,33
134,46,37,46
135,35,36,37
136,36,35,39
137,33,28,40
138,20,32,36
139,38,29,22
140,29,32,25
141,40,35,34
142,29,28,25
143,36,25,28
144,29,28,24
145,23,20,29
146,29,29,23
147,20,24,24
148,17,25,32
149,31,17,29
150,35,23,24
151,21,27,26
152,23,31,33
153,28,39,30
154,21,28,43
155,34,34,41
156,23,32,39
157,48,37,46
158,36,47,51
159,38,38,43
160,45,49,64
161,40,50,63
162,61,70,64
163,48,68,67
164,66,53,73
165,62,71,72
166,61,68,77
167,86,80,79
168,75,77,83
169,90,101,95
170,64,92,89
171,90,103,110
172,100,111,112
173,110,114,108
174,121,122,112
175,130,150,124
176,147,124,137
177,147,120,130
178,153,139,149
179,141,148,147
180,182,154,164
181,154,166,139
182,194,179,177
183,146,184,150
184,158,165,164
185,179,175,172
186,137,166,152
187,158,163,170
188,164,166,164
189,164,178,149
190,183,171,168
191,187,157,183
192,176,178,180
193,154,158,204
194,176,153,184
195,187,160,177
196,176,166,190
197,154,198,182
198,171,168,185
199,170,172,192
200,169,176,165
201,162,183,181
202,197,172,188
203,151,160,165
204,206,202,171
205,156,140,173
206,162,180,161
207,120,145,184
208,130,153,138
209,121,143,113
210,111,118,112
211,95,116,105
212,116,108,101
213,109,93,87
214,107,106,63
215,103,74,61
216,122,72,64
217,83,92,77
218,99,81,64
219,92,68,34
220,89,69,51
221,70,48,40
222,70,49,53
223,66,44,28
224,49,45,29
225,63,38,28
226,47,36,31
227,45,30,34
228,34,23,13
229,31,14,8
230,12,12,6
231,7,6,4
232,16,4,2
233,6,5,3
234,2,3,2
235,2,4,3
236,2,4,3
237,2,2,2
238,2,0,2
239,0,0,0
240,1,1,1
241,0,0,0
242,1,1,0
243,0,0,0
244,0,1,0
245,0,1,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
