bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,1,0,0
54,0,0,0
55,2,0,0
56,6,0,0
57,10,0,0
58,18,0,0
59,28,0,0
60,49,0,0
61,39,0,0
62,64,0,0
63,69,4,0
64,83,7,0
65,108,19,0
66,123,30,0
67,167,32,0
68,171,66,1
69,172,79,0
70,206,107,4
71,217,97,8
72,239,114,18
73,252,136,25
74,278,127,39
75,283,158,58
76,261,169,53
77,317,183,70
78,348,221,94
79,330,202,88
80,319,244,84
81,331,252,114
82,331,253,134
83,300,307,153
84,280,273,172
85,260,263,185
86,264,308,170
87,246,295,197
88,227,290,200
89,221,295,219
90,207,288,239
91,186,295,236
92,195,279,243
93,177,285,262
94,192,240,286
95,198,220,299
96,195,227,335
97,199,189,309
98,222,169,289
99,222,189,286
100,236,199,321
101,236,194,269
102,251,226,266
103,279,204,222
104,272,224,204
105,251,218,222
106,234,201,201
107,224,231,159
108,263,242,200
109,235,258,194
110,207,258,182
111,229,288,185
112,216,257,217
113,206,284,203
114,217,264,208
115,181,260,201
116,174,270,215
117,167,255,234
118,179,232,241
119,145,254,246
120,157,223,267
121,164,216,251
122,145,198,266
123,139,202,272
124,142,171,276
125,118,151,283
126,138,165,313
127,132,153,261
128,113,155,286
129,117,145,259
130,110,141,233
131,120,156,267
132,107,118,222
133,117,135,202
134,125,111,185
135,109,151,183
136,108,118,188
137,114,110,189
138,99,126,167
139,90,125,150
140,71,124,151
141,90,121,192
142,50,114,184
143,80,108,143
144,74,113,188
145,67,101,175
146,85,123,158
147,86,99,151
148,96,102,185
149,72,97,155
150,51,78,130
151,77,89,152
152,76,97,154
153,78,97,151
154,84,95,173
155,93,86,153
156,85,90,130
157,100,96,141
158,95,98,126
159,84,101,151
160,79,107,131
161,85,105,154
162,108,103,137
163,112,108,157
164,82,110,168
165,127,109,157
166,106,126,184
167,89,135,217
168,121,116,191
169,110,143,187
170,127,146,203
171,115,145,249
172,162,188,213
173,188,220,278
174,234,270,299
175,291,292,362
176,264,317,400
177,267,337,461
178,315,325,443
179,313,364,499
180,332,414,546
181,335,363,539
182,345,399,579
183,320,379,579
184,346,408,649
185,354,400,596
186,321,382,624
187,322,429,705
188,357,418,700
189,361,459,720
190,360,465,792
191,374,515,788
192,355,586,766
193,409,586,794
194,379,615,911
195,439,725,933
196,436,738,930
197,486,700,1023
198,566,778,1012
199,677,818,1195
200,677,754,1365
201,701,750,1465
202,682,846,1682
203,791,795,1645
204,822,836,1665
205,802,875,1543
206,799,922,1365
207,766,892,1270
208,762,890,1167
209,872,862,993
210,763,888,891
211,764,939,852
212,778,939,741
213,787,976,727
214,801,1110,723
215,873,1208,623
216,922,1153,591
217,1056,1063,502
218,1067,955,463
219,1101,918,407
220,1052,953,326
221,1080,938,336
222,1057,969,338
223,1091,1024,251
224,1178,1126,179
225,1244,1133,80
226,1484,1071,32
227,1620,1025,30
228,1512,822,13
229,1390,593,10
230,994,316,8
231,633,100,10
232,420,45,5
233,171,9,3
234,59,12,2
235,31,9,3
236,15,2,1
237,16,6,1
238,12,3,1
239,5,1,1
240,1,2,0
241,7,1,0
242,2,0,0
243,2,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
