bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,1
67,0,0,1
68,0,0,1
69,0,0,1
70,0,0,0
71,0,0,1
72,0,1,2
73,0,0,0
74,0,1,1
75,1,1,2
76,0,1,2
77,0,0,1
78,0,1,1
79,1,2,6
80,0,1,3
81,0,4,0
82,2,0,4
83,1,1,1
84,2,0,2
85,1,3,2
86,2,2,3
87,0,0,5
88,1,4,7
89,0,2,10
90,4,0,10
91,0,5,17
92,2,2,13
93,1,10,26
94,1,4,25
95,2,7,27
96,1,6,40
97,4,9,27
98,8,11,47
99,5,21,51
100,12,25,68
101,10,34,86
102,9,42,85
103,18,62,95
104,41,63,126
105,41,77,138
106,53,66,136
107,38,87,145
108,71,83,157
109,84,82,192
110,73,107,203
111,64,124,216
112,87,135,244
113,89,129,226
114,87,173,257
115,99,155,253
116,111,192,250
117,122,192,260
118,129,192,266
119,129,254,231
120,141,218,222
121,168,217,225
122,206,215,194
123,171,211,217
124,201,219,189
125,201,222,187
126,227,218,171
127,214,210,171
128,209,220,171
129,194,238,142
130,194,214,146
131,219,179,150
132,191,196,148
133,195,170,139
134,206,150,159
135,171,136,130
136,185,145,121
137,176,131,120
138,163,128,123
139,178,133,123
140,165,108,167
141,164,113,151
142,153,101,188
143,145,90,158
144,124,79,198
145,105,74,188
146,109,74,204
147,72,71,217
148,97,55,254
149,79,70,236
150,56,87,290
151,44,62,298
152,63,78,324
153,57,68,321
154,53,64,358
155,48,71,370
156,62,77,381
157,46,78,399
158,41,78,382
159,69,72,393
160,57,71,389
161,57,96,385
162,52,73,404
163,65,90,337
164,38,80,406
165,50,101,392
166,65,105,379
167,65,105,378
168,82,90,366
169,67,129,391
170,72,130,382
171,83,126,387
172,75,138,390
173,85,149,376
174,93,172,415
175,90,201,375
176,66,208,338
177,63,245,328
178,80,256,282
179,86,261,280
180,92,231,260
181,86,287,260
182,100,276,243
183,116,270,223
184,101,256,227
185,145,247,216
186,106,263,188
187,108,247,214
188,119,251,207
189,126,216,166
190,135,209,171
191,162,194,188
192,148,218,189
193,161,225,180
194,156,201,157
195,159,186,168
196,169,202,154
197,161,172,127
198,157,184,128
199,188,184,97
200,172,197,97
201,149,194,79
202,169,212,81
203,205,224,82
204,225,260,70
205,232,235,84
206,179,231,75
207,202,276,67
208,184,222,76
209,186,213,58
210,216,248,56
211,208,251,62
212,201,279,52
213,185,264,57
214,217,223,43
215,167,193,36
216,201,231,27
217,188,223,21
218,177,206,10
219,169,204,20
220,191,241,11
221,187,226,14
222,199,231,15
223,209,229,4
224,204,258,7
225,220,304,3
226,212,419,2
227,226,425,1
228,245,458,1
229,247,330,3
230,267,280,0
231,253,250,0
232,221,218,0
233,237,211,0
234,264,222,0
235,266,173,0
236,247,164,0
237,271,162,0
238,255,170,0
239,258,138,0
240,213,106,0
241,265,47,0
242,248,28,0
243,244,14,0
244,221,10,0
245,225,20,0
246,246,49,0
247,246,29,0
248,258,0,0
249,349,0,0
250,344,0,0
251,368,0,0
252,304,0,0
253,386,0,0
254,493,0,0
255,1081,0,0
