bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,2
62,0,0,1
63,0,0,1
64,0,0,0
65,0,0,1
66,0,0,0
67,0,0,2
68,0,0,1
69,0,0,2
70,0,0,3
71,0,3,3
72,0,1,3
73,0,0,3
74,0,0,4
75,2,1,5
76,1,0,3
77,1,0,6
78,1,0,6
79,0,1,6
80,0,1,12
81,0,0,6
82,0,1,10
83,0,0,20
84,0,0,21
85,0,1,23
86,0,0,25
87,1,1,25
88,0,0,26
89,1,0,30
90,0,3,28
91,0,1,30
92,0,0,38
93,1,1,45
94,1,2,46
95,0,2,54
96,0,5,56
97,1,11,39
98,1,7,64
99,0,5,68
100,1,2,64
101,0,3,60
102,0,6,74
103,1,4,66
104,4,11,58
105,2,9,52
106,5,9,58
107,3,10,52
108,3,18,61
109,1,15,59
110,3,20,70
111,1,20,49
112,3,31,72
113,3,29,64
114,3,39,43
115,3,36,66
116,4,42,43
117,9,54,58
118,7,70,72
119,6,65,67
120,5,57,74
121,9,70,86
122,9,87,90
123,9,102,73
124,16,78,95
125,17,85,83
126,20,78,108
127,27,104,108
128,24,93,95
129,30,93,102
130,46,107,122
131,49,130,109
132,52,97,109
133,59,84,114
134,81,106,119
135,68,104,116
136,72,105,119
137,87,87,105
138,97,77,101
139,100,84,119
140,119,115,96
141,128,103,118
142,138,116,119
143,109,106,97
144,128,99,90
145,134,127,93
146,132,101,91
147,117,97,92
148,140,98,97
149,122,97,77
150,108,88,83
151,131,87,72
152,117,111,89
153,94,93,78
154,97,94,80
155,99,79,85
156,107,86,88
157,108,98,98
158,83,83,96
159,88,63,103
160,86,58,93
161,78,59,122
162,95,49,107
163,76,51,110
164,69,73,81
165,78,80,103
166,66,69,96
167,56,83,117
168,62,87,114
169,63,79,128
170,59,72,109
171,68,79,129
172,56,80,108
173,67,77,111
174,57,75,119
175,51,66,137
176,57,78,144
177,60,76,136
178,68,88,142
179,72,66,131
180,66,63,132
181,48,83,130
182,62,91,144
183,63,89,154
184,66,91,163
185,54,87,142
186,56,122,105
187,67,70,122
188,44,100,137
189,69,102,142
190,47,116,102
191,70,108,115
192,59,109,106
193,65,125,97
194,76,134,101
195,87,128,87
196,75,104,82
197,91,115,86
198,82,119,85
199,84,126,78
200,94,129,86
201,95,148,75
202,92,125,85
203,77,148,76
204,95,128,78
205,82,145,70
206,108,143,81
207,108,141,67
208,116,163,74
209,120,149,84
210,124,117,63
211,134,145,68
212,127,117,41
213,126,114,55
214,132,122,71
215,133,103,50
216,117,100,53
217,145,99,68
218,149,85,71
219,141,88,127
220,147,88,147
221,149,109,190
222,155,106,177
223,170,88,170
224,133,104,169
225,169,105,150
226,156,89,134
227,154,82,140
228,133,103,117
229,165,101,115
230,136,94,108
231,119,92,127
232,116,75,109
233,128,88,112
234,99,75,113
235,123,67,117
236,141,122,110
237,112,180,138
238,114,258,151
239,148,243,156
240,134,220,179
241,140,186,176
242,150,177,271
243,158,212,234
244,157,154,189
245,158,189,143
246,250,227,203
247,301,191,51
248,287,239,21
249,256,330,19
250,269,348,4
251,248,363,1
252,256,350,0
253,282,250,0
254,431,77,0
255,1663,19,0
